book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Jonah	2	6	 ⲁϥϫⲱϣ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲓ ⲛ̀ϫⲉ ⲟⲩⲙⲱⲟⲩ ϣⲁ ⲧⲁⲯⲩⲭⲏ ⲁϥϩⲱⲃⲥⲧ ⲛ̀ϫⲉ ⲟⲩⲛⲟⲩⲛ ⲛ̀ϧⲁⲓⲉ̀ ⲁⲥⲱⲙⲥ ⲛ̀ϫⲉ ⲧⲁⲁ̀ⲫⲉ	 ⲁ ϩⲉⲛⲙⲱⲟⲩ ⲉⲓ ⲉϩⲟⲩⲛ ⲛⲁⲓ̈ ϣⲁ ⲧⲁⲯⲩⲭⲏ ⲁ ⲡⲛⲟⲩⲛ ⲛ̅ϩⲁⲉ ⲕⲱⲧⲉ ⲉⲣⲟⲉⲓ ⲟⲩϩⲩⲗⲟⲥ ⲁϥⲕⲱⲧⲉ ⲉⲧⲁⲁⲡⲉ:	 Water was poured around me to the soul: the lowest deep compassed me, my head went down	 περιεχύθη ὕδωρ µοι ἕως ψυχῆς, ἄβυσσος ἐκύκλωσέν µε ἐσχάτη, ἔδυ ἡ κεφαλή µου εἰς σχισµὰς ὀρέων.		 ⲁϩⲉⲛⲙⲁⲩ ϫⲱⲧⲉ ⲛⲉⲓ̈ ϣⲁ ⲧⲁⲯⲩⲭⲏ ⲁ ⲡⲛⲟⲩⲛ ⲛ̅ⳉⲁⲉ ⲕⲱⲧⲉ ⲁⲣⲁⲓ: ⲟⲩⲉⲗⲟⲥ ⲁϥⲕⲱⲧⲉ ⲁⲧⲁⲁⲡⲉ				
Jonah	2	7	 ϧⲉⲛ ϩⲁⲛⲫⲱϫⲓ ⲛ̀ⲧⲉ ϩⲁⲛⲧⲱⲟⲩ ⲁⲓϣⲉ ⲛⲏⲓ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲟⲩⲕⲁϩⲓ ⲫⲏ ⲉⲧⲉ ⲛⲉϥⲙⲟⲭⲗⲟⲥ ⲁ̀ⲙⲟⲛⲓ ϣⲁ ⲉⲛⲉϩ ⲟⲩⲟϩ ⲙⲁⲣⲉϥⲓ̀ ⲉ̀ⲡϣⲱⲓ ⲛ̀ϫⲉ ⲡⲧⲁⲕⲟ ⲛ̀ⲧⲉ ⲡⲁⲱⲛϧ ⲡϭ̅ⲥ̅ ⲫϯ	 ⲁⲓ̈ⲃⲱⲕ ⲉⲡⲉⲥⲏⲧ ⲉⲛ̅ⲟⲩⲱϣⲛ̅ ⲛ̅ⲧⲟⲩⲉⲓⲏ ⲉⲡⲉⲥⲏⲧ ⲉⲩⲕⲁϩ ⲉⲣⲉ ⲛⲉϥⲙⲟⲭⲗⲟⲥ ⲁⲙⲁϩⲧⲉ ϣⲁ ⲉⲛⲉϩ ⲁⲩⲱ ⲕⲛⲁⲉⲓⲛⲉ ⲙ̅ⲙⲁⲛ̅ⲱⲛϩ̅ ⲉϩⲣⲁⲓ̈ ϩⲛ̅ ⲡⲧⲁⲕⲟ ⲉϩⲣⲁⲓ̈ ϣⲁⲣⲟⲕ ⲡϫⲟⲉⲓⲥ ⲡⲁⲛⲟⲩⲧⲉ	 to the clefts of the mountains; I went down into the earth, whose bars are the everlasting barriers: yet, O Lord my God, let my ruined life be restored.	 κατέβην εἰς γῆν, ἧς οἱ µοχλοὶ αὐτῆς κάτοχοι αἰώνιοι, καὶ ἀναβήτω φθορὰ ζωῆς µου, κύριε ὁ θεός µου.		 ⲁⲓⲃⲱⲕ ⲁⳉⲣⲏⲓ̈ ⲁⲛⲟⲩⲱϣ ⲛⲛⲧⲟⲩⲉⲉⲓⲉ ⲁⳉⲣⲏⲓ̈ ⲁⲩⲕⲁϩⲉⲧⲉ ⲛⲉϥⲙⲟⲭⲗⲟⲥ ⲉⲙⲁϩⲧⲉ ϣⲁ ⲁⲛⲏϩⲉ ⲁⲟⲩ ⲕⲛⲁⲉⲓⲛⲉ ⲙ̅ⲡⲁⲱⲛⳉ ⲁϩⲣⲏⲓ̈ ⲁⲃⲁⲗ ⳉⲙ̅ ⲡⲧⲉⲕⲟ ⲁⲣⲁⲕ ⲡϫⲁⲉⲓⲥ ⲡⲁⲛⲟⲩⲧⲉ				
Jonah	2	8	 ϧⲉⲛ ⲡϫⲓⲛⲑⲣⲉⲥⲙⲟⲩⲛⲕ ⲛ̀ϫⲉ ⲧⲁⲯⲩⲭⲏ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲟⲓ ⲁⲓⲉⲣⲫⲙⲉⲩⲓ ⲙ̀ⲫⲛⲁⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲙⲁⲣⲉⲥⲓ̀ ⲛ̀ϫⲉ ⲧⲁⲡⲣⲟⲥⲉⲩⲭⲏ ⲉ̀ⲡϣⲱⲓ ϩⲁⲣⲟⲕ ⲉ̀ⲡⲉⲕⲉⲣⲫⲉⲓ ⲉⲑⲟⲩⲁⲃ	 ϩⲙ̅ ⲡⲧⲣⲉ ⲧⲁⲯⲩⲭⲏ ϣⲱⲛⲉ ⲛ̅ⲧⲟⲟⲧ ⲁⲓ̈ⲣ̅ⲡⲙⲉⲉⲩⲉ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲁⲩⲱ ⲙⲁⲣⲉ ⲡⲁϣⲗⲏⲗ ⲉⲓ ⲉϩⲣⲁⲓ̈ ϣⲁⲣⲟⲕ ⲛ̅ⲛⲁϩⲣⲛ̅ ⲡⲉⲕⲣ̅ⲡⲉ ⲉⲧⲟⲩⲁⲁⲃ	 When my soul was failing me, I remembered the Lord; and may my prayer come to thee into thy holy temple.	 ἐν τῷ ἐκλείπειν ἀπ’ ἐµοῦ τὴν ψυχήν µου τοῦ κυρίου ἐµνήσθην, καὶ ἔλθοι πρὸς σὲ ἡ προσευχή µου εἰς ναὸν ἅγιόν σου.		 ⳉⲙ̅ ⲡⲧⲉ ⲧⲁⲯⲩⲭⲏ ϣⲱⲥⲙⲉ ⲛ̅ⲧⲟⲟⲧ ⲁⲓⲣ̅ⲡⲙⲉⲩⲉ ⲙ̅ⲡϫⲁⲉⲓⲥ ⲁⲟⲩ ⲙⲁⲣⲉ ⲡⲁϣⲗⲏⲗ ⲉⲓ ⲁϩⲣⲏⲓ̈ ϣⲁⲣⲁⲕ ⲛⲁϩⲣⲙ̅ ⲡⲕ̅ⲣ̅ⲡⲉⲓ̈ⲉ ⲉⲧⲟⲩⲁⲁⲃⲉ				
Jonah	2	9	 ⲛⲏ ⲉⲧⲁⲣⲉϩ ⲉ̀ⲛⲓⲙⲉⲧⲉⲫⲗⲏⲟⲩ ⲛⲉⲙ ⲛⲓⲙⲉⲑⲛⲟⲩϫ ⲁⲩⲭⲱ ⲛ̀ⲥⲱⲟⲩ ⲙ̀ⲡⲟⲩⲛⲁⲓ	 ⲛⲉⲧϩⲁⲣⲉϩ ⲉⲙ̅ⲡⲉⲧϣⲟⲩⲉⲓⲧ ⲙⲛ̅ ⲛ̅ϭⲟⲗ ⲁⲩⲕⲱ ⲛ̅ⲥⲱⲟⲩ ⲙ̅ⲡⲉⲩⲛⲁ	 They that observe vanities and lies have forsaken their own mercy.	 φυλασσόµενοι µάταια καὶ ψευδῆ ἔλεος αὐτῶν ἐγκατέλιπον.		 ⲡⲉⲧⲁⲣⲏϩ ⲁϩⲉⲛⲡⲉⲧϣⲟⲩⲉⲓⲧ ⲙⲛ̅ ϩⲉⲛϭⲁⲗ ⲁϥⲕⲟⲩ ⲛ̅ⲥⲱϥ ⲙ̅ⲡϥ̅ⲛⲁⲉ				
Jonah	2	10	 ⲁ̀ⲛⲟⲕ ⲇⲉ ϧⲉⲛ ⲟⲩⲥⲙⲏ ⲛ̀ⲧⲉ ⲟⲩⲧⲱⲃϩ ⲛⲉⲙ ⲟⲩⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ ϯⲛⲁϣⲱⲧ ⲛⲁⲕ ⲛⲏ ⲉⲧⲁⲓⲱϣ ⲙ̀ⲙⲱⲟⲩ ϯⲛⲁⲧⲏⲓⲧⲟⲩ ⲛⲁⲕ ⲡϭ̅ⲥ̅ ⲛ̀ⲧⲉ ⲡⲁⲟⲩϫⲁⲓ	 ⲁⲛⲟⲕ ⲇⲉ ϩⲛ ⲟⲩϩⲣⲟⲟⲩ ⲛ̅ⲧⲱⲃϩ ϩⲓ ⲉⲝⲟⲙⲟⲗⲟⲅⲏⲥⲉⲓⲥ ϯⲛⲁϣⲱⲱⲧ ⲛⲁⲕ ⲛ̅ⲟⲩⲑⲩⲥⲓⲁ ⲛ̅ⲟⲩϫⲁⲓ̈ ⲛⲉ ⲛ̅ⲧⲁⲓ̈ⲉⲣⲏⲧ ⲙ̅ⲙⲟⲟⲩ ϯⲛⲁⲧⲁⲁⲩ ⲛⲁⲕ ⲉⲡⲁⲟⲩϫⲁⲓ̈ ⲡϫⲟⲉⲓⲥ	 But I will sacrifice to thee with the voice of praise and thanksgiving: all that I have vowed I will pay to thee, the Lord of my salvation.	 ἐγὼ δὲ µετὰ φωνῆς αἰνέσεως καὶ ἐξοµολογήσεως θύσω σοι· ὅσα ηὐξάµην, ἀποδώσω σοι σωτηρίου τῷ κυρίῳ.		 ⲁⲛⲁⲕ ⲁⲛⲁⲕ ⲇⲉ ⳉⲛ̅ ⲟⲩⳉⲣⲁⲩ ⲛ̅ⲥⲙⲟⲩ ϩⲓ ⲉⲍⲟⲙⲟⲗⲟⲅⲏⲥⲉⲓⲥ ϯⲛⲁ[...]ⲛ̅ⲟⲩϫⲉⲓ ⲛⲉⲧ[...] ⲙ̅ⲙⲁⲩ ϯⲛⲁⲧⲉⲟⲩⲉ ⲛⲉⲕ ⲡϫⲁⲉⲓⲥ				
Jonah	2	11	 ⲟⲩⲟϩ ⲁϥⲟⲩⲁϩⲥⲁϩⲛⲓ ⲙ̀ⲡⲓⲕⲩⲧⲟⲥ ⲁϥϩⲓⲟⲩⲓ̀ ⲛ̀ⲓⲱⲛⲁ ⲉ̀ⲡⲉⲧϣⲟⲩⲱ̀ⲟⲩ	 ⲁⲩⲱ ⲁϥⲟⲩⲉϩⲥⲁϩⲛⲉ ⲙ̅ⲡⲕⲏⲧⲟⲥ ⲁϥⲛⲟⲩϫⲉ ⲛ̅ⲓ̈ⲱⲛⲁⲥ ⲉϫⲛ̅ ⲡⲉⲧϣⲟⲩϣⲟⲩ	 And the whale was commanded by the Lord, and it cast up Jonas on the dry land.	 καὶ προσετάγη τῷ κήτει, καὶ ἐξέβαλεν τὸν Ιωναν ἐπὶ τὴν ξηράν.		 ⲁⲟⲩ ⲁϥⲟⲩⲁϩⲥⲁϩⲛⲉ ⲙ̅ⲡⲕⲏⲧⲟⲥ ⲁϥϯⲕⲉ ⲛ̅ⲓ̈ⲱⲛⲁⲥ ⲁϩⲣⲏⲓ̈ ⲁϫⲛ̅ ⲡⲉⲧϣⲟⲩⲱⲟⲩ				
Jonah	3	1	 ⲟⲩⲟϩ ⲁ ⲟⲩⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ϣⲱⲡⲓ ϩⲁ ⲓⲱⲛⲁ ⲫⲙⲁϩⲥⲟⲡ ⲃ̅ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ	 ⲁⲩⲱ ⲡϣⲁϫⲉ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲁϥϣⲱⲡⲉ ϣⲁ ⲓ̈ⲱⲛⲁⲥ ⲙ̅ⲡⲙⲉϩⲥⲉⲡ ⲥⲛⲁⲩ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁϥ	 And the word of the Lord came to Jonas the second time, saying,	 Καὶ ἐγένετο λόγος κυρίου πρὸς Ιωναν ἐκ δευτέρου λέγων		 ⲁⲟⲩ ⲡϣⲉϫⲉ ⲙ̅ⲡϫⲁⲉⲓⲥ ⲁϥⳉⲱⲡⲉ ϣⲁ ⲓ̈ⲱⲛⲁⲥ ⲙ̅ⲡⲙⲁϩⲥⲁⲡ ⲥⲛⲟ ⲉϥϫⲟ ⲙ̅ⲙⲁⲥ				
Jonah	3	2	 ϫⲉ ⲧⲱⲛⲕ ⲙⲁϣⲉ ⲛⲁⲕ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲛⲓⲛⲉⲩⲏ ϯⲛⲓϣϯ ⲙ̀ⲃⲁⲕⲓ ⲟⲩⲟϩ ϩⲓⲱⲓϣ ⲛ̀ϧⲏⲧⲥ ⲕⲁⲧⲁ ϩⲓⲱⲓϣ ⲛ̀ⲧⲉ ϣⲟⲣⲡ ⲫⲏ ⲉⲧⲁⲓⲥⲁϫⲓ ⲙ̀ⲙⲟϥ ⲛⲉⲙⲁⲕ ⲁ̀ⲛⲟⲕ	 ϫⲉ ⲧⲱⲟⲩⲛ ⲛⲅ̅ⲃⲱⲕ ⲉϩⲣⲁⲓ̈ ⲉⲛⲓⲛⲉⲩⲏ ⲧⲛⲟϭ ⲙ̅ⲡⲟⲗⲉⲓⲥ ⲛⲅ̅ⲕⲏⲣⲩⲥⲥⲉ ⲛⲁⲥ ⲕⲁⲧⲁ ⲡⲕⲏⲣⲩⲅⲙⲁ ⲛ̅ϣⲟⲣⲡ̅ ⲡⲁⲓ̈ ⲉⲛⲧⲁⲓ̈ϫⲟⲟϥ ⲉⲣⲟⲕ	 Rise, go to Nineve, the great city, and preach in it according to the former preaching which I spoke to thee of.	 Ἀνάστηθι καὶ πορεύθητι εἰς Νινευη τὴν πόλιν τὴν µεγάλην καὶ κήρυξον ἐν αὐτῇ κατὰ τὸ κήρυγµα τὸ ἔµπροσθεν, ὃ ἐγὼ ἐλάλησα πρὸς σέ.		 ϫⲉ: ⲓ̈ⲱⲛⲁⲥ ⲙⲁϩⲉ ⲁϩⲣⲏⲓ̈ ⲁⲛⲓⲛⲉⲩⲏ ⲧⲛⲁϭ ⲙ̅ⲡⲟⲗⲓⲥ ⲕⲣ̅ⲕⲏⲣⲩⲥⲥⲉ ⲛⲉⲥ ⲕⲁⲧⲁ ⲡⲕⲏⲣⲩⲅⲙⲁ ⲛ̅ⳉⲁⲣⲡ ⲡⲉⲓ̈ ⲉⲧⲁⲓ̈ϫⲟⲟϥ ⲁⲣⲁⲕ				
Jonah	3	3	 ⲟⲩⲟϩ ⲁϥϣⲉ ⲛⲁϥ ⲉ̀ⲛⲓⲛⲉⲩⲏ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁϥⲥⲁϫⲓ ⲛⲉⲙⲁϥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲛⲓⲛⲉⲩⲏ ⲇⲉ ⲛⲉ ⲟⲩⲛⲓϣϯ ⲙ̀ⲃⲁⲕⲓ ⲛ̀ⲧⲉ ⲫϯ ⲧⲉ ⲛⲁⲩⲫⲟⲩⲱϣ ⲛ̀ⲟⲩⲙⲱⲓⲧ ⲙ̀ⲙⲟϣⲓ ⲛ̀ⲅ̅ ⲛ̀ⲉϩⲟⲟⲩ	 ⲁⲩⲱ ⲁϥⲧⲱⲟⲩⲛϥ̅ ⲛ̅ϭⲓ ⲓ̈ⲱⲛⲁⲥ ⲁϥⲙⲟⲟϣⲉ ⲉϩⲣⲁⲓ̈ ⲉⲛⲓⲛⲉⲩⲏ. ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲁ ⲡϫⲟⲉⲓⲥ ϣⲁϫⲉ ⲛⲉⲙⲁϥ. ⲛⲓⲛⲉⲩⲏ ⲇⲉ ⲛⲉⲩⲛⲟϭ ⲙ̅ⲡⲟⲗⲉⲓⲥ ⲡⲉ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲉⲥⲛⲁⲥⲟⲩϩⲓ ⲛ̅ⲛ̅ϣⲟⲙⲛ̅ⲧ ⲛ̅ϩⲟⲟⲩ ⲙ̅ⲙⲟⲟϣⲉ.	 And Jonas arose, and went to Nineve, as the Lord had spoken. Now Nineve was an exceeding great city, of about three days’ journey.	 καὶ ἀνέστη Ιωνας καὶ ἐπορεύθη εἰς Νινευη, καθὼς ἐλάλησεν κύριος· ἡ δὲ Νινευη ἦν πόλις µεγάλη τῷ θεῷ ὡσεὶ πορείας ὁδοῦ ἡµερῶν τριῶν.		 ⲁⲟⲩ ⲁϥⲧⲱⲛⲉ ⲛ̅ϭⲓ ⲓ̈ⲱⲛⲁⲥ ⲁϥⲙⲁϩⲉ ⲁϩⲣⲏⲓ̈ ⲁⲛⲓⲛⲉⲩⲏ ⲕⲁⲧⲁ ⲧⳉⲉ ⲉⲧⲁ ⲡϫⲁⲉⲓⲥ ϣⲉϫⲉ ⲛⲉⲙⲉϥ ⲛⲓⲛⲉⲩⲏ ⲇⲉ ⲛⲉ ⲟⲩⲛⲁϭ ⲙ̅ⲡⲟⲗⲓⲥ ⲧⲉ ⲙ̅ⲡϫⲁⲉⲓ̈ⲥ ⲉⲥⲛⲁⲣ̅ ⲟⲩⳉⲟ ⲛ̅ⳉⲁⲙⲧ ⲛ̅ϩⲟⲟⲩⲉ ⲛ̅ⲙⲁⲁϩⲉ				
Jonah	3	4	 ⲟⲩⲟϩ ⲁϥⲉⲣϩⲏⲧⲥ ⲛ̀ϫⲉ ⲓⲱⲛⲁ ⲉ̀ϣⲉ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϯⲃⲁⲕⲓ ⲛⲁⲩⲫⲟⲩⲱϣ ⲛ̀ⲟⲩⲙⲱⲓⲧ ⲙ̀ⲙⲟϣⲓ ⲛ̀ⲧⲉ ⲟⲩⲉ̀ϩⲟⲟⲩ ⲛ̀ⲟⲩⲱⲧ ⲟⲩⲟϩ ⲛⲁϥϩⲓⲱⲓϣ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ϫⲉ ⲉⲧⲓ ⲕⲉⲅ̅ ⲛ̀ⲉϩⲟⲟⲩ ⲛⲓⲛⲉⲩⲏ ⲥⲉⲛⲁⲟⲩⲟϫⲡⲥ	 ⲁⲩⲱ ⲁϥϫⲱⲛⲧϥ̅ ⲓ̈ⲱⲛⲁⲥ ⲉⲃⲱⲕ ⲉϩⲟⲩⲛ ⲉⲧⲡⲟⲗⲉⲓⲥ ⲛ̅ϩⲟⲟⲩ ⲟⲩⲁ ⲙ̅ⲙⲟⲟϣⲉ ⲁⲩⲱ ⲁϥⲕⲏⲣⲩⲥⲥⲉ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲉⲧⲓ ϣⲟⲙⲛ̅ⲧ ⲛ̅ϩⲟⲟⲩ ⲁⲩⲱ ⲛⲓⲛⲉⲩⲏ ⲥⲉⲛⲁⲧⲁⲕⲟⲥ	 And Jonas began to enter into the city about a day’s journey, and he proclaimed, and said, Yet three days, and Nineve shall be overthrown.	 καὶ ἤρξατο Ιωνας τοῦ εἰσελθεῖν εἰς τὴν πόλιν ὡσεὶ πορείαν ἡµέρας µιᾶς καὶ ἐκήρυξεν καὶ εἶπεν Ἔτι τρεῖς ἡµέραι καὶ Νινευη καταστραφήσεται.		 ⲁⲟⲩ ⲁϥϫⲱⲛⲧ ⲛ̅ϭⲓ ⲓ̈ⲱⲛⲁⲥ ⲁⲃⲱⲕ ⲁⳉⲟⲩⲛ ⲁⲧⲡⲟⲗⲓⲥ ⲛ̅ⲟⲩϩⲟⲟⲩⲉ ⲛ̅ⲙⲁⲁϩⲉ ⲁⲟⲩ ⲁϥⲕⲏⲣⲩⲥⲥⲉ ⲉϥϫⲟⲩ ⲙ̅ⲙⲁⲥ ϫⲉ ⲉⲧⲓ ⲕⲉⳉⲁⲙⲧ ⲛ̅ϩⲟⲟⲩⲉ ⲛⲓⲛⲉⲩⲏ ⲥⲉⲛⲁⲧⲉⲕⲁⲥ				
Jonah	3	5	 ⲟⲩⲟϩ ⲁⲩⲛⲁϩϯ ⲉ̀ⲫϯ ⲛ̀ϫⲉ ⲛⲓⲣⲱⲙⲓ ⲛ̀ⲧⲉ ⲛⲓⲛⲉⲩⲏ ⲟⲩⲟϩ ⲁⲩϩⲓⲱⲓϣ ⲛ̀ⲟⲩⲛⲏⲥⲧⲓⲁ ⲟⲩⲟϩ ⲁⲩϯ ϩⲓⲱⲧⲟⲩ ⲛ̀ϩⲁⲛⲥⲟⲕ ⲓⲥϫⲉⲛ ⲡⲟⲩⲕⲟⲩϫⲓ ϣⲁ ⲡⲟⲩⲛⲓϣϯ	 ⲛ̅ⲣⲱⲙⲉ ⲛ̅ⲛⲓⲉⲩⲏ ⲁⲩⲡⲓⲥⲧⲉⲩⲉ ⲉⲡⲛⲟⲩⲧⲉ ⲁⲩⲕⲏⲣⲩⲥⲥⲉ ⲛ̅ⲟⲩⲛⲏⲥⲧⲓⲁ ⲁⲩⲱ ⲁⲩϯϩⲓⲱⲱⲟⲩ ⲛ̅ϩⲉⲛϭⲟⲟⲩⲛⲉ ϫⲓⲛ ⲡⲉⲩⲛⲟϭ ϣⲁ ⲡⲉⲩⲕⲟⲩⲉⲓ.	 And the men of Nineve believed God, and proclaimed a fast, and put on sackcloths, from the greatest of them to the least of them.	 καὶ ἐνεπίστευσαν οἱ ἄνδρες Νινευη τῷ θεῷ καὶ ἐκήρυξαν νηστείαν καὶ ἐνεδύσαντο σάκκους ἀπὸ µεγάλου αὐτῶν ἕως µικροῦ αὐτῶν.		 ⲁⲟⲩ ⲛ̅ⲣⲱⲙⲉ ⲛ̅ⲛⲓⲛⲉⲩⲏ ⲁⲩⲡⲓⲥⲧⲉⲩⲉ ⲁⲡⲛⲟⲩⲧⲉ ⲁⲩⲕⲏⲣⲩⲥⲥⲉ ⲛ̅ⲟⲩⲛⲏⲥⲧⲓⲁ ⲁⲩϯ ϩⲓⲱⲟⲩⲉ ⲛ̅ϩⲉⲛϭⲁⲩⲛⲉ ϫⲛ̅ ⲛ̅ⲡⲟⲩⲛⲁϭ ϣⲁ ⲡⲟⲩⲕⲟⲩⲓ:				
Jonah	3	6	 ⲟⲩⲟϩ ⲁϥⲫⲟϩ ⲛ̀ϫⲉ ⲡⲓⲥⲁϫⲓ ϣⲁ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲛⲓⲛⲉⲩⲏ ⲟⲩⲟϩ ⲁϥⲧⲱⲛϥ ⲉ̀ⲃⲟⲗ ϩⲓ ⲡⲉϥⲑⲣⲟⲛⲟⲥ ⲟⲩⲟϩ ⲁϥⲱⲗⲓ ⲛ̀ⲧⲉϥϩⲉⲃⲥⲱ ⲉ̀ⲃⲟⲗ ϩⲓⲱⲧϥ ⲟⲩⲟϩ ⲁϥϫⲟⲗϩϥ ⲛ̀ⲟⲩⲥⲟⲕ ⲟⲩⲟϩ ⲁϥϩⲉⲙⲥⲓ ⲉ̀ϫⲉⲛ ⲟⲩⲕⲉⲣⲙⲓ	 ⲁⲩⲱ ⲡϣⲁϫⲉ ⲁϥⲡⲱϩ ϣⲁ ⲡⲣ̅ⲣⲟ ⲛ̅ⲛⲓⲛⲉⲩⲏ ⲁⲩⲱ ⲁϥⲧⲱⲟⲩⲛ ⲉⲃⲟⲗ ϩⲓ̈ϫⲛ̅ ⲡⲉϥⲑⲣⲟⲛⲟⲥ. ⲁϥⲕⲁⲁϥ ⲕⲁϩⲏⲟⲩ ⲛ̅ⲧⲉϥϩⲃⲥⲱ ⲁϥϭⲟⲟⲗⲉϥ ⲛ̅ⲟⲩϭⲟⲟⲩⲛⲉ ⲁϥϩⲙⲟⲟⲥ ϩⲓ̈ϫⲛ ⲟⲩⲕⲣⲙⲉⲥ.	 And the word reached the king of Nineve, and he arose from off his throne, and took off his raiment from him, and put on sackcloth, and sat on ashes.	 καὶ ἤγγισεν ὁ λόγος πρὸς τὸν βασιλέα τῆς Νινευη, καὶ ἐξανέστη ἀπὸ τοῦ θρόνου αὐτοῦ καὶ περιείλατο τὴν στολὴν αὐτοῦ ἀφ’ ἑαυτοῦ καὶ περιεβάλετο σάκκον καὶ ἐκάθισεν ἐπὶ σποδοῦ.		 ⲁⲟⲩ ⲡϣⲉϫⲉ ⲁϥⲡⲱϩ ϣⲁ ⲡⲣ̅ⲣⲟ ⲛ̅ⲛⲓⲛⲉⲩⲏ ⲁⲟⲩ ⲁϥⲧⲱⲛⲉ ⲁⲃⲁⲗ ϩⲓϫⲛ̅ ⲡϥ̅ⲑⲣⲟⲛⲟⲥ ⲁϥⲕⲁⲕϥ̅ ⲁϩⲏⲟⲩ ⲛ̅ⲧϥ̅ⲥⲧⲟⲗⲏ ⲁϥϭⲁⲁⲗⲉϥ ⲛ̅ⲟⲩϭⲁⲩⲛⲉ ⲁϥϩⲙⲉⲥⲧ ϩⲓϫⲛ̅ ⲟⲩⲕⲣⲙⲉ				
