book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Epistle to the Ephesians	4	21	 ⲓⲥϫⲉ ⲁⲧⲉⲧⲉⲛⲥⲟⲑⲙⲉϥ ⲟⲩⲟϩ ⲁⲩⲧⲥⲁⲃⲉ ⲑⲏⲛⲟⲩ ⲛ̀ϧⲏⲧϥ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲉ ⲟⲩⲙⲉⲑⲙⲏⲓ ⲉⲧⲭⲏ ϧⲉⲛ ⲓⲏ̅ⲥ̅	 ⲉϣϫⲉ ⲁⲧⲉⲧⲛ̅ⲥⲟⲧⲙⲉϥ ⲁⲩⲱ ⲁⲩⲧⲥⲁⲃⲉ ⲧⲏⲩⲧⲛ̅ ⲛ̅ϩⲏⲧϥ̅. ⲕⲁⲧⲁ ⲑⲉ ϫⲉ ⲟⲩⲙⲉ ⲧⲉⲧϩⲛ̅ ⲓⲥ.	 if ye heard him, and were taught in him, according as [a] truth which is in Jesus:	 εἴ γε αὐτὸν ἠκούσατε καὶ ἐν αὐτῷ ἐδιδάχθητε, καθώς ἐστιν ἀλήθεια ἐν τῷ Ἰησοῦ,						
Epistle to the Ephesians	4	22	 ⲛ̀ⲧⲉⲧⲉⲛⲭⲱ ⲉ̀ϧⲣⲏⲓ ϩⲱⲧⲉⲛ ⲙ̀ⲡⲉⲧⲉⲛϫⲓⲛⲙⲟϣⲓ ⲛ̀ⲧⲉ ϣⲟⲣⲡ ⲡⲓⲣⲱⲙⲓ ⲛ̀ⲁⲡⲁⲥ ⲫⲏ ⲉⲑⲛⲁⲧⲁⲕⲟ ⲕⲁⲧⲁ ⲛⲓⲉⲡⲓⲑⲩⲙⲓⲁ ⲛ̀ⲧⲉ ϯⲁⲡⲁⲧⲏ	 ⲉⲕⲱ ⲛ̅ⲥⲱⲧⲛ̅ ⲛ̅ⲛⲉⲧⲛ̅ϩⲃⲏⲩⲉ ⲛ̅ϣⲟⲣⲡ̅. ⲡⲉⲧⲛ̅ⲣⲱⲙⲉ ⲛⲁⲥ ⲡⲁⲓ ⲉⲧⲧⲁⲕⲟ ⲕⲁⲧⲁ ⲛ̅ⲉⲡⲓⲑⲩⲙⲓⲁ ⲛ̅ⲧⲁⲡⲁⲧⲏ.	 that ye also may put away (lit. down) your former walk (of life), the old man, which will perish according to the lusts of the deceit;	 ἀποθέσθαι ὑμᾶς κατὰ τὴν προτέραν ἀναστροφὴν τὸν παλαιὸν ἄνθρωπον τὸν φθειρόμενον κατὰ τὰς ἐπιθυμίας τῆς ἀπάτης,						
Epistle to the Ephesians	4	23	 ⲛ̀ⲧⲉⲧⲉⲛⲉⲣⲃⲉⲣⲓ ⲇⲉ ϧⲉⲛ ⲡⲓⲡⲛ̅ⲁ̅ ⲛ̀ⲧⲉ ⲡⲉⲧⲉⲛϩⲏⲧ	 ⲉⲣ̅ⲃⲣ̅ⲣⲉ ⲇⲉ ϩⲙ̅ ⲡⲉⲡⲛ̅ⲁ̅ ⲙ̅ⲡⲉⲧⲛ̅ϩⲏⲧ.	 but that ye may become new in the spirit of your heart,	 ἀνανεοῦσθαι δὲ τῷ πνεύματι τοῦ νοὸς ὑμῶν,						
Epistle to the Ephesians	4	24	 ⲟⲩⲟϩ ⲛ̀ⲧⲉⲧⲉⲛϯ ϩⲓ ⲑⲏⲛⲟⲩ ⲙ̀ⲡⲓⲣⲱⲙⲓ ⲙ̀ⲃⲉⲣⲓ ⲫⲏ ⲉⲧⲁⲩⲥⲟⲛⲧϥ ⲕⲁⲧⲁ ⲫϯ ϧⲉⲛ ⲟⲩⲙⲉⲑⲙⲏⲓ ⲛⲉⲙ ⲟⲩⲧⲟⲩⲃⲟ ⲛ̀ⲧⲉ ⲑⲙⲏⲓ	 ⲁⲩⲱ ⲉϯ ϩⲓⲱⲧ ⲧⲏⲩⲧⲛ̅ ⲙ̅ⲡⲣⲱⲙⲉ ⲛ̅ⲃⲣ̅ⲣⲉ. ⲡⲁⲓ ⲉⲛⲧⲁⲩⲥⲟⲛⲧϥ̅ ⲕⲁⲧⲁ ⲡⲛⲟⲩⲧⲉ. ϩⲛ̅ ⲟⲩⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲙⲛ̅ ⲟⲩⲟⲩⲟⲡ ⲛ̅ⲧⲉⲧⲙⲉ:	 and clothe you with the new man, which was created according to God in [a] righteousness and [a] holiness of (the) truth.	 καὶ ἐνδύσασθαι τὸν καινὸν ἄνθρωπον τὸν κατὰ θεὸν κτισθέντα ἐν δικαιοσύνῃ καὶ ὁσιότητι τῆς ἀληθείας.						
Epistle to the Ephesians	4	25	 ⲉⲑⲃⲉⲫⲁⲓ ⲭⲱ ⲉ̀ϧⲣⲏⲓ ⲛ̀ϯⲙⲉⲑⲛⲟⲩϫ ⲥⲁϫⲓ ⲛ̀ⲑⲙⲏⲓ ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲛⲉⲙ ⲡⲉϥϣⲫⲏⲣ ϫⲉ ⲁ̀ⲛⲟⲛ ϩⲁⲛⲙⲉⲗⲟⲥ ⲛ̀ⲛⲉⲧⲉⲛⲉⲣⲏⲟⲩ	 ⲉⲧⲃⲉ ⲡⲁⲓ ⲉⲁⲧⲉⲧⲛ̅ⲕⲱ ⲛ̅ⲥⲱⲧⲛ ⲙ̅ⲡϭⲟⲗ ϣⲁϫⲉ ϩⲛ̅ ⲧⲙⲉ. ⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲙⲛ̅ ⲡⲉⲑⲓⲧⲟⲩⲱϥ. ϫⲉ ⲁⲛⲟⲛ ⲙ̅ⲙⲉⲗⲟⲥ ⲛ̅ⲛⲉⲛⲉⲣⲏⲩ.	 Therefore put away (lit. down) [the] falsehood, speak (the) truth each one with his neighbour: because we (are) members of one another.	 Διὸ ἀποθέμενοι τὸ ψεῦδος λαλεῖτε ἀλήθειαν ἕκαστος μετὰ τοῦ πλησίον αὐτοῦ, ὅτι ἐσμὲν ἀλλήλων μέλη.						
Epistle to the Ephesians	4	26	 ϫⲱⲛⲧ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲣⲉⲣⲛⲟⲃⲓ ⲙ̀ⲡⲉⲛⲑⲣⲉ ⲫⲣⲏ ϩⲱⲧⲡ ⲉ̀ϫⲉⲛ ⲡⲉⲧⲉⲛⲙⲃⲟⲛ	 ⲛⲟⲩϭⲥ̅ ⲙ̅ⲡⲣ̅ⲣ̅ⲛⲟⲃⲉ. ⲡⲣⲏ ⲙ̅ⲡⲣ̅ⲧⲣⲉϥϩⲱⲧⲡ̅ ⲉⲡⲉⲧⲛ̅ⲛⲟⲩϭⲥ̅.	 Be angry, and sin not: (27) cause not (the) sun to set upon your wrath:	 ὀργίζεσθε καὶ μὴ ἁμαρτάνετε· ὁ ἥλιος μὴ ἐπιδυέτω ἐπὶ παροργισμῷ ὑμῶν,						
Epistle to the Ephesians	4		 ⲟⲩⲇⲉ ⲙ̀ⲡⲉⲣϯ ⲙⲁ ⲙ̀ⲡⲓⲇⲓⲁⲃⲟⲗⲟⲥ	 ⲟⲩⲇⲉ ⲙ̅ⲡⲣ̅ϯⲙⲁ ⲙ̅ⲡⲇⲓⲁⲃⲟⲗⲟⲥ.	neither give place to the devil.	 μηδὲ δίδοτε τόπον τῷ διαβόλῳ.						
Epistle to the Ephesians	4	28	 ⲡⲉⲧϭⲓⲟⲩⲓ ⲙ̀ⲡⲉⲛⲑⲣⲉϥϭⲓⲟⲩⲓ ϫⲉ ⲙⲁⲗⲗⲟⲛ ⲇⲉ ⲙⲁⲣⲉϥϧⲓⲥⲓ ⲉϥⲉⲣϩⲱⲃ ⲛ̀ⲛⲉϥϫⲓϫ ⲉ̀ⲡⲓⲡⲉⲑⲛⲁⲛⲉϥ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥϫⲓⲙⲓ ⲉ̀ϯ ⲙ̀ⲫⲏ ⲉⲧⲉⲣϧⲁⲉ̀	 ⲡⲉⲧϩⲱϥⲧ̅ ⲙ̅ⲡⲣ̅ⲧⲣⲉϥϩⲱϥⲧ̅ ϫⲓⲛ ⲧⲉⲛⲟⲩ. ⲁⲗⲗⲁ ⲙⲁⲣⲉϥϩⲓⲥⲉ ⲛ̅ⲧⲟϥ ⲉϥⲣ̅ϩⲱⲃ ϩⲛ̅ ⲛⲉϥϭⲓϫ ϫⲉⲕⲁⲁⲥ ⲉϥⲉϣⲱⲡⲉ ⲉⲩⲛ̅ⲧⲁϥ ⲙ̅ⲙⲁⲩ ⲙ̅ⲡⲡⲉⲧⲛⲁⲛⲟⲩϥ ⲉϯ ⲙ̅ⲡⲉⲧϣⲁⲁⲧ.	 He who stealeth let him not steal any more; but rather let him toil, working with his hands the good, that he may find to give to him who is in want.	 ὁ κλέπτων μηκέτι κλεπτέτω, μᾶλλον δὲ κοπιάτω ἐργαζόμενος ταῖς ἰδίαις χερσὶν τὸ ἀγαθόν, ἵνα ἔχῃ μεταδιδόναι τῷ χρείαν ἔχοντι.						
Epistle to the Ephesians	4	29	 ⲥⲁϫⲓ ⲛⲓⲃⲉⲛ ⲉⲧϩⲱⲟⲩ ⲙ̀ⲡⲉⲛⲑⲣⲟⲩⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱⲧⲉⲛ ⲁⲗⲗⲁ ⲡⲓⲡⲉⲑⲛⲁⲛⲉϥ ⲉⲩⲕⲱⲧ ⲛ̀ⲧⲉ ϯⲭⲣⲓⲁ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥϯ ⲛ̀ⲟⲩϩⲙⲟⲧ ⲛ̀ⲛⲏ ⲉⲧⲥⲱⲧⲉⲙ	 ϣⲁϫⲉ ⲛⲓⲙ ⲉⲑⲟⲟⲩ ⲙ̅ⲡⲣ̅ⲧⲣⲉⲩⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲣⲱⲧⲛ̅. ⲁⲗⲗⲁ ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲛⲁⲛⲟⲩⲟⲩ ⲡⲣⲟⲥⲡⲕⲱⲧ ⲛ̅ⲧⲉⲭⲣⲓⲁ. ϫⲉⲕⲁⲁⲥ ⲉϥⲉϯ ⲛ̅ⲟⲩⲭⲁⲣⲓⲥ ⲛ̅ⲛⲉⲧⲥⲱⲧⲙ̅.	 All evil words, cause them not to come from your mouth, but the good unto [an] edification of the need, that it may give [a] grace to them who hear.	 πᾶς λόγος σαπρὸς ἐκ τοῦ στόματος ὑμῶν μὴ ἐκπορευέσθω, ἀλλὰ εἴ τις ἀγαθὸς πρὸς οἰκοδομὴν τῆς χρείας, ἵνα δῷ χάριν τοῖς ἀκούουσιν.						
Epistle to the Ephesians	4	30	 ⲟⲩⲟϩ ⲙ̀ⲡⲉⲣϯⲙⲕⲁϩ ⲛ̀ϩⲏⲧ ⲙ̀ⲡⲓⲡⲛ̅ⲁ̅ ⲉⲑⲟⲩⲁⲃ ⲛ̀ⲧⲉ ⲫϯ ⲫⲏ ⲉⲧⲁⲩⲉⲣⲥⲫⲣⲁⲅⲓⲍⲓⲛ ⲙ̀ⲙⲱⲧⲉⲛ ⲛ̀ϧⲏⲧϥ ⲉ̀ⲡⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲡⲓⲥⲱϯ	 ⲁⲩⲱ ⲙ̅ⲡⲣ̅ⲗⲩⲡⲉⲓ ⲙ̅ⲡⲉⲡⲛ̅ⲁ̅ ⲉⲧⲟⲩⲁⲁⲃ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲡⲁⲓ ⲉⲛⲧⲁⲩⲥⲫⲣⲁⲅⲓⲍⲉ ⲙ̅ⲙⲱⲧⲛ ⲛ̅ϩⲏⲧϥ̅ ⲉⲡⲉϩⲟⲟⲩ ⲙ̅ⲡⲥⲱⲧⲉ.	 And grieve not the holy spirit of God in which ye were sealed unto the day of the redemption.	 καὶ μὴ λυπεῖτε τὸ πνεῦμα τὸ ἅγιον τοῦ θεοῦ, ἐν ᾧ ἐσφραγίσθητε εἰς ἡμέραν ἀπολυτρώσεως.						
Epistle to the Ephesians	4	31	 ϣⲁϣⲓ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲙⲃⲟⲛ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ϫⲱⲛⲧ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲱϣ ⲉ̀ⲃⲟⲗ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ϫⲉⲟⲩⲁ ⲛⲓⲃⲉⲛ ⲁⲗⲓⲧⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲱⲧⲉⲛ ⲛⲉⲙ ⲕⲁⲕⲓⲁ ⲛⲓⲃⲉⲛ	 ⲛ̅ⲟⲩϭⲥ̅ ⲛⲓⲙ. ϭⲱⲛⲧ̅ ⲛⲓⲙ. ⲟⲣⲅⲏ ⲛⲓⲙ. ⲁϣⲕⲁⲕ ⲛⲓⲙ. ϩⲓ ϫⲓⲟⲩⲁ ϥⲓⲧⲟⲩ ⲛ̅ϩⲏⲧ ⲧⲏⲩⲧⲛ̅ ⲙⲛ̅ ⲕⲁⲕⲓⲁ ⲛⲓⲙ:	 All bitterness, and all wrath, and all anger, and all crying out, and all blasphemy, take away from you, and all malice.	 πᾶσα πικρία καὶ θυμὸς καὶ ὀργὴ καὶ κραυγὴ καὶ βλασφημία ἀρθήτω ἀφʼ ὑμῶν σὺν πάσῃ κακίᾳ.						
Epistle to the Ephesians	4	32	 ϣⲱⲡⲓ ⲉⲣⲉⲧⲉⲛⲟⲓ ⲛ̀ⲭⲣ̅ⲥ̅ ⲉ̀ⲛⲉⲧⲉⲛⲉⲣⲏⲟⲩ ⲛ̀ⲣⲉϥϣⲉⲛϩⲏⲧ ⲉⲣⲉⲧⲉⲛⲭⲱ ⲉ̀ⲃⲟⲗ ⲛ̀ⲛⲉⲧⲉⲛⲉⲣⲏⲟⲩ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁ ⲫϯ ⲭⲱ ⲛⲱⲧⲉⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲭ̅ⲥ̅	 ϣⲱⲡⲉ ⲇⲉ ⲛ̅ⲭⲣⲏⲥⲧⲟⲥ ⲉϩⲟⲩⲛ ⲉⲛⲉⲧⲛ̅ⲉⲣⲏⲩ ⲛ̅ϣⲁⲛϩⲧⲏϥ̅. ⲉⲧⲉⲧⲛ̅ⲕⲱ ⲉⲃⲟⲗ ⲛ̅ⲛⲉⲧⲛ̅ⲉⲣⲏⲩ. ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲁ ⲡⲛⲟⲩⲧⲉ ⲕⲱ ⲛⲏⲧⲛ̅ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲭ̅ⲥ̅	 Be ye kind to one another, compassionate, forgiving one another according as God forgave you in Christ.	 γίνεσθε εἰς ἀλλήλους χρηστοί, εὔσπλαγχνοι, χαριζόμενοι ἑαυτοῖς καθὼς καὶ ὁ θεὸς ἐν Χριστῷ ἐχαρίσατο ὑμῖν.						
Epistle to the Ephesians	5	1	 ϣⲱⲡⲓ ⲟⲩⲛ ⲉⲣⲉⲧⲉⲛⲟⲛⲓ ⲙ̀ⲫϯ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛϣⲏⲣⲓ ⲙ̀ⲙⲉⲛⲣⲓⲧ	 ϣⲱⲡⲉ ϭⲉ ⲉⲧⲉⲧⲛ̅ⲧⲛ̅ⲧⲱⲛ ⲉⲡⲛⲟⲩⲧⲉ ϩⲱⲥ ϣⲏⲣⲉ ⲙ̅ⲙⲉⲣⲓⲧ.	 Be ye then like to God, as beloved children;	 γίνεσθε οὖν μιμηταὶ τοῦ θεοῦ, ὡς τέκνα ἀγαπητά,						
Epistle to the Ephesians	5	2	 ⲟⲩⲟϩ ⲙⲟϣⲓ ϧⲉⲛ ⲟⲩⲁⲅⲁⲡⲏ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲟⲛ ⲉⲧⲁ ⲡⲭ̅ⲥ̅ ⲉⲣⲁⲅⲁⲡⲁⲛ ⲙ̀ⲙⲱⲧⲉⲛ ⲟⲩⲟϩ ⲁϥⲧⲏⲓϥ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ⲛ̀ⲟⲩⲡⲣⲟⲥⲫⲟⲣⲁ ⲛⲉⲙ ⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲙ̀ⲫϯ ⲉⲩⲥⲑⲟⲓ ⲛ̀ⲥⲑⲟⲓⲛⲟⲩϥⲓ	 ⲁⲩⲱ ⲛ̅ⲧⲉⲧⲛ̅ⲙⲟⲟϣⲉ ϩⲛ̅ ⲟⲩⲁⲅⲁⲡⲏ ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲁ ⲡⲉⲭ̅ⲥ̅ ⲙⲉⲣⲉ ⲧⲏⲩⲧⲛ̅. ⲁⲩⲱ ⲁϥⲧⲁⲁϥ ϩⲁⲣⲱⲧⲛ̅ ⲙ̅ⲡⲣⲟⲥⲫⲟⲣⲁ. ⲁⲩⲱ ⲛ̅ⲑⲩⲥⲓⲁ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉⲩⲥϯⲛⲟⲩϥⲉ.	 And walk in love, as Christ also hath loved us, and hath given himself for us an offering and a sacrifice to God for a sweetsmelling savour.	 καὶ περιπατεῖτε ἐν ἀγάπῃ, καθὼς καὶ ὁ Χριστὸς ἠγάπησεν ἡμᾶς καὶ παρέδωκεν ἑαυτὸν ὑπὲρ ἡμῶν προσφορὰν καὶ θυσίαν τῷ θεῷ εἰς ὀσμὴν εὐωδίας.						
Epistle to the Ephesians	5	3	 ϯⲡⲟⲣⲛⲓⲁ ⲇⲉ ⲛⲉⲙ ϭⲱϧⲉⲙ ⲛⲓⲃⲉⲛ ⲓⲉ ⲟⲩⲙⲉⲧⲣⲉϥϭⲓⲛϫⲟⲛⲥ ⲙ̀ⲡⲉⲛⲑⲣⲟⲩϫⲉ ⲡⲉⲥⲣⲁⲛ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲥⲉⲙⲡϣⲁ ⲛ̀ⲛⲓⲁⲅⲓⲟⲥ	 ⲡⲟⲣⲛⲓⲁ ⲇⲉ ⲛⲓⲙ ϩⲓ ⲁⲕⲁⲑⲁⲣⲥⲓⲁ. ⲏ ⲟⲩⲙⲛ̅ⲧⲙⲁⲓⲧⲟ ⲛ̅ϩⲟⲩⲟ ⲙ̅ⲡⲣ̅ⲧⲣⲉⲩⲧⲁⲩ ⲉⲣⲓⲛⲟⲩ ⲣⲱ ⲛ̅ϩⲏⲧ ⲧⲏⲩⲧⲛ̅. ⲕⲁⲧⲁ ⲑⲉ ⲉⲧⲡⲣⲉⲡⲉⲓ ⲛ̅ⲛⲉⲧⲟⲩⲁⲁⲃ.	 But [the] fornication, and all uncleanness, or [a] wrongdoing, cause not them to say their (lit. her) name among you, according as it is worthy of the saints;	 Πορνεία δὲ καὶ ἀκαθαρσία πᾶσα ἢ πλεονεξία μηδὲ ὀνομαζέσθω ἐν ὑμῖν, καθὼς πρέπει ἁγίοις,						
Epistle to the Ephesians	5	4	 ⲛⲓⲥⲁϫⲓ ⲉⲧϣⲟⲩⲓⲧ ⲛⲉⲙ ⲛⲓⲥⲁϫⲓ ⲙ̀ⲙⲉⲧⲥⲟϫ ⲓⲉ ϯⲙⲉⲧⲉⲩⲧⲣⲁⲡⲉⲗⲟⲥ ⲛⲁⲓ ⲉⲧⲥⲉⲙⲡϣⲁ ⲛⲁⲓⲧⲟⲩ ⲁⲛ ⲁⲗⲗⲁ ⲙⲁⲗⲗⲟⲛ ⲟⲩϣⲉⲡϩⲙⲟⲧ	 ⲏ ⲟⲩϣⲗⲟϥ. ⲏ ⲟⲩϣϫⲥⲟϭ. ⲏ ⲟⲩⲗⲗⲏⲃ. ⲛⲁⲓ ⲉⲧⲉⲙⲉϣϣⲉ. ⲁⲗⲗⲁ ⲟⲩϣⲡ̅ϩⲙⲟⲧ ⲛ̅ⲧⲟϥ.	 [the] empty words, and [the] words of folly or [the] jesting, these which it is not worthy to do: but rather [a] thanksgiving.	 καὶ αἰσχρότης καὶ μωρολογία ἢ εὐτραπελία, ἃ οὐκ ἀνῆκεν, ἀλλὰ μᾶλλον εὐχαριστία.						
Epistle to the Ephesians	5	5	 ⲫⲁⲓ ⲅⲁⲣ ⲉⲣⲉⲧⲉⲛⲉⲙⲓ ⲉ̀ⲣⲟϥ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲥⲱⲟⲩⲛ ⲙ̀ⲙⲟϥ ϫⲉ ⲡⲟⲣⲛⲟⲥ ⲛⲓⲃⲉⲛ ⲓⲉ ⲁⲕⲁⲑⲁⲣⲧⲟⲥ ⲛⲓⲃⲉⲛ ⲓⲉ ⲣⲉϥϭⲓⲛ̀ϫⲟⲛⲥ ⲛⲓⲃⲉⲛ ⲉⲧⲉ ϯⲙⲉⲧϣⲁⲙϣⲉ ⲓⲇⲱⲗⲟⲛ ⲧⲉ ⲙ̀ⲙⲟⲛⲧⲉϥ ⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ⲙ̀ⲙⲁⲩ ϧⲉⲛ ϯⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲡⲭ̅ⲥ̅ ⲛⲉⲙ ⲫϯ	 ⲡⲁⲓ ⲅⲁⲣ ⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ⲙ̅ⲙⲟϥ. ⲉⲧⲉⲧⲛ̅ⲉⲓⲙⲉ ϫⲉ ⲡⲟⲣⲛⲟⲥ ⲛⲓⲙ. ⲏ ⲁⲕⲁⲑⲁⲣⲧⲟⲥ. ⲏ ⲙⲁⲓⲧⲟ ⲛ̅ϩⲟⲩⲟ ⲉⲧⲉ ⲡⲁⲓ ⲡⲉ ⲣⲉϥϣⲙ̅ϣⲉ ⲉⲓⲇⲱⲗⲟⲛ. ⲙⲛ̅ⲧϥ̅ⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ⲙ̅ⲙⲁⲩ ϩⲛ̅ ⲧⲙⲛ̅ⲧⲉⲣⲟ ⲙ̅ⲡⲉⲭ̅ⲥ̅ ⲙⲛ̅ ⲡⲛⲟⲩⲧⲉ.	 For this ye are knowing and ye are recognising, that no fornicator nor unclean man nor wrongdoer, which is [the] idolatry, hath inheritance in the kingdom of Christ and God.	 τοῦτο γὰρ ἴστε γινώσκοντες ὅτι πᾶς πόρνος ἢ ἀκάθαρτος ἢ πλεονέκτης, ὅ ἐστιν εἰδωλολάτρης, οὐκ ἔχει κληρονομίαν ἐν τῇ βασιλείᾳ τοῦ Χριστοῦ καὶ θεοῦ.						
Epistle to the Ephesians	5	6	 ⲙ̀ⲡⲉⲛⲑⲣⲉ ϩⲗⲓ ⲉⲣϩⲁⲗ ⲙ̀ⲙⲱⲧⲉⲛ ϧⲉⲛ ϩⲁⲛⲥⲁϫⲓ ⲉⲩϣⲟⲩⲓⲧ ⲉⲑⲃⲉ ⲛⲁⲓ ⲅⲁⲣ ϥⲛⲏⲟⲩ ⲛ̀ϫⲉ ⲡⲓϫⲱⲛⲧ ⲛ̀ⲧⲉ ⲫϯ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲁⲧⲑⲱⲧ ⲛ̀ϩⲏⲧ	 ⲙ̅ⲡⲣ̅ⲧⲣⲉ ⲗⲁⲁⲩ ⲣ̅ϩⲁⲗ ⲙ̅ⲙⲱⲧⲛ̅ ϩⲛ̅ ϩⲉⲛϣⲁϫⲉ ⲉⲩϣⲟⲩⲓⲧ ⲉⲣⲉ ⲧⲟⲣⲅⲏ ⲅⲁⲣ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲛⲏⲩ ⲉⲧⲃⲉ ⲛⲁⲓ ⲉϫⲛ̅ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲧⲙⲛ̅ⲧⲁⲧⲛⲁϩⲧⲉ.	 Cause not any one to deceive you in empty words, for because of these things cometh the anger of God upon the sons of [the] disobedience.	 Μηδεὶς ὑμᾶς ἀπατάτω κενοῖς λόγοις, διὰ ταῦτα γὰρ ἔρχεται ἡ ὀργὴ τοῦ θεοῦ ἐπὶ τοὺς υἱοὺς τῆς ἀπειθείας.						
Epistle to the Ephesians	5	7	 ⲙ̀ⲡⲉⲣϣⲱⲡⲓ ⲟⲩⲛ ⲉⲣⲉⲧⲉⲛⲟⲓ ⲛ̀ϣⲫⲏⲣ ⲉ̀ⲣⲱⲟⲩ	 ⲙ̅ⲡⲣ̅ϣⲱⲡⲉ ϭⲉ ⲉⲧⲉⲧⲛ̅ϭⲏⲛ ⲉⲣⲟⲟⲩ.	 Be not ye then sharers with them;	 μὴ οὖν γίνεσθε συμμέτοχοι αὐτῶν·						
Epistle to the Ephesians	5	8	 ⲛⲁⲣⲉⲧⲉⲛⲟⲓ ⲅⲁⲣ ⲛ̀ⲭⲁⲕⲓ ⲛ̀ⲟⲩⲥⲏⲟⲩ ϯⲛⲟⲩ ⲇⲉ ⲟⲩⲟⲩⲱⲓⲛⲓ ϧⲉⲛ ⲡϭ̅ⲥ̅ ⲙⲟϣⲓ ϩⲱⲥ ϩⲁⲛϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲡⲓⲟⲩⲱⲓⲛⲓ	 ⲙ̅ⲡⲓⲟⲩⲟⲉⲓϣ ⲅⲁⲣ ⲉⲧⲉⲧⲛ̅ⲟ ⲛ̅ⲕⲁⲕⲉ ⲡⲉ. ⲧⲉⲛⲟⲩ ⲇⲉ ⲛ̅ⲟⲩⲟⲉⲓⲛ ϩⲙ̅ ⲡϫⲟⲉⲓⲥ. ⲙⲟⲟϣⲉ ϩⲱⲥ ϣⲏⲣⲉ ⲙ̅ⲡⲟⲩⲟⲉⲓⲛ.	 for ye were being darkness once, but now a light in the Lord. Walk as children of the light;	 ἦτε γάρ ποτε σκότος, νῦν δὲ φῶς ἐν κυρίῳ· ὡς τέκνα φωτὸς περιπατεῖτε,						
Epistle to the Ephesians	5	9	 ⲡⲟⲩⲧⲁϩ ⲅⲁⲣ ⲛ̀ⲧⲉ ⲡⲓⲟⲩⲱⲓⲛⲓ ⲁϥⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ⲡⲉⲑⲛⲁⲛⲉϥ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲟⲩⲇⲓⲕⲉⲟⲥⲩⲛⲏ ⲛⲉⲙ ⲟⲩⲙⲉⲑⲙⲏⲓ	 ⲉⲣⲉ ⲡⲕⲁⲣⲡⲟⲥ ⲅⲁⲣ ⲙ̅ⲡⲟⲩⲟⲉⲓⲛ ϩⲙ̅ ⲡⲡⲉⲧⲛⲁⲛⲟⲩϥ ⲛⲓⲙ ⲙⲛ̅ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ. ⲙⲛ̅ ⲧⲙⲉ.	 for (the) fruit of the light was in all good and [a] righteousness and [a] truth – Chapter	 ὁ γὰρ καρπὸς τοῦ φωτὸς ἐν πάσῃ ἀγαθωσύνῃ καὶ δικαιοσύνῃ καὶ ἀληθείᾳ,						
