book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Ruth	1	21		 ⲁⲛⲟⲕ ⲁⲓⲃⲱⲕ ⲉⲓⲙⲉϩ ⲡϫⲟⲉⲓⲥ ⲇⲉ ⲁϥⲕⲧⲟⲓ ⲉⲓϣⲟⲩⲉⲓⲧ ⲁⲩⲱ ⲉⲧⲃⲉⲟⲩ ⲉⲧⲉⲧⲛⲁⲙⲟⲩⲧⲉ ⲉⲣⲟⲓ ϫⲉ ⲛⲟⲉⲙⲓⲛ ⲁⲩⲱ ⲡϫⲟⲉⲓⲥ ⲁϥⲑⲃ̅ⲃⲓⲟⲓ ⲁⲩⲱ ⲡϩⲓⲕⲁⲛⲟⲥ ⲁϥⲑⲙ̅ⲕⲟⲓ	 I went out full, and the Lord has brought me back empty: and why call ye me Noemin, whereas the Lord has humbled me and the Mighty One has afflicted me?	 ἐγὼ πλήρης ἐπορεύθην, καὶ κενὴν ἀπέστρεψέν µε ὁ κύριος· καὶ ἵνα τί καλεῖτέ µε Νωεµιν; καὶ κύριος ἐταπείνωσέν µε, καὶ ὁ ἱκανὸς ἐκάκωσέν µε.						
Ruth	1	22		 ⲁⲩⲱ ⲁⲥⲕⲧⲟⲥ ⲛ̅ϭⲓ ⲛⲟⲉⲙⲓⲛ ⲁⲩⲱ ϩⲣⲟⲩⲑ ⲧⲙⲱⲁⲃⲓⲧⲏⲥ ⲧⲉⲥϣⲉⲗⲗⲧ ⲉⲁⲥⲕⲧⲟⲥ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲥⲱϣⲉ ⲙ̅ⲙⲱⲁⲃ ⲛⲁⲓ ⲇⲉ ⲁⲩⲉⲓ ⲉϩⲣⲁⲓ ⲉⲃⲏⲑⲗⲉⲉⲙ ϩⲛ ⲧⲁⲣⲭⲏ ⲙ̅ⲡⲱϩⲥ̅ ⲛ̅ⲉⲓⲱⲧ	 So Noemin and Ruth the Moabitess, her daughter-in-law, returned from the country of Moab; and they came to Bethleem in the beginning of barley harvest.	 καὶ ἐπέστρεψεν Νωεµιν καὶ Ρουθ ἡ Μωαβῖτις ἡ νύµφη αὐτῆς ἐπιστρέφουσα ἐξ ἀγροῦ Μωαβ· αὐταὶ δὲ παρεγενήθησαν εἰς Βαιθλεεµ ἐν ἀρχῇ θερισµοῦ κριθῶν.						
Ruth	2	1		 ⲁⲩⲱ ⲛⲟⲉⲙⲓⲛ ⲛⲉϥϣⲟⲟⲡ ⲛⲁⲥ ⲛ̅ϭⲓ ⲟⲩⲣⲙ̅ⲛ̅ⲥⲟⲟⲩⲛ ⲛ̅ⲧⲉ ⲡⲉⲥϩⲁⲓ ⲡⲣⲱⲙⲉ ⲇⲉ ⲉⲧⲙⲙⲁⲩ ⲛⲉⲩⲇⲩⲛⲁⲧⲟⲥ ⲡⲉ ϩⲛ ⲧⲉϥϭⲟⲙ ⲉⲩⲉⲃⲟⲗ ⲡⲉ ϩⲛ̅ ⲧⲥⲩⲅⲅⲉⲛⲓⲁ ⲛ̅ⲁⲃⲓⲙⲉⲗⲉⲭ ⲉⲡⲉϥⲣⲁⲛ ⲡⲉ ⲃⲟⲉⲥ	 And Noemin had a friend an acquaintance of her husband, and the man was a mighty man of the kindred of Elimelech, and his name was Booz.	 Καὶ τῇ Νωεµιν ἀνὴρ γνώριµος τῷ ἀνδρὶ αὐτῆς· ὁ δὲ ἀνὴρ δυνατὸς ἰσχύι ἐκ τῆς συγγενείας Αβιµελεχ, καὶ ὄνοµα αὐτῷ Βοος.						
Ruth	2	2		 ⲡⲉϫⲉ ϩⲣⲟⲩⲑ ⲇⲉ ⲧⲙⲱⲁⲃⲓⲧⲏⲥ ϫⲉ ⲧⲁⲃⲱⲕ ⲉⲃⲟⲗ ⲉⲧⲥⲱϣⲉ ⲧⲁⲥⲣⲓⲧ ϩⲛ̅ ⲛ̅ϩⲙⲥ̅ ϩⲁⲣⲁⲧϥ̅ ⲙ̅ⲡⲉϯⲛⲁϭⲛ̅ ⲭⲁⲣⲓⲥ ⲛ̅ⲛⲁϩⲣⲁϥ ⲡⲉϫⲉ ⲛⲟⲉⲙⲓⲛ ⲇⲉ ⲛⲁⲥ ϫⲉ ⲃⲱⲕ ⲧⲁϣⲉⲉⲣⲉ	 And Ruth the Moabitess said to Noemin, Let me go now to the field, and I will glean among the ears behind the man with whomsoever I shall find favour: and she said to her, Go, daughter.	 καὶ εἶπεν Ρουθ ἡ Μωαβῖτις πρὸς Νωεµιν Πορευθῶ δὴ εἰς ἀγρὸν καὶ συνάξω ἐν τοῖς στάχυσιν κατόπισθεν οὗ ἐὰν εὕρω χάριν ἐν ὀφθαλµοῖς αὐτοῦ. εἶπεν δὲ αὐτῇ Πορεύου, θύγατερ.						
Ruth	2	3		 ⲁⲥⲃⲱⲕ ⲇⲉ ⲁⲥⲥⲣⲓⲧ ϩⲛ̅ ⲧⲥⲱϣⲉ ϩⲓⲡⲁϩⲟⲩ ⲛ̅ⲛ̅ϫⲁⲓ̈ⲟϩⲥ̅ ⲁⲩⲱ ⲁⲥⲁⲡⲁⲛⲧⲁ ⲉⲧⲙⲉⲣⲓⲥ ⲛ̅ⲧⲥⲱϣⲉ ⲛ̅ⲃⲟⲉⲥ ⲡⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲥⲩⲅⲅⲉⲛⲓⲁ ⲛ̅ⲁⲃⲓⲙⲉⲗⲉⲭ	 And she went; and came and gleaned in the field behind the reapers; and she happened by chance to come on a portion of the land of Booz, of the kindred of Elimelech.	 καὶ ἐπορεύθη καὶ συνέλεξεν ἐν τῷ ἀγρῷ κατόπισθεν τῶν θεριζόντων· καὶ περιέπεσεν περιπτώµατι τῇ µερίδι τοῦ ἀγροῦ Βοος τοῦ ἐκ συγγενείας Αβιµελεχ.						
Ruth	2	4		 ⲁⲩⲱ ⲉⲓⲥ ⲃⲟⲉⲥ ⲁϥⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲃⲏⲑⲗⲉⲉⲙ ⲡⲉϫⲁϥ ⲛ̅ⲛⲉϥϫⲁⲓ̈ⲟϩⲥ ϫⲉ ⲡϫⲟⲉⲓⲥ ⲉϥⲉϣⲱⲡⲉ ⲛⲙ̅ⲙⲏⲧⲛ̅ ⲛ̅ⲧⲟⲟⲩ ϩⲱⲟⲩ ⲡⲉϫⲁⲩ ⲛⲁϥ ϫⲉ ⲉⲣⲉ ⲡϫⲟⲉⲓⲥ ⲥⲙⲟⲩ ⲉⲣⲟⲕ	 And, behold, Booz came from Bethleem, and said to the reapers, The Lord be with you: and they said to him, The Lord bless thee.	 καὶ ἰδοὺ Βοος ἦλθεν ἐκ Βαιθλεεµ καὶ εἶπεν τοῖς θερίζουσιν Κύριος µεθ’ ὑµῶν· καὶ εἶπον αὐτῷ Εὐλογήσαι σε κύριος.						
Ruth	2	5		 ⲁⲩⲱ ⲃⲟⲉⲥ ⲡⲉϫⲁϥ ⲙ̅ⲡⲉϥϩⲙ̅ϩⲁⲗ ⲡⲉⲧϩⲓ̈ϫⲛ̅ ⲛⲉⲧⲱϩⲥ̅ ϫⲉ ⲧⲁⲛⲓⲙ ⲧⲉ ⲧⲉⲓ̈ϣⲉⲉⲣⲉ ϣⲏⲙ	 And Booz said to his servant who was set over the reapers, Whose is this damsel?	 καὶ εἶπεν Βοος τῷ παιδαρίῳ αὐτοῦ τῷ ἐφεστῶτι ἐπὶ τοὺς θερίζοντας Τίνος ἡ νεᾶνις αὕτη;						
Ruth	2	6		 ⲡϩⲙ̅ϩⲁⲗ ⲇⲉ ⲉⲧϩⲓ̈ϫⲛ̅ ⲛⲉⲧⲱϩⲥ̅ ⲁϥⲟⲩⲱϣⲃ̅ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁϥ ϫⲉ ⲧⲁⲓ̈ ⲧⲉ ⲧϣⲉⲉⲣⲉ ϣⲏⲙ ⲙ̅ⲙⲱⲁⲃⲓⲧⲓⲥ ⲧⲉⲛⲧⲁⲥⲕⲧⲟⲥ ⲙⲛ̅ ⲛⲟⲉⲙⲓⲛ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲥⲱϣⲉ ⲙ̅ⲙⲱⲁⲃ	 And his servant who was set over the reapers answered and said, It is the Moabitish damsel who returned with Noemin out of the land of Moab.	 καὶ ἀπεκρίθη τὸ παιδάριον τὸ ἐφεστὸς ἐπὶ τοὺς θερίζοντας καὶ εἶπεν Ἡ παῖς ἡ Μωαβῖτίς ἐστιν ἡ ἀποστραφεῖσα µετὰ Νωεµιν ἐξ ἀγροῦ Μωαβ						
Ruth	2	7		 ⲉⲁⲥϫⲟⲟⲥ ϫⲉ ⲧⲁⲃⲱⲕ ⲧⲁⲥⲣⲓⲧ ⲛ̅ⲧⲁⲕⲱⲧϥ ϩⲛ̅ ⲛ̅ϩⲙⲥ̅ ϩⲓⲡⲁϩⲟⲩ ⲛ̅ⲛ̅ϫⲁⲓ̈ⲟϩⲥ̅ ⲛ̅ⲧⲉⲣⲉⲥⲉⲓ ⲙ̅ⲡⲥⲗⲟ ⲉⲥⲁϩⲉⲣⲁⲧⲥ̅ ϫⲓⲛ ϩⲧⲟⲟⲩⲉ ϣⲁ ⲡⲛⲁⲩ ⲛ̅ⲣⲟⲩϩⲉ ⲉⲙⲡⲥⲙ̅ⲧⲟⲛ ⲙ̅ⲙⲟⲟⲥ ⲗⲁⲁⲩ ϩⲛ̅ ⲧⲥⲱϣⲉ	 And she said, I pray you, let me glean and gather among the sheaves after the reapers: and she came and stood from morning till evening, and rested not even a little in the field.	 καὶ εἶπεν Συλλέξω δὴ καὶ συνάξω ἐν τοῖς δράγµασιν ὄπισθεν τῶν θεριζόντων· καὶ ἦλθεν καὶ ἔστη ἀπὸ πρωίθεν καὶ ἕως ἑσπέρας, οὐ κατέπαυσεν ἐν τῷ ἀγρῷ µικρόν.						
Ruth	2	8		 ⲁⲩⲱ ⲃⲟⲉⲥ ⲡⲉϫⲁϥ ⲛ̅ϩⲣⲟⲩⲑ ϫⲉ ⲙ̅ⲡⲉⲥⲱⲧⲙ̅ ⲧⲁϣⲉⲉⲣⲉ ϫⲉ ⲙ̅ⲡⲣ̅ⲃⲱⲕ ⲉϩⲣⲁⲓ̈ ⲉⲕⲉⲉⲓ̈ⲱϩⲉ ⲛ̅ϣⲙ̅ⲙⲟ ⲉⲥⲣⲓⲧ ⲛ̅ϩⲏⲧϥ̅ ⲛ̅ⲧⲟ ϭⲉ ⲙ̅ⲡⲣ̅ⲣ̅ ⲡⲃⲟⲗ ⲙ̅ⲡⲉⲓ̈ⲙⲁ ⲁⲗⲗⲁ ⲧⲟϭⲁ ⲉⲛⲁⲕⲉϣⲉⲉⲣⲉ ϣⲏⲙ	 And Booz said to Ruth, Hast thou not heard, my daughter? go not to glean in another field; and depart not thou hence, join thyself here with my damsels.	 καὶ εἶπεν Βοος πρὸς Ρουθ Οὐκ ἤκουσας, θύγατερ; µὴ πορευθῇς ἐν ἀγρῷ συλλέξαι ἑτέρῳ, καὶ σὺ οὐ πορεύσῃ ἐντεῦθεν· ὧδε κολλήθητι µετὰ τῶν κορασίων µου·						
Ruth	2	9		 ⲁⲩⲱ ⲛⲟⲩⲃⲁⲗ ⲙⲁⲣⲟⲩϭⲱϣⲧ ⲉⲡⲙⲁ ⲉⲧⲟⲩⲛⲁⲱϩⲥ̅ ⲛ̅ϩⲏⲧϥ ⲛ̅ⲥⲱⲟⲩ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲁⲓ̈ϩⲱⲱⲛ ⲉⲧⲟⲟⲧⲟⲩ ⲛ̅ⲛ̅ϣⲏⲣⲉ ϣⲏⲙ ⲉⲧⲙ̅ⲧⲣⲉⲩϫⲱϩ ⲉⲣⲟ ⲁⲩⲱ ⲉⲣϣⲁⲛⲉⲓⲃⲉ ⲉⲣⲉⲃⲱⲕ ⲉⲡⲙⲁ ⲛ̅ⲛⲉⲥⲕⲉⲩⲏ ⲛ̅ⲧⲉⲥⲱ ϩⲙ ⲡⲙⲁ ⲉⲧⲉⲣⲉ ⲛ̅ϣⲏⲣⲉ ϣⲏⲙ ⲛⲁⲙⲉϩ ⲙⲟⲟⲩ ⲉⲣⲟϥ	 Let thine eyes be on the field where my men shall reap, and thou shalt go after them: behold, I have charged the young men not to touch thee: and when you shalt thirst, then thou shalt go to the vessels, and drink of that which the young men shall have drawn.	 οἱ ὀφθαλµοί σου εἰς τὸν ἀγρόν, οὗ ἐὰν θερίζωσιν, καὶ πορεύσῃ κατόπισθεν αὐτῶν· ἰδοὺ ἐνετειλάµην τοῖς παιδαρίοις τοῦ µὴ ἅψασθαί σου· καὶ ὅ τι διψήσεις, καὶ πορευθήσῃ εἰς τὰ σκεύη καὶ πίεσαι ὅθεν ἂν ὑδρεύωνται τὰ παιδάρια.						
Ruth	2	10		 ⲁⲩⲱ ⲁⲥⲡⲁϩⲧⲥ̅ ⲉϫⲙ ⲡⲉⲥϩⲟ ⲉϫⲙ̅ ⲡⲕⲁϩ ⲁⲥⲟⲩⲱϣⲧ ⲉⲥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁϥ ϫⲉ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲁⲓ̈ϭⲛ̅ ⲭⲁⲣⲓⲥ ⲛ̅ⲛⲁϩⲣⲁⲕ ⲉⲧⲣⲉⲕⲥⲟⲩⲱⲛⲧ ⲁⲩⲱ ⲁⲛⲟⲕ ⲁⲛⲅ̅ ⲟⲩϣⲙ̅ⲙⲱ	 And she fell upon her face, and did reverence to the ground, and said to him, How is it that I have found grace in thine eyes, that thou shouldest take notice of me, whereas I am a stranger?	 καὶ ἔπεσεν ἐπὶ πρόσωπον αὐτῆς καὶ προσεκύνησεν ἐπὶ τὴν γῆν καὶ εἶπεν πρὸς αὐτόν Τί ὅτι εὗρον χάριν ἐν ὀφθαλµοῖς σου τοῦ ἐπιγνῶναί µε; καὶ ἐγώ εἰµι ξένη.						
Ruth	2	11		 ⲁϥⲟⲩⲱϣⲃ̅ ⲛ̅ϭⲓ ⲃⲟⲉⲥ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁⲥ ϫⲉ ϩⲛ ⲟⲩⲧⲁⲩⲟ ⲁⲩⲧⲁⲩⲟ ⲉⲣⲟⲓ̈ ⲛ̅ⲛⲟⲩϩⲃⲏⲩⲉ ⲉⲛⲧⲁⲁⲩ ⲙⲛ̅ ⲧⲟⲩϣⲱⲙⲉ ⲙⲛ̅ⲛ̅ⲥⲁ ⲛ̅ⲧⲉ ⲡⲟⲩϩⲁⲓ̈ ⲙⲟⲩ ⲁⲩⲱ ⲛ̅ⲑⲉ ⲉⲛⲧⲁⲕⲱ ⲛ̅ⲥⲱ ⲙ̅ⲡⲟⲩⲉⲓⲱⲧ ⲙⲛ̅ ⲧⲟⲩⲙⲁⲁⲩ ⲙⲛ̅ ⲡⲕⲁϩ ⲉⲛⲧⲁⲩϫⲡⲟ ⲛ̅ϩⲏⲧϥ ⲁⲃⲱⲕ ⲉⲣⲁⲧϥ̅ ⲛ̅ⲟⲩⲗⲁⲟⲥ ⲉⲛⲧⲉⲥⲟⲟⲩⲛ ⲙ̅ⲙⲟϥ ⲁⲛ ⲛ̅ⲥⲁϥ ⲙⲛ̅ ϣⲙ̅ⲧ ⲉⲡⲟⲟⲩ ⲛ̅ϩⲟⲟⲩ	 And Booz answered and said to her, It has fully been told me how thou hast dealt with thy mother-in-law after the death of thy husband; and how thou didst leave thy father and thy mother, and the land of thy birth, and camest to a people whom thou knewest not before.	 καὶ ἀπεκρίθη Βοος καὶ εἶπεν αὐτῇ Ἀπαγγελίᾳ ἀπηγγέλη µοι ὅσα πεποίηκας µετὰ τῆς πενθερᾶς σου µετὰ τὸ ἀποθανεῖν τὸν ἄνδρα σου καὶ πῶς κατέλιπες τὸν πατέρα σου καὶ τὴν µητέρα σου καὶ τὴν γῆν γενέσεώς σου καὶ ἐπορεύθης πρὸς λαὸν ὃν οὐκ ᾔδεις ἐχθὲς καὶ τρίτης·						
Ruth	2	12		 ⲉⲣⲉ ⲡϫⲟⲓⲥ ⲧⲱⲱⲃⲉ ⲛⲉ ⲙ̅ⲡⲟⲩϩⲱⲃ ⲁⲩⲱ ⲉⲣⲉ ⲡⲟⲩⲃⲉⲕⲉ ϣⲱⲡⲉ ⲉϥϫⲏⲕ ⲉⲃⲟⲗ ⲛ̅ⲧⲟⲟⲧϥ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲡⲛⲟⲩⲧⲉ ⲙ̅ⲡⲉⲓⲏ̅ⲗ̅ ⲡⲉⲛⲧⲁϯ ⲙ̅ⲡⲟⲩⲟⲩⲟⲓ ⲉϩⲟⲩⲛ ⲉⲣⲟϥ ⲉⲧⲣⲉⲛⲁϩⲧⲉ ϩⲁ ⲛⲉϥⲧⲛ̅ϩ	 The Lord recompense thy work; may a full reward be given thee of the Lord God of Israel, to whom thou hast come to trust under his wings.	 ἀποτείσαι κύριος τὴν ἐργασίαν σου, καὶ γένοιτο ὁ µισθός σου πλήρης παρὰ κυρίου θεοῦ Ισραηλ, πρὸς ὃν ἦλθες πεποιθέναι ὑπὸ τὰς πτέρυγας αὐτοῦ.						
Ruth	2	13		 ⲛ̅ⲧⲟⲥ ⲇⲉ ⲡⲉϫⲁⲥ ϫⲉ ⲡϫⲟⲉⲓⲥ ⲉⲓⲥϭⲛ̅ ⲭⲁⲣⲓⲥ ⲛ̅ⲛⲁϩⲣⲁⲕ ϫⲉ ⲁⲕⲥⲗ̅ⲥⲱⲗⲧ ⲁⲩⲱ ϫⲉ ⲁⲕϣⲁϫⲉ ⲉϩⲣⲁⲓ̈ ⲉⲡϩⲏⲧ ⲛ̅ⲧⲉⲕϩⲙϩⲁⲗ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲁⲛⲟⲕ ϯⲛⲁϣⲱⲡⲉ ⲛⲁⲕ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲉⲓ ⲛ̅ⲛⲉⲕϩⲙ̅ϩⲁⲗ	 And she said, Let me find grace in thy sight, my lord, because thou hast comforted me, and because thou hast spoken kindly to thy handmaid, and behold, I shall be as one of thy servants.	 ἡ δὲ εἶπεν Εὕροιµι χάριν ἐν ὀφθαλµοῖς σου, κύριε, ὅτι παρεκάλεσάς µε καὶ ὅτι ἐλάλησας ἐπὶ καρδίαν τῆς δούλης σου, καὶ ἰδοὺ ἐγὼ ἔσοµαι ὡς µία τῶν παιδισκῶν σου.						
Ruth	2	14		 ⲡⲉϫⲉ ⲃⲟⲉⲥ ⲛⲁⲥ ϫⲉ ⲏⲇⲏ ⲁ ⲡⲛⲁⲩ ⲛ̅ⲟⲩⲱⲙ ϣⲱⲡⲉ ϯⲡⲟⲩⲟⲓ̈ ⲉϩⲟⲩⲛ ⲉⲡⲉⲓ̈ⲙⲁ ⲛ̅ⲧⲉⲟⲩⲱⲙ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲛⲟⲉⲓⲕ ⲛ̅ⲧⲉⲥⲉⲡ ⲧⲟⲩⲗⲁⲕⲙ̅ ϩⲙ̅ ⲡϩⲙ̅ϫ ⲁⲩⲱ ϩⲣⲟⲩⲑ ⲁⲥϩⲙⲟⲟⲥ ⲉϩⲣⲁⲓ̈ ⲛ̅ⲥⲁ ⲥⲡⲓⲣ ⲛ̅ⲛⲉⲧⲱϩⲥ̅ ⲁ ⲃⲟⲉⲥ ⲧⲁⲙⲓⲟ ⲛⲁⲥ ⲙ̅ⲡⲉⲧⲥⲛⲁⲟⲩⲟⲙϥ̅ ⲁⲥⲟⲩⲱⲙ ⲁⲥⲥⲉⲓ ⲁⲥⲕⲱ ⲉⲡⲁϩⲟⲩ ⲙ̅ⲡⲥⲉⲉⲡⲉ	 And Booz said to her, Now it is time to eat; come hither, and thou shalt eat of the bread, and thou shalt dip thy morsel in the vinegar: and Ruth sat by the side of the reapers: and Booz handed her meal, and she ate, and was satisfied, and left.	 καὶ εἶπεν αὐτῇ Βοος Ἤδη ὥρα τοῦ φαγεῖν πρόσελθε ὧδε καὶ φάγεσαι τῶν ἄρτων καὶ βάψεις τὸν ψωµόν σου ἐν τῷ ὄξει. καὶ ἐκάθισεν Ρουθ ἐκ πλαγίων τῶν θεριζόντων, καὶ ἐβούνισεν αὐτῇ Βοος ἄλφιτον, καὶ ἔφαγεν καὶ ἐνεπλήσθη καὶ κατέλιπεν.						
Ruth	2	15		 ⲁⲩⲱ ⲁⲥⲧⲱⲟⲩⲛ ⲉⲧⲣⲉⲥⲥⲣⲓⲧ ⲃⲟⲉⲥ ⲇⲉ ⲁϥϩⲱⲛ ⲉⲧⲟⲟⲧⲟⲩ ⲛ̅ⲛⲉϥϩⲙϩⲁⲗ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁⲩ ϫⲉ ⲙⲁⲣⲉⲥⲕⲱⲧϥ̅ ϩⲛ̅ ⲧⲙⲏⲧⲉ ⲛ̅ⲛⲉⲕⲛⲁⲁⲩ ⲛ̅ⲧⲉⲧⲛ̅ⲧⲙ̅ϯϣⲓ̈ⲡⲉ ⲛⲁⲥ	 And she rose up to glean; and Booz charged his young men, saying, Let her even glean among the sheaves, and reproach her not.	 καὶ ἀνέστη τοῦ συλλέγειν, καὶ ἐνετείλατο Βοος τοῖς παιδαρίοις αὐτοῦ λέγων Καί γε ἀνὰ µέσον τῶν δραγµάτων συλλεγέτω, καὶ µὴ καταισχύνητε αὐτήν·						
Ruth	2	16		 ⲁⲩⲱ ϩⲛ̅ ⲟⲩⲧⲱⲟⲩⲛ ⲉⲧⲉⲧⲛⲉⲧⲱⲟⲩⲛ ⲛⲁⲥ ⲁⲩⲱ ϩⲛ̅ ⲟⲩϯ ⲉⲧⲉⲧⲛⲉϯ ⲛⲁⲥ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲧⲥⲁⲙⲓ̈ⲏⲩ ⲛ̅ⲥⲟⲩⲱⲙ ⲁⲩⲱ ⲛ̅ⲥⲕⲱⲧϥ̅ ⲟⲛ ⲛ̅ⲧⲉⲧⲛ̅ⲧⲙ̅ⲛⲟϣⲡⲥ̅	 And do ye by all means carry it for her, and ye shall surely let fall for her some of that which is heaped up; and let her eat, and glean, and rebuke her not.	 καὶ  βαστάζοντες βαστάξατε αὐτῇ καί γε παραβάλλοντες παραβαλεῖτε αὐτῇ ἐκ τῶν βεβουνισµένων, καὶ ἄφετε καὶ συλλέξει, καὶ οὐκ ἐπιτιµήσετε αὐτῇ.						
Ruth	2	17		 ⲁⲩⲱ ⲁⲥϭⲱ ⲉⲥⲕⲱⲧϥ̅ ϩⲙ̅ ⲧⲥⲱϣⲉ ϣⲁ ⲡⲛⲁⲩ ⲛ̅ⲣⲟⲩϩⲉ ⲁⲩⲱ ⲛⲉⲛⲧⲁⲥⲕⲟⲧϥⲟⲩ ⲁⲥⲟⲩⲉϣⲟⲩⲱϣⲟⲩ ⲁⲩⲣ̅ ⲟⲩϣⲓ̈ ⲛ̅ⲉⲓⲱⲧ	 So she gleaned in the field till evening, and beat out that she had gleaned, and it was about an ephah of barely.	 καὶ συνέλεξεν ἐν τῷ ἀγρῷ ἕως ἑσπέρας· καὶ ἐρράβδισεν ἃ συνέλεξεν, καὶ ἐγενήθη ὡς οιφι κριθῶν.						
Ruth	2	18		 ⲁⲥϥⲓ̈ⲧⲟⲩ ⲁⲥⲃⲱⲕ ⲉϩⲟⲩⲛ ⲉⲧⲡⲟⲗⲓⲥ ⲁⲩⲱ ⲧⲉⲥϣⲱⲙⲉ ⲁⲥⲛⲁⲩ ⲉⲛⲉⲛⲧⲁⲥⲕⲟⲧϥⲟⲩ ⲁⲩⲱ ϩⲣⲟⲩⲑ ⲁⲥⲉⲓⲛⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲛⲧⲁⲩⲥⲉⲉⲡⲉ ⲉⲣⲟⲥ ϩⲛ̅ ⲛⲉⲛⲧⲁⲥⲥⲉⲓ ⲛ̅ϩⲏⲧⲟⲩ ⲁⲥⲧⲁⲁⲩ ⲛⲁⲥ	 And she took it up, and went into the city: and her mother-in-law saw what she had gleaned, and Ruth brought forth and gave to her the food which she had left from what she had been satisfied with.	 καὶ ἦρεν καὶ εἰσῆλθεν εἰς τὴν πόλιν, καὶ εἶδεν ἡ πενθερὰ αὐτῆς ἃ συνέλεξεν, καὶ ἐξενέγκασα Ρουθ ἔδωκεν αὐτῇ ἃ κατέλιπεν ἐξ ὧν ἐνεπλήσθη.						
Ruth	2	19		 ⲁⲩⲱ ⲧⲉⲥϣⲱⲙⲉ ⲡⲉϫⲁⲥ ⲛⲁⲥ ϫⲉ ⲛ̅ⲧⲁⲕⲱⲧϥ̅ ⲧⲱⲛ ⲙ̅ⲡⲟⲟⲩ ⲁⲩⲱ ⲛ̅ⲧⲁⲧⲁⲙⲓ̈ⲟⲟⲩ ⲧⲱⲛ ⲉϥⲉϣⲱⲡⲉ ⲛ̅ϭⲓ ⲡⲉⲛⲧⲁϥⲥⲟⲩⲱⲛⲉ ⲉϥⲥⲙⲁⲙⲁⲁⲧ ⲁⲩⲱ ϩⲣⲟⲩⲑ ⲁⲥⲧⲁⲙⲉ ⲧⲉⲥϣⲱⲙⲉ ϫⲉ ⲛ̅ⲧⲁⲥⲧⲁⲙⲓ̈ⲟⲟⲩ ⲧⲱⲛ ⲁⲩⲱ ⲡⲉϫⲁⲥ ⲛⲁⲥ ϫⲉ ⲡⲣⲁⲛ ⲙ̅ⲡⲣⲱⲙⲉ ⲉⲛⲧⲁϥⲉⲓⲣⲉ ⲛⲙ̅ⲙⲁⲓ̈ ⲙⲡⲟⲟⲩ ⲡⲉ ⲃⲟⲉⲥ	 And her mother-in-law said to her, Where hast thou gleaned to-day, and where hast thou wrought? blessed be he that took notice of thee. And Ruth told her mother-in-law where she had wrought, and said, The name of the man with whom I wrought to-day is Booz.	 καὶ εἶπεν αὐτῇ ἡ πενθερὰ αὐτῆς Ποῦ συνέλεξας σήµερον καὶ ποῦ ἐποίησας; εἴη ὁ ἐπιγνούς σε εὐλογηµένος. καὶ ἀπήγγειλεν Ρουθ τῇ πενθερᾷ αὐτῆς ποῦ ἐποίησεν, καὶ εἶπεν Τὸ ὄνοµα τοῦ ἀνδρός, µεθ’ οὗ ἐποίησα σήµερον, Βοος.						
