book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Habakkuk	2	8	 ϫⲉ ⲟⲩⲏⲓ ⲛ̀ⲑⲟⲕ ⲁⲕϣⲉⲗ ⲟⲩⲙⲏϣ ⲛ̀ⲉⲑⲛⲟⲥ ⲉⲩⲉ̀ϣⲟⲗⲕ ⲛ̀ϫⲉ ⲛⲓⲗⲁⲟⲥ ⲧⲏⲣⲟⲩ ⲉⲧⲁⲩⲥⲉⲡⲓ ⲉⲑⲃⲉ ϩⲁⲛⲥⲛⲟϥ ⲛ̀ⲧⲉ ϩⲁⲛⲣⲱⲙⲓ ⲛⲉⲙ ϯⲙⲉⲧⲁⲥⲉⲃⲏⲥ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲛ̀ⲧⲉ ϯⲃⲁⲕⲓ ⲛⲉⲙ ⲛⲏ ⲧⲏⲣⲟⲩ ⲉⲧϣⲟⲡ ⲛ̀ϧⲏⲧϥ		 Because thou hast spoiled many nations, all the nations that are left shall spoil thee, because of the blood of men, and the sins of the land and city, and of all that dwell in it.	 διότι σὺ ἐσκύλευσας ἔθνη πολλά, σκυλεύσουσίν σε πάντες οἱ ὑπολελειµµένοι λαοὶ δι’ αἵµατα ἀνθρώπων καὶ ἀσεβείας γῆς καὶ πόλεως καὶ πάντων τῶν κατοικούντων αὐτήν. —						
Habakkuk	2	9	 ⲱ ⲫⲏ ⲉⲧϭⲓⲛ̀ϫⲟⲛⲥ ⲛ̀ⲟⲩϭⲓⲛ̀ϫⲟⲛⲥ ⲉϥϩⲱⲟⲩ ⲙ̀ⲡⲉϥⲏⲓ ⲉ̀ⲑⲣⲉϥⲑⲱϣ ⲙ̀ⲡⲉϥⲙⲟϩ ϧⲉⲛ ⲡϭⲓⲥⲓ ⲙ̀ⲡϫⲓⲛⲥⲁϧⲙⲉϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧϫⲓϫ ⲛ̀ϩⲁⲛⲡⲉⲧϩⲱⲟⲩ		 Woe to him that covets an evil covetousness to his house, that he may set his nest on high, that he may be delivered from the power of evils.	 ὦ ὁ πλεονεκτῶν πλεονεξίαν κακὴν τῷ οἴκῳ αὐτοῦ τοῦ τάξαι εἰς ὕψος νοσσιὰν αὐτοῦ τοῦ ἐκσπασθῆναι ἐκ χειρὸς κακῶν.						
Habakkuk	2	10	 ⲁⲕⲥⲟϭⲛⲓ ⲉⲩϣⲓⲡⲓ ⲙ̀ⲡⲉⲕⲏⲓ ⲁⲕϫⲟⲩϣⲧ ⲉ̀ϫⲉⲛ ϩⲁⲛⲗⲁⲟⲥ ⲉⲩⲟϣ ⲟⲩⲟϩ ⲁⲥⲉⲣⲛⲟⲃⲓ ⲛ̀ϫⲉ ⲧⲉⲕⲯⲩⲭⲏ		 Thou hast devised shame to thy house, thou hast utterly destroyed many nations, and thy soul has sinned.	 ἐβουλεύσω αἰσχύνην τῷ οἴκῳ σου, συνεπέρανας λαοὺς πολλούς, καὶ ἐξήµαρτεν ἡ ψυχή σου·						
Habakkuk	2	11	 ϫⲉ ⲟⲩⲏⲓ ⲟⲩⲱⲛⲓ ⲉϥⲉ̀ⲱϣ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩϫⲱ ⲟⲩⲟϩ ⲟⲩⲕⲁⲛⲑⲁⲣⲟⲥ ⲉϥⲉ̀ⲉⲣⲟⲩⲱ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩϣⲉ		 For the stone shall cry out of the wall, and the beetle out of the timber shall speak.	 διότι λίθος ἐκ τοίχου βοήσεται, καὶ κάνθαρος ἐκ ξύλου φθέγξεται αὐτά. —						
Habakkuk	2	12	 ⲟⲩⲟⲓ ⲙ̀ⲫⲏ ⲉⲧⲕⲱⲧ ⲛ̀ⲟⲩⲃⲁⲕⲓ ϧⲉⲛ ϩⲁⲛⲥⲛⲟϥ ⲟⲩⲟϩ ⲉϥⲥⲟⲃϯ ⲛ̀ϩⲁⲛⲃⲁⲕⲓ ϧⲉⲛ ϩⲁⲛϭⲓⲛ̀ϫⲟⲛⲥ		 Woe to him that builds a city with blood, and establishes a city by unrighteousness.	 οὐαὶ ὁ οἰκοδοµῶν πόλιν ἐν αἵµασιν καὶ ἑτοιµάζων πόλιν ἐν ἀδικίαις.						
Habakkuk	2	13	 ⲙⲏ ϩⲁⲛ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲛⲉ ⲛⲁⲓ ⲟⲩⲟϩ ⲁⲩⲙⲟⲩⲛⲕ ϧⲉⲛ ⲟⲩⲭⲣⲱⲙ ⲛ̀ϫⲉ ϩⲁⲛⲗⲁⲟⲥ ⲉⲩⲟϣ ⲟⲩⲟϩ ϩⲁⲛⲙⲏϣ ⲛ̀ⲉⲑⲛⲟⲥ ⲁⲩⲉⲣⲕⲟⲩϫⲓ ⲛϩⲏⲧ		 Are not these things of the Lord Almighty? surely many people have been exhausted in the fire, and many nations have fainted.	 οὐ ταῦτά ἐστιν παρὰ κυρίου παντοκράτορος; καὶ ἐξέλιπον λαοὶ ἱκανοὶ ἐν πυρί, καὶ ἔθνη πολλὰ ὠλιγοψύχησαν.						
Habakkuk	2	14	 ϫⲉ ⲁϥⲙⲟϩ ⲛ̀ϫⲉ ⲙⲁⲓ ⲛⲓⲃⲉⲛ ⲉ̀ⲥⲟⲩⲉⲛ ⲡⲱⲟⲩ ⲙ̀ⲡϭ̅ⲥ̅ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲙⲱⲟⲩ ⲉϥⲟϣ ⲉϥⲉ̀ϩⲟⲃⲥⲟⲩ		 For the earth shall be filled with the knowledge of the glory of the Lord; it shall cover them as water.	 ὅτι πλησθήσεται ἡ γῆ τοῦ γνῶναι τὴν δόξαν κυρίου, ὡς ὕδωρ κατακαλύψει αὐτούς. —						
Habakkuk	2	15	 ⲟⲩⲟⲓ ⲙ̀ⲫⲏ ⲉⲧⲧⲥⲟ ⲙ̀ⲡⲉϥϣⲫⲏⲣ ϧⲉⲛ ⲟⲩϩⲉⲓ ⲛ̀ϣⲑⲟⲣⲧⲉⲣ ⲟⲩⲟϩ ⲉϥⲑⲣⲟ ⲙ̀ⲙⲟϥ ⲉ̀ⲑⲓϧⲓ ϩⲟⲡⲱⲥ ⲛ̀ⲧⲉϥϫⲟⲩϣⲧ ⲉ̀ϫⲉⲛ ⲟⲩⲥⲡⲉⲗⲉⲟⲛ		 Woe to him that gives his neighbour to drink the thick lees of wine, and intoxicates him, that he may look upon their secret parts.	 ὦ ὁ ποτίζων τὸν πλησίον αὐτοῦ ἀνατροπῇ θολερᾷ καὶ µεθύσκων, ὅπως ἐπιβλέπῃ ἐπὶ τὰ σπήλαια αὐτῶν.						
Habakkuk	2	16	 ⲥⲱ ⲛ̀ⲟⲩϣⲱϣ ⲉϥⲟϣ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲙⲱⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲑⲟⲕ ϩⲱⲕ ⲡⲓϩⲏⲧ ⲕⲓⲙ ⲟⲩⲟϩ ⲙⲟⲛⲙⲉⲛ ϫⲉ ⲁϥⲕⲱϯ ⲉ̀ⲣⲟⲕ ⲛ̀ϫⲉ ⲡⲓⲁⲫⲟⲧ ⲛ̀ⲧⲉ ⲑⲟⲩⲓⲛⲁⲙ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲁϥⲑⲱⲟⲩϯ ⲛ̀ϫⲉ ⲟⲩϣⲱϣ ⲉ̀ϫⲉⲛ ⲡⲉⲕⲱⲟⲩ		 Drink thou also thy fill of disgrace instead of glory: shake, O heart, and quake, the cup of the right hand of the Lord has come round upon thee, and dishonour has gathered upon thy glory.	 πλησµονὴν ἀτιµίας ἐκ δόξης πίε καὶ σὺ καὶ διασαλεύθητι καὶ σείσθητι· ἐκύκλωσεν ἐπὶ σὲ ποτήριον δεξιᾶς κυρίου, καὶ συνήχθη ἀτιµία ἐπὶ τὴν δόξαν σου.						
Habakkuk	2	17	 ϫⲉ ⲟⲩⲏⲓ ϯⲙⲉⲧⲁⲥⲉⲃⲏⲥ ⲛ̀ⲧⲉ ⲡⲓⲗⲓⲃⲁⲛⲟⲥ ⲉⲥⲉ̀ϩⲟⲃⲥⲕ ⲟⲩⲟϩ ϯⲧⲁⲗⲉⲡⲱⲣⲓⲁ ⲛ̀ⲧⲉ ⲛⲓⲑⲏⲣⲓⲟⲛ ⲉⲥⲉ̀ⲑⲣⲉⲕⲛⲟⲩϣⲡ ⲉⲑⲃⲉ ϩⲁⲛⲥⲛⲟϥ ⲛ̀ⲧⲉ ϩⲁⲛⲣⲱⲙⲓ ⲛⲉⲙ ϯⲙⲉⲧⲁⲥⲉⲃⲏⲥ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲛ̀ⲧⲉ ϯⲃⲁⲕⲓ ⲛⲉⲙ ⲛⲏ ⲧⲏⲣⲟⲩ ⲉⲧϣⲟⲡ ⲛ̀ϧⲏⲧⲥ		 For the ungodliness of Libanus shall cover thee, and distress because of wild beasts shall dismay thee, because of the blood of men, and the sins of the land and city, and of all that dwell in it.	 διότι ἀσέβεια τοῦ Λιβάνου καλύψει σε, καὶ ταλαιπωρία θηρίων πτοήσει σε διὰ αἵµατα ἀνθρώπων καὶ ἀσεβείας γῆς καὶ πόλεως καὶ πάντων τῶν κατοικούντων αὐτήν. —						
Habakkuk	2	18	 ⲟⲩ ⲛ̀ϩⲏⲟⲩ ⲡⲉ ⲉⲧⲉϥϯ ⲙ̀ⲙⲟϥ ⲛ̀ϫⲉ ⲡⲓⲫⲱⲧϩ ⲁⲩⲙⲟⲛⲕϥ ⲛ̀ⲟⲩⲫⲱⲧϩ ⲛ̀ϩⲟⲣⲧϥ ⲙ̀ⲙⲉⲑⲛⲟⲩϫ ϫⲉ ⲁϥⲭⲁϩⲑⲏϥ ⲉ̀ϫⲉⲛ ⲡⲉϥⲙⲟⲩⲛⲕ ⲉ̀ⲑⲣⲉϥⲑⲁⲙⲓⲟ ⲛ̀ϩⲁⲛⲓⲇⲱⲗⲟⲛ ⲛ̀ⲕⲟⲩⲣ		 What profit it the graven image, that they have graven it? one has made it a molten work, a false image; for the maker has trusted in his work, to make dumb idols.	 Τί ὠφελεῖ γλυπτόν, ὅτι ἔγλυψαν αὐτό; ἔπλασαν αὐτὸ χώνευµα, φαντασίαν ψευδῆ, ὅτι πέποιθεν ὁ πλάσας ἐπὶ τὸ πλάσµα αὐτοῦ τοῦ ποιῆσαι εἴδωλα κωφά.						
Habakkuk	2	19	 ⲟⲩⲟⲓ ⲙⲫⲏ ⲉⲧϫⲱ ⲙ̀ⲙⲟⲥ ⲉ̀ⲡⲓϣⲉ ϫⲉ ⲁⲣⲓⲛⲏⲫⲓⲛ ⲟⲩⲟϩ ⲡⲓⲱⲛⲓ ⲧⲱⲛⲕ ϫⲉ ϭⲓⲥⲓ ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲟⲩϩⲟⲣⲧϥ ⲡⲉ ⲫⲁⲓ ⲇⲉ ⲟⲩϫⲁϫϩ ⲛ̀ⲛⲟⲩⲃ ⲛⲉⲙ ϩⲁⲧ ⲡⲉ ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛ ϩⲗⲓ ⲙ̀ⲡⲛ̅ⲁ̅ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧϥ		 Woe to him that says to the wood, Awake, arise; and to the stone, Be thou exalted! whereas it is an image, and this is a casting of gold and silver, and there is no breath in it.	 οὐαὶ ὁ λέγων τῷ ξύλῳ Ἔκνηψον ἐξεγέρθητι, καὶ τῷ λίθῳ Ὑψώθητι· καὶ αὐτό ἐστιν φαντασία, τοῦτο δέ ἐστιν ἔλασµα χρυσίου καὶ ἀργυρίου, καὶ πᾶν πνεῦµα οὐκ ἔστιν ἐν αὐτῷ.						
Habakkuk	2	20	 ⲡϭ̅ⲥ̅ ⲇⲉ ⲉϥⲭⲏ ϧⲉⲛ ⲡⲉϥⲉⲣⲫⲉⲓ ⲉⲑⲟⲩⲁⲃ ⲙⲁⲣⲉϥⲉⲣϩⲟϯ ϧⲁⲧϩⲏ ⲙ̀ⲡⲉϥϩⲟ ⲛ̀ϫⲉ ⲡⲕⲁϩⲓ ⲧⲏⲣϥ		 But the Lord is in his holy temple: let all the earth fear before him.	 ὁ δὲ κύριος ἐν ναῷ ἁγίῳ αὐτοῦ· εὐλαβείσθω ἀπὸ προσώπου αὐτοῦ πᾶσα ἡ γῆ.						
Habakkuk	3	1	 ϯⲡⲣⲟⲥⲉⲩⲭⲏ ⲛ̀ⲧⲉ ⲁⲃⲃⲁⲕⲟⲩⲙ ⲡⲓⲡⲣⲟⲫⲏⲧⲏⲥ ⲛⲉⲙ ⲟⲩϩⲱⲇⲏ		 A PRAYER OF THE PROPHET AMBACUM, WITH A SONG.	 Προσευχὴ Αµβακουµ τοῦ προφήτου µετὰ ᾠδῆς.						
Habakkuk	3	2	 ⲡϭ̅ⲥ̅ ⲁⲓⲥⲱⲧⲉⲙ ⲉ̀ⲡⲉⲕϧⲣⲱⲟⲩ ⲟⲩⲟϩ ⲁⲓⲉⲣϩⲟϯ ⲁⲓϯⲛⲓⲁⲧ ⲛ̀ⲛⲉⲕϩⲃⲏⲟⲩⲓ ⲟⲩⲟϩ ⲁⲓⲧⲱⲙⲧ ⲉⲩⲉ̀ⲉⲙⲓ ⲉⲣⲟⲕ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲍⲱⲟⲛ ⲃ̅ ϧⲉⲛ ⲡϫⲓⲛⲑⲣⲟⲩϧⲱⲛⲧ ⲉ̀ϧⲟⲩⲛ ⲛ̀ϫⲉ ⲛⲓⲣⲟⲙⲡⲓ ⲉⲩⲉ̀ⲥⲟⲩⲱⲛⲕ ϧⲉⲛ ⲡϫⲓⲛⲑⲣⲉϥⲓ̀ ⲛ̀ϫⲉ ⲡⲓⲥⲏⲟⲩ ⲉⲕⲉ̀ϭⲱⲣⲡ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡϫⲓⲛⲑⲣⲉⲥϣⲑⲟⲣⲧⲉⲣ ⲛ̀ϫⲉ ⲧⲁⲯⲩⲭⲏ ϧⲉⲛ ⲟⲩⲙⲃⲟⲛ ⲭⲛⲁⲉⲣⲫⲙⲉⲩⲓ ⲙ̀ⲫⲛⲁⲓ		 O Lord, I have heard thy report, and was afraid: I considered thy works, and was amazed: thou shalt be known between the two living creatures, thou shalt be acknowledged when the years draw nigh; thou shalt be manifested when the time is come; when my soul is troubled, thou wilt in wrath remember mercy.	 Κύριε, εἰσακήκοα τὴν ἀκοήν σου καὶ ἐφοβήθην, κατενόησα τὰ ἔργα σου καὶ ἐξέστην. ἐν µέσῳ δύο ζῴων γνωσθήσῃ, ἐν τῷ ἐγγίζειν τὰ ἔτη ἐπιγνωσθήσῃ, ἐν τῷ παρεῖναι τὸν καιρὸν ἀναδειχθήσῃ, ἐν τῷ ταραχθῆναι τὴν ψυχήν µου ἐν ὀργῇ ἐλέους µνησθήσῃ.						
Habakkuk	3	3	 ϥⲛⲏⲟⲩ ⲛ̀ϫⲉ ⲫϯ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲉⲙⲁⲛ ⲟⲩⲟϩ ⲡⲉⲑⲟⲩⲁⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲧⲱⲟⲩ ⲙ̀ⲫⲁⲣⲣⲁⲛ ⲉϥⲟⲓ ⲛ̀ϧⲏⲓⲃⲓ ⲉϥⲟϣ ⲛ̀ϣϣⲏⲛ ⲇⲓⲁⲯⲁⲗⲙⲁ ⲁⲥϩⲱⲃⲥ ⲛ̀ⲧⲫⲉ ⲛ̀ϫⲉ ⲧⲉϥⲁⲣⲉⲧⲏ ⲟⲩⲟϩ ϥⲙⲉϩ ⲛ̀ϫⲉ ⲡⲕⲁϩⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉϥⲥⲙⲟⲩ		 God shall come from Thaeman, and the Holy One from the dark shady mount Pharan. Pause. (4) His excellence covered the heavens, and the earth was full of his praise.	 ὁ θεὸς ἐκ Θαιµαν ἥξει, καὶ ὁ ἅγιος ἐξ ὄρους κατασκίου δασέος. διάψαλµα. ἐκάλυψεν οὐρανοὺς ἡ ἀρετὴ αὐτοῦ, καὶ αἰνέσεως αὐτοῦ πλήρης ἡ γῆ.						
Habakkuk	3		 ⲟⲩⲟϩ ⲡⲉϥⲙⲟⲩⲉ ⲉϥⲉ̀ⲉⲣ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡⲓⲟⲩⲱⲓⲛⲓ ⲟⲩⲟϩ ϩⲁⲛⲧⲁⲡ ⲥⲉ ⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ⲛⲉϥϫⲓϫ ⲟⲩⲟϩ ⲁϥⲭⲱ ⲛ̀ϯⲁⲅⲁⲡⲏ ⲛ̀ⲧⲉ ⲧⲉϥϫⲟⲙ ⲉⲥⲧⲁϫⲣⲏⲟⲩⲧ		And his brightness shall be as light; there were horns in his hands, and he caused a mighty love of his strength.	 καὶ φέγγος αὐτοῦ ὡς φῶς ἔσται, κέρατα ἐν χερσὶν αὐτοῦ, καὶ ἔθετο ἀγάπησιν κραταιὰν ἰσχύος αὐτοῦ.						
Habakkuk	3	5	 ⲉϥⲉ̀ⲙⲟϣⲓ ϧⲁϫⲱϥ ⲛ̀ϫⲉ ⲟⲩⲥⲁϫⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲓ̀ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲛⲉϥϭⲁⲗⲁⲩϫ ⲉ̀ϩⲁⲛⲙⲉϣϣⲟϯ ⲁϥⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲟⲩⲟϩ ⲁϥⲕⲓⲙ ⲛ̀ϫⲉ ⲡⲕⲁϩⲓ		 Before his face shall go a report, and it shall go forth into the plains, (6) the earth stood at his feet and trembled:	 πρὸ προσώπου αὐτοῦ πορεύσεται λόγος, καὶ ἐξελεύσεται, ἐν πεδίλοις οἱ πόδες αὐτοῦ.						
Habakkuk	3		 ⲁϥϫⲟⲩϣⲧ ⲟⲩⲟϩ ⲁⲩⲃⲱⲗ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ϩⲁⲛⲉⲑⲛⲟⲥ ⲟⲩⲟϩ ⲁⲩϧⲟⲙϧⲉⲙ ⲛ̀ϫⲟⲛⲥ ⲛ̀ϫⲉ ⲛⲓⲧⲱⲟⲩ ⲟⲩⲟϩ ⲁⲩⲃⲱⲗ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲛⲓⲕⲁⲗⲁⲙⲫⲟ ⲛ̀ⲉⲛⲉϩ		he beheld, and the nations melted away: the mountains were violently burst through, the everlasting hills melted at his everlasting going forth.	 ἔστη, καὶ ἐσαλεύθη ἡ γῆ· ἐπέβλεψεν, καὶ διετάκη ἔθνη. διεθρύβη τὰ ὄρη βίᾳ, ἐτάκησαν βουνοὶ αἰώνιοι.						
Habakkuk	3	7	 ⲛ̀ⲧϣⲉⲃⲓⲱ ⲛ̀ϩⲁⲛϧⲓⲥⲓ ⲉⲩⲉ̀ⲛⲁⲩ ⲉ̀ⲛⲉⲕⲙⲁⲛ̀ⲙⲟϣⲓ ⲛ̀ⲉⲛⲉϩ ⲉⲩⲉ̀ⲛⲟⲩϣⲡ ⲛ̀ϫⲉ ⲛⲓⲙⲁⲛ̀ϣⲱⲡⲓ ⲛ̀ⲧⲉ ⲛⲓⲉⲑⲁⲩϣ ⲛⲉⲙ ⲛⲓⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲙ̀ⲙⲁⲇⲓⲁⲙ		 Because of troubles I looked upon the tents of the Ethiopians: the tabernacles also of the land of Madiam shall be dismayed.	 πορείας αἰωνίας αὐτοῦ ἀντὶ κόπων εἶδον· σκηνώµατα Αἰθιόπων πτοηθήσονται καὶ αἱ σκηναὶ γῆς Μαδιαµ.						
Habakkuk	3	8	 ⲙⲏ ⲭⲛⲁϫⲱⲛⲧ ⲡϭ̅ⲥ̅ ϧⲉⲛ ϩⲁⲛⲓⲁⲣⲱⲟⲩ ⲓⲉ ⲁⲣⲉ ⲡⲉⲕⲙⲃⲟⲛ ϧⲉⲛ ϩⲁⲛⲓⲁⲣⲱⲟⲩ ⲓⲉ ⲁⲣⲉ ⲡⲉⲕⲟⲩⲟⲓ ϧⲉⲛ ⲫⲓⲟⲙ ϫⲉ ⲭⲛⲁⲁⲗⲏⲓ ⲉ̀ϫⲉⲛ ⲛⲉⲕϩⲑⲱⲣ ⲟⲩⲟϩ ⲫⲟⲩⲟⲓ ⲙ̀ⲫⲱⲧ ⲛ̀ⲧⲉ ⲛⲉⲕϩⲑⲱⲣ ⲟⲩⲟϩ ⲟⲩⲟⲩϫⲁⲓ ⲡⲉ		 Wast thou angry, O Lord, with the rivers? or was thy wrath against the rivers, or thine anger against the sea? for thou wilt mount on thine horses, and thy chariots are salvation.	 µὴ ἐν ποταµοῖς ὠργίσθης, κύριε, ἢ ἐν ποταµοῖς ὁ θυµός σου, ἢ ἐν θαλάσσῃ τὸ ὅρµηµά σου; ὅτι ἐπιβήσῃ ἐπὶ τοὺς ἵππους σου, καὶ ἡ ἱππασία σου σωτηρία.						
Habakkuk	3	9	 ϧⲉⲛ ⲟⲩϭⲱⲗⲕ ⲕⲛⲁϭⲱⲗⲕ ⲛ̀ⲧⲉⲕⲫⲓϯ ϩⲓϫⲉⲛ ⲛⲓϭⲏⲡⲓ ⲇⲓⲁⲯⲁⲗⲙⲁ ⲉϥⲉ̀ⲫⲱϫⲓ ⲛ̀ϫⲉ ⲡⲕⲁϩⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϩⲁⲛⲓⲁⲣⲱⲟⲩ		 Surely thou didst bend they bow at scepters, saith the Lord. Pause. The land of rivers shall be torn asunder.	 ἐντείνων ἐντενεῖς τὸ τόξον σου ἐπὶ τὰ σκῆπτρα, λέγει κύριος. διάψαλµα. ποταµῶν ῥαγήσεται γῆ.						
Habakkuk	3	10	 ⲉⲩⲉ̀ⲛⲁⲩ ⲉ̀ⲣⲟⲕ ⲉⲩⲉ̀ϯⲛⲁⲕϩⲓ ⲛ̀ϫⲉ ϩⲁⲛⲗⲁⲟⲥ ⲉϥⲉ̀ϫⲱⲣ ⲉ̀ⲃⲟⲗ ⲛ̀ⲛⲓⲙⲱⲟⲩ ⲛ̀ⲧⲉ ⲡⲉϥⲙⲱⲓⲧ ⲙ̀ⲙⲟϣⲓ ⲫⲛⲟⲩⲛ ⲁϥϯ ⲛ̀ⲧⲉϥⲥⲙⲏ ⲉ̀ⲡϭⲓⲥⲓ ⲛ̀ⲧⲉ ⲡⲉϥϩⲟⲣⲧϥ		 The nations shall see thee and be in pain, as thou dost divide the moving waters: the deep uttered her voice, and raised her form on high.	 ὄψονταί σε καὶ ὠδινήσουσιν λαοί, σκορπίζων ὕδατα πορείας αὐτοῦ· ἔδωκεν ἡ ἄβυσσος φωνὴν αὐτῆς, ὕψος φαντασίας αὐτῆς.						
Habakkuk	3	11	 ⲁϥϭⲓⲥⲓ ⲛ̀ϫⲉ ⲫⲣⲏ ⲟⲩⲟϩ ⲡⲓⲓⲟϩ ⲁϥⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲉ̀ⲧⲉϥⲧⲁⲝⲓⲥ ⲉⲩⲟⲩⲱⲓⲛⲓ ⲉⲩⲉ̀ⲙⲟϣⲓ ⲛ̀ϫⲉ ⲛⲉⲕⲥⲟⲑⲛⲉϥ ⲉⲩⲙⲟⲩⲉ ⲛ̀ⲧⲉ ⲛⲉⲕⲥⲉⲧⲉⲃⲣⲏϫ ⲛ̀ⲧⲉ ⲛⲉⲕϩⲟⲡⲗⲟⲛ		 The sun was exalted, and the moon stood still in her course: thy darts shall go forth at the light, at the brightness of the gleaming of thine arms.	 ἐπήρθη ὁ ἥλιος, καὶ ἡ σελήνη ἔστη ἐν τῇ τάξει αὐτῆς· εἰς φῶς βολίδες σου πορεύσονται, εἰς φέγγος ἀστραπῆς ὅπλων σου.						
Habakkuk	3	12	 ϧⲉⲛ ⲡⲉⲕϫⲱⲛⲧ ⲉⲕⲉ̀ⲑⲣⲉ ⲡⲕⲁϩⲓ ⲉⲣⲕⲟⲩϫⲓ ⲟⲩⲟϩ ϧⲉⲛ ⲡⲉⲕⲙⲃⲟⲛ ⲉⲕⲉ̀ⲃⲱⲗ ⲛ̀ϩⲁⲛⲉⲑⲛⲟⲥ ⲉ̀ⲃⲟⲗ		 Thou wilt bring low the land with threatening, and in wrath thou wilt break down the nations.	 ἐν ἀπειλῇ ὀλιγώσεις γῆν καὶ ἐν θυµῷ κατάξεις ἔθνη.						
Habakkuk	3	13	 ⲁⲕⲓ ⲉ̀ⲃⲟⲗ ⲉⲩⲟⲩϫⲁⲓ ⲙ̀ⲡⲉⲕⲗⲁⲟⲥ ⲉⲑⲣⲉⲕⲧⲟⲩϫⲟ ⲛ̀ⲛⲏ ⲉⲧⲁⲕⲑⲁϩⲥⲟⲩ ⲁⲕϩⲓⲟⲩⲓ ⲛ̀ⲟⲩⲙⲟⲩ ⲉ̀ϫⲉⲛ ⲧⲁⲫⲉ ⲛ̀ⲛⲓⲁⲛⲟⲙⲟⲥ ⲁⲕⲭⲱ ⲛ̀ϯⲥⲉⲛϯ ⲉⲥϣⲟⲩⲓⲧ ⲁⲕⲧⲟⲩⲛⲟⲥ ⲛⲉⲕⲥⲛⲁⲩϩ ϣⲁⲛ ⲙⲟϯ ⲇⲓⲁⲯⲁⲗⲙⲁ		 Thou wentest forth for the salvation of thy people, to save thine anointed: thou shalt bring death on the heads of transgressors; thou has brought bands upon their neck. Pause.	 ἐξῆλθες εἰς σωτηρίαν λαοῦ σου τοῦ σῶσαι τοὺς χριστούς σου· ἔβαλες εἰς κεφαλὰς ἀνόµων θάνατον, ἐξήγειρας δεσµοὺς ἕως τραχήλου. διάψαλµα.						
Habakkuk	3	14	 ⲁⲕϣⲱⲧ ⲛ̀ⲛⲓⲁⲫⲏⲟⲩⲓ ⲛ̀ⲧⲉ ⲛⲓⲁⲛⲟⲙⲟⲥ ⲛⲉⲙ ⲛⲓϫⲱⲣⲓ ϧⲉⲛ ⲟⲩⲧⲱⲙⲧ ⲉⲩⲉ̀ⲙⲟⲛⲙⲉⲛ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧⲥ ⲉⲩⲉ̀ⲁⲟⲩⲱⲛ ⲛ̀ⲟⲩⲭⲁⲗⲓⲛⲟⲩⲥ ⲙ̀ⲫⲣⲏϯ ̀ⲛⲟⲩϩⲏⲕⲓ ⲉϥⲟⲩⲱⲙ ⲛ̀ⲭⲱⲡ		 Thou didst cut asunder the heads of princes with amazement, they shall tremble in it; they shall burst their bridles, they shall be as a poor man devouring in secret.	 διέκοψας ἐν ἐκστάσει κεφαλὰς δυναστῶν, σεισθήσονται ἐν αὐτῇ· διανοίξουσιν χαλινοὺς αὐτῶν ὡς ἔσθων πτωχὸς λάθρᾳ.						
