book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
First Epistle of St. Peter	4	3	 ⲕⲏⲛ ⲅⲁⲣ ⲉ̀ⲣⲱⲧⲉⲛ ⲙ̀ⲡⲓⲥⲏⲟⲩ ⲉⲧⲁϥⲥⲓⲛⲓ ⲉⲣⲉⲧⲉⲛⲓⲣⲓ ⲙ̀ⲫⲟⲩⲱϣ ⲛ̀ⲛⲓⲉⲑⲛⲟⲥ ⲉⲣⲉⲧⲉⲛⲙⲟϣⲓ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ϩⲁⲛϭⲱϧⲉⲙ ⲛⲉⲙ ϩⲁⲛⲉⲡⲓⲑⲩⲙⲓⲁ ⲛⲉⲙ ϩⲁⲛⲑⲓϧⲓ ⲛ̀ⲟⲩⲑⲟ ⲛ̀ⲣⲏϯ ⲛⲉⲙ ϩⲁⲛϫⲉⲣϫⲉⲣ ⲛⲉⲙ ϩⲁⲛⲥⲱϥ ⲛⲉⲙ ϩⲁⲛⲑⲟ ⲙ̀ⲃⲟϯ ⲙ̀ⲙⲉⲧϣⲁⲙϣⲉ ⲓⲇⲱⲗⲟⲛ	 ϩⲱ ⲅⲁⲣ ⲉⲡⲉⲩⲟⲉⲓϣ ⲛ̅ⲧⲁϥⲟⲩⲉⲓⲛⲉ ⲉⲁⲧⲉⲧⲛ̅ⲉⲓⲣⲉ ⲙ̅ⲡⲟⲩⲱϣ ⲛ̅ⲛ̅ϩⲉⲑⲛⲟⲥ ⲉⲧⲉⲧⲛ̅ⲙⲟⲟϣⲉ ϩⲛ̅ ⲛ̅ϫⲱϩⲙ̅ ⲙⲛ̅ ⲛ̅ⲉⲡⲓⲑⲩⲙⲓⲁ ⲙⲛ̅ ⲛ̅ϯϩⲉ ⲙⲛ̅ ⲛ̅ϫⲏⲣ ⲙⲛ̅ⲛ̅ⲥⲱ ⲙⲛ̅ ⲛ̅ⲙⲛ̅ⲧⲣⲉϥϣⲙ̅ϣⲉ ⲉⲓⲇⲱⲗⲟⲛ ⲉⲧϫⲁϩⲙ̅.	 For the time which was passed was sufficient for you doing (the) wish of the Gentiles, walking in pollutions and lusts, and drunkennesses of many kinds, and revellings and defilements and many profane idolatries:	 ἀρκετὸς γὰρ ὁ παρεληλυθὼς χρόνος τὸ βούλημα τῶν ἐθνῶν κατειργάσθαι, πεπορευμένους ἐν ἀσελγείαις, ἐπιθυμίαις, οἰνοφλυγίαις, κώμοις, πότοις, καὶ ἀθεμίτοις εἰδωλολατρίαις.						
First Epistle of St. Peter	4	4	 ⲉⲧⲉ ⲫⲏ ⲡⲉ ⲉⲧⲟⲩⲟⲓ ⲛ̀ϣⲉⲙⲙⲟ ⲛ̀ϧⲏⲧϥ ⲛ̀ⲧⲉⲧⲉⲛϭⲟϫⲓ ⲛⲉⲙⲱⲟⲩ ⲁⲛ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲓⲫⲱⲛ ⲉ̀ⲃⲟⲗ ⲣⲱ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲁⲧⲟⲩϫⲁⲓ ⲉⲩϫⲉⲟⲩⲁ	 ϩⲙ̅ ⲡⲁⲓ ⲉϣⲁⲩⲣ̅ϣⲡⲏⲣⲉ ⲛ̅ⲧⲉⲧⲛ̅ⲡⲏⲧ ⲁⲛ ⲛⲙ̅ⲙⲁⲩ ϩⲛ̅ ⲛⲉϩⲃⲏⲩⲉ ⲉⲡⲉϣⲧⲟⲣⲧⲣ̅ ⲙ̅ⲙⲛ̅ⲧϣⲛⲁ ⲛ̅ⲥⲉϫⲓ ⲟⲩⲁ	 that is to say, they who think it strange that ye run not with them into the same effusion of [the] dissoluteness, blaspheming:	 ἐν ᾧ ξενίζονται μὴ συντρεχόντων ὑμῶν εἰς τὴν αὐτὴν τῆς ἀσωτίας ἀνάχυσιν, βλασφημοῦντες·						
First Epistle of St. Peter	4	5	 ⲛⲏ ⲉⲑⲛⲁϯⲗⲟⲅⲟⲥ ⲙ̀ⲫⲏ ⲉⲧⲥⲉⲃⲧⲱⲧ ⲉ̀ϯϩⲁⲡ ⲉ̀ⲛⲏ ⲉⲧⲟⲛϧ ⲛⲉⲙ ⲛⲏ ⲉⲑⲙⲱⲟⲩⲧ	 ⲛⲁⲓ ⲉⲧⲛⲁϯ ⲗⲟⲅⲟⲥ ⲙ̅ⲡⲉⲧⲥⲃ̅ⲧⲱⲧ ⲉⲕⲣⲓⲛⲉ ⲛ̅ⲛⲉⲧⲟⲛϩ̅ ⲙⲛ̅ ⲛⲉⲧⲙⲟⲟⲩⲧ	 they who will give account to him who is prepared to judge them who are alive and them who are dead.	 οἳ ἀποδώσουσιν λόγον τῷ ἑτοίμως ἔχοντι κρῖναι ζῶντας καὶ νεκρούς·						
First Epistle of St. Peter	4	6	 ⲉⲑⲃⲉⲫⲁⲓ ⲅⲁⲣ ⲁⲩϩⲓϣⲉⲛⲛⲟⲩϥⲓ ⲛ̀ⲛⲓⲕⲉⲣⲉϥⲙⲱⲟⲩⲧ ϩⲓⲛⲁ ⲛ̀ⲥⲉϯϩⲁⲡ ⲙⲉⲛ ⲉ̀ⲣⲱⲟⲩ ⲕⲁⲧⲁ ⲛⲓⲣⲱⲙⲓ ϧⲉⲛ ⲧⲥⲁⲣⲝ ⲛ̀ⲧⲟⲩⲱⲛϧ ⲇⲉ ⲕⲁⲧⲁ ⲫϯ ϧⲉⲛ ⲡⲓⲡⲛ̅ⲁ̅	 ⲉⲧⲃⲉ ⲡⲁⲓ ⲅⲁⲣ ⲁⲩⲉⲩⲁⲅⲅⲉⲗⲓⲍⲉ ⲛ̅ⲛⲉⲕⲉⲣⲉϥⲙⲟⲟⲩⲧ ϫⲉⲕⲁⲁⲥ ⲉⲩⲉⲕⲣⲓⲛⲉ ⲙⲛ̅ ⲙ̅ⲙⲟⲟⲩ ⲕⲁⲧⲁ ⲣⲱⲙⲉ ϩⲛ̅ ⲧⲥⲁⲣⲝ̅ ⲛ̅ⲥⲉⲱⲛϩ ⲕⲁⲧⲁ ⲡⲛⲟⲩⲧⲉ ϩⲙ̅ ⲡⲉⲡⲛ̅ⲁ̅	 For therefore were good tidings preached also to the dead, that they indeed might be judged according to [the] men in (the) flesh, but might live according to God in the spirit.	 εἰς τοῦτο γὰρ καὶ νεκροῖς εὐηγγελίσθη ἵνα κριθῶσι μὲν κατὰ ἀνθρώπους σαρκὶ ζῶσι δὲ κατὰ θεὸν πνεύματι.						
First Epistle of St. Peter	4	7	 ⲡϫⲱⲕ ⲇⲉ ⲛ̀ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲁϥϧⲱⲛⲧ ϫⲉⲙⲕⲁϯ ⲟⲩⲛ ⲟⲩⲟϩ ⲣⲱⲓⲥ ϧⲉⲛ ⲛⲓⲡⲣⲟⲥⲉⲩⲭⲏ	 ⲑⲁⲏ ⲇⲉ ⲛ̅ⲟⲩⲟⲛ ⲛⲓⲙ ⲁⲥϩⲱⲛ ⲉϩⲟⲩⲛ ϭⲙ̅ ⲡⲉⲧⲛ̅ϩⲏⲧ ⲛ̅ⲧⲉⲧⲛ̅ⲛⲏⲫⲉ ⲉⲛⲉϣⲗⲏⲗ	 But (the) end of all things drew near: be understanding then, and watch in the prayers:	 Πάντων δὲ τὸ τέλος ἤγγικεν. σωφρονήσατε οὖν καὶ νήψατε εἰς προσευχάς·						
First Epistle of St. Peter	4	8	 ϣⲟⲣⲡ ⲇⲉ ⲛ̀ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲙⲁⲣⲉ ϯⲁⲅⲁⲡⲏ ϣⲱⲡⲓ ⲉⲥⲙⲏⲛ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲉ̀ⲛⲉⲧⲉⲛⲉⲣⲏⲟⲩ ϫⲉ ϯⲁⲅⲁⲡⲏ ϣⲁⲥϩⲱⲃⲥ ⲉ̀ⲃⲟⲗ ⲉϫⲉⲛ ⲟⲩⲙⲏϣ ⲛ̀ⲛⲟⲃⲓ	 ϩⲁⲑⲏ ⲛ̅ϩⲱⲃ ⲛⲓⲙ ⲉⲩⲛ̅ⲧⲏⲧⲛ̅ ⲙⲙⲟⲟⲩ ⲛ̅ⲧⲁⲅⲁⲡⲏ ⲉϩⲟⲩⲛ ⲛⲉⲧⲛ̅ⲉⲣⲏⲩ ⲁϫⲛ̅ ⲱϫⲛ̅ ϫⲉ ϣⲁⲣⲉ ⲧⲁⲅⲁⲡⲏ ϩⲱⲃⲥ̅ ⲉⲃⲟⲗ ⲉϫⲛ̅ ⲟⲩⲙⲏⲏϣⲉ ⲛ̅ⲛⲟⲃⲉ	 but first of all things let [the] love be continuous in you one to another, because [the] love covereth over many sins.	 πρὸ πάντων τὴν εἰς ἑαυτοὺς ἀγάπην ἐκτενῆ ἔχοντες, ὅτι ἀγάπη καλύπτει πλῆθος ἁμαρτιῶν·						
First Epistle of St. Peter	4	9	 ϣⲱⲡⲓ ⲉⲣⲉⲧⲉⲛⲟⲓ ⲙ̀ⲙⲁⲓϣⲉⲙⲙⲟ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲛⲉⲧⲉⲛⲉⲣⲏⲟⲩ ⲉⲣⲉⲧⲉⲛⲟⲓ ⲛ̀ⲁⲧⲭⲣⲉⲙⲣⲉⲙ	 ⲉⲧⲉⲧⲛ̅ⲟ ⲙ̅ⲙⲁⲉⲓϣⲙ̅ⲙⲟ ⲉϩⲟⲩⲛ ⲉⲛⲉⲧⲛ̅ⲉⲣⲏⲩ ⲁϫⲛ̅ ⲕⲣⲙ̅ⲣⲙ̅	 Be hospitable one towards another, without murmuring:	 φιλόξενοι εἰς ἀλλήλους ἄνευ γογγυσμοῦ·						
First Epistle of St. Peter	4	10	 ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲕⲁⲧⲁ ⲡⲓϩⲙⲟⲧ ⲉⲧⲁϥϭⲓⲧϥ ⲉⲣⲉⲧⲉⲛϣⲉⲙϣⲓ ⲛ̀ϧⲏⲧϥ ϧⲁⲣⲓ ϧⲁⲣⲱⲧⲉⲛ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛⲟⲓⲕⲟⲛⲟⲙⲟⲥ ⲉ̀ⲛⲁⲛⲉⲩ ⲛ̀ⲧⲉ ⲡⲓϩⲙⲟⲧ ⲛ̀ⲧⲉ ⲫϯ ⲛ̀ⲟⲩⲑⲟ ⲛ̀ⲣⲏϯ	 ⲡⲉⲭⲁⲣⲓⲥⲙⲁ ⲛ̅ⲧⲁ ⲡⲟⲩⲁ ⲡⲟⲩⲁ ϫⲓⲧϥ̅ ⲛ̅ⲧⲉⲧⲛ̅ⲇⲓⲁⲕⲟⲛⲓ ⲙ̅ⲙⲟϥ ⲛ̅ⲛⲉⲧⲛ̅ⲉⲣⲏⲩ ϩⲱⲥ ⲟⲓⲕⲟⲛⲟⲙⲟⲥ ⲛ̅ⲛⲁⲛⲟⲩϥ ⲛ̅ⲧⲉⲭⲁⲣⲓⲥ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉⲧϣⲟⲃⲉ	 each one (of you) according to the grace which he received, ministering in it among yourselves, as good stewards of the grace of God of many kinds.	 ἕκαστος καθὼς ἔλαβεν χάρισμα, εἰς ἑαυτοὺς αὐτὸ διακονοῦντες ὡς καλοὶ οἰκονόμοι ποικίλης χάριτος θεοῦ·						
First Epistle of St. Peter	4	11	 ⲫⲏ ⲉⲑⲛⲁⲥⲁϫⲓ ϩⲱⲥ ϩⲁⲛⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲫϯ ⲫⲏ ⲉⲑⲛⲁϣⲉⲙϣⲓ ϩⲱⲥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩϫⲟⲙ ⲑⲏ ⲉⲧⲉ ⲫϯ ⲛⲁⲥⲉⲃⲧⲱⲧⲥ ϩⲓⲛⲁ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲉϥϭⲓⲱⲟⲩ ⲛ̀ϫⲉ ⲫϯ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲓⲏ̅ⲥ̅ ⲡⲭ̅ⲥ̅ ⲫⲏ ⲉⲧⲉ ⲫⲱϥ ⲡⲉ ⲡⲓⲱⲟⲩ ϣⲁ ⲉⲛⲉϩ ⲛ̀ⲧⲉ ⲛⲓⲉⲛⲉϩ ⲧⲏⲣⲟⲩ ⲁⲙⲏⲛ	 ⲛⲉⲧϣⲁϫⲉ ϩⲱⲥ ⲉϩⲉⲛϣⲁϫⲉ ⲛ̅ⲧⲉ ⲡⲛⲟⲩⲧⲉ ⲛⲉ ⲡⲉⲧⲇⲓⲁⲕⲟⲛⲉⲓ ϩⲱⲥ ⲉⲃⲟⲗ ϩⲓⲧⲛ̅ ⲧϭⲟⲙ ⲉⲧⲉ ⲡⲛⲟⲩⲧⲉ ϯ ⲙ̅ⲙⲟⲥ ϫⲉⲕⲁⲁⲥ ⲉⲣⲉ ⲡⲛⲟⲩⲧⲉ ϫⲓ ⲉⲟⲟⲩ ϩⲛ̅ ϩⲱⲃ ⲛⲓⲙ ϩⲓⲧⲛ̅ ⲓ̅ⲥ̅ ⲡⲉⲭ̅ⲥ̅ ⲡⲁⲓ ⲉⲧⲉ ⲡⲱϥ ⲡⲉ ⲡⲉⲟⲟⲩ ⲙⲛ̅ ⲡⲁⲙⲁϩⲧⲉ ϣⲁ ⲛ̅ⲛⲉⲛⲉϩ ⲛ̅ⲉⲛⲉϩ ϩⲁⲙⲏⲛ.	 He who will speak, as words of God: he who will minister, as from a power which God will prepare: that in all things God may be glorified through Jesus Christ, whose is the glory unto age of all the ages. Amēn.	 εἴ τις λαλεῖ, ὡς λόγια θεοῦ· εἴ τις διακονεῖ, ὡς ἐξ ἰσχύος ἧς χορηγεῖ ὁ θεός· ἵνα ἐν πᾶσιν δοξάζηται ὁ θεὸς διὰ Ἰησοῦ Χριστοῦ, ᾧ ἐστιν ἡ δόξα καὶ τὸ κράτος εἰς τοὺς αἰῶνας τῶν αἰώνων· ἀμήν.						
First Epistle of St. Peter	4	12	 ⲛⲁⲙⲉⲛⲣⲁϯ ⲙ̀ⲡⲉⲣⲉⲣ ⲑⲏⲛⲟⲩ ⲛ̀ϣⲉⲙⲙⲟ ϧⲉⲛ ⲡⲓⲣⲱⲕϩ ⲉⲑⲛⲁϣⲱⲡⲓ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲉ̀ⲟⲩⲡⲓⲣⲁⲥⲙⲟⲥ ⲛⲱⲧⲉⲛ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩϩⲱⲃ ⲛ̀ϣⲉⲙⲙⲟ ⲉ̀ⲁϥϫⲉⲙ ⲑⲏⲛⲟⲩ	 ⲛⲁⲙⲉⲣⲁⲧⲉ ⲙ̅ⲡⲣ̅ⲣ̅ϣⲡⲏⲣⲉ ⲙ̅ⲡⲧⲙ̅ϩⲟ ⲉⲧⲛ̅ϩⲏⲧ ⲧⲏⲩⲧⲛ̅ ⲉⲧϣⲟⲟⲡ ⲛⲏⲧⲛ̅ ⲉⲩϫⲱⲛⲧ̅ ϩⲱⲥ ⲉⲩϩⲱⲃ ⲛ̅ⲃⲣ̅ⲣⲉ ⲡⲉⲧⲧⲁϩⲟ ⲙ̅ⲙⲱⲧⲛ̅	 my beloved, think it not strange in the burning which will happen among you for a trial to you, as a strange thing which befell you.	 Ἀγαπητοί, μὴ ξενίζεσθε τῇ ἐν ὑμῖν πυρώσει πρὸς πειρασμὸν ὑμῖν γινομένῃ ὡς ξένου ὑμῖν συμβαίνοντος,						
First Epistle of St. Peter	4	13	 ⲁⲗⲗⲁ ⲙ̀ⲫⲣⲏϯ ⲉⲣⲉⲧⲉⲛⲟⲓ ⲛ̀ϣⲫⲏⲣ ⲉ̀ⲛⲓⲙⲕⲁⲩϩ ⲛ̀ⲧⲉ ⲡⲭ̅ⲥ̅ ⲣⲁϣⲓ ϩⲓⲛⲁ ϧⲉⲛ ⲡⲓⲕⲉϭⲱⲣⲡ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉ ⲡⲉϥⲱⲟⲩ ⲛ̀ⲧⲉⲧⲉⲛⲣⲁϣⲓ ϧⲉⲛ ⲟⲩⲑⲉⲗⲏⲗ	 ⲁⲗⲗⲁ ⲕⲁⲧⲁ ⲑⲏ ⲉⲧⲉⲧⲛ̅ⲕⲟⲓⲛⲱⲛⲉⲓ ⲙ̅ⲙⲟⲕϩⲥ̅ ⲙ̅ⲡⲉⲭ̅ⲥ̅ ⲣⲁϣⲉ ⲛⲏⲧⲛ̅ ϫⲉⲕⲁⲁⲥ ⲟⲛ ⲉⲧⲉⲧⲛ̅ⲣⲁϣⲉ ϩⲙ̅ ⲡϭⲱⲗⲡ̅ ⲉⲃⲟⲗ ⲙ̅ⲡⲉϥⲉⲟⲟⲩ ⲉⲧⲉⲧⲛ̅ⲧⲉⲗⲏⲗ	 But as being fellow-sufferers of Christ rejoice, that in the revelation also of his glory ye may rejoice in [a] gladness.	 ἀλλὰ καθὸ κοινωνεῖτε τοῖς τοῦ Χριστοῦ παθήμασιν χαίρετε, ἵνα καὶ ἐν τῇ ἀποκαλύψει τῆς δόξης αὐτοῦ χαρῆτε ἀγαλλιώμενοι.						
First Epistle of St. Peter	4	14	 ⲓⲥϫⲉ ⲇⲉ ⲥⲉϣⲱϣ ⲙ̀ⲙⲱⲧⲉⲛ ϧⲉⲛ ⲫⲣⲁⲛ ⲙ̀ⲡϭ̅ⲥ̅ ⲱⲟⲩⲛⲓⲁⲧⲉⲛ ⲑⲏⲛⲟⲩ ϫⲉ ⲫⲁ ⲡⲓⲱⲟⲩ ⲛⲉⲙ ϯϫⲟⲙ ⲛⲉⲙ ⲡⲓⲡⲛ̅ⲁ̅ ⲛ̀ⲧⲉ ⲫϯ ⲁϥⲙⲧⲟⲛ ⲙ̀ⲙⲟϥ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ	 ⲉϣϫⲉ ⲥⲉⲛⲟϭⲛⲉϭ ⲙ̅ⲙⲱⲧⲛ̅ ⲉⲧⲃⲉ ⲡⲣⲁⲛ ⲙ̅ⲡⲉⲭ̅ⲥ̅ ⲛⲁⲓⲁⲧ ⲧⲏⲩⲧⲛ̅ ϫⲉ ⲡⲉⲡⲛ̅ⲁ̅ ⲙ̅ⲡⲉⲟⲟⲩ ⲙⲛ̅ ⲧϭⲟⲙ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲁϥⲙ̅ⲧⲟⲛ ⲙ̅ⲙⲟϥ ⲉϫⲛ̅ ⲧⲏⲩⲧⲛ̅ ⲕⲁⲧⲁ ⲣⲟⲟⲩ ⲙⲉⲛ ⲉⲩϫⲓ ⲟⲩⲁ ⲉⲣⲟϥ ⲕⲁⲧⲁⲣⲱⲧⲛ̅ ⲇⲉ ⲉϥϫⲓ ⲉⲟⲟⲩ	 But if ye are reproached in (the) name of the Lord, blessed are ye, because (the spirit ) of the glory and the power and the spirit of God rested itself upon you.	 εἰ ὀνειδίζεσθε ἐν ὀνόματι Χριστοῦ, μακάριοι, ὅτι τὸ τῆς δόξης καὶ τὸ τοῦ θεοῦ πνεῦμα ἐφʼ ὑμᾶς ἀναπαύεται.						
First Epistle of St. Peter	4	15	 ⲙ̀ⲡⲉⲛⲑⲣⲉ ⲟⲩⲁⲓ ⲇⲉ ⲙ̀ⲙⲱⲧⲉⲛ ϣⲉⲡⲙⲕⲁϩ ⲓⲉ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲣⲉϥϧⲱⲧⲉⲃ ⲓⲉ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲣⲉϥϭⲓⲟⲩⲓ ⲓⲉ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲥⲁⲙⲡⲉⲧϩⲱⲟⲩ ⲓⲉ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲣⲉϥϫⲟⲩϣⲧ ⲛ̀ⲥⲁ ⲡⲉⲧⲉⲫⲱϥ ⲁⲛ ⲡⲉ	 ⲙ̅ⲡⲣ̅ⲧⲣⲉ ⲗⲁⲁⲩ ⲅⲁⲣ ⲙ̅ⲙⲱⲧⲛ̅ ϣⲡ̅ϩⲓⲥⲉ ϩⲱⲥ ⲫⲱⲛⲉⲩⲥ ⲏ ⲣⲉϥϩⲱϥⲧ̅ ⲏ ⲣⲉϥⲣ̅ ⲡⲉⲑⲟⲟⲩ ⲏ ⲙⲁⲓ ⲡⲉⲧⲉ ⲛ̅ⲡⲱϥ ⲁⲛ ⲡⲉ	 But let not one of you suffer either as a murderer, or as a thief, or as an evil doer, or as a looker after that which is not his:	 μὴ γάρ τις ὑμῶν πασχέτω ὡς φονεὺς ἢ κλέπτης ἢ κακοποιὸς ἢ ὡς ἀλλοτριεπίσκοπος·						
First Epistle of St. Peter	4	16	 ⲓⲥϫⲉ ⲇⲉ ϩⲱⲥ ⲭⲣⲓⲥⲧⲓⲁⲛⲟⲥ ⲙ̀ⲡⲉⲛⲑⲣⲉϥϣⲓⲡⲓ ⲙⲁⲣⲉϥϯⲱⲟⲩ ⲇⲉ ⲙ̀ⲫϯ ϧⲉⲛ ⲡⲁⲓⲣⲁⲛ	 ⲉϣⲱⲡⲉ ϩⲱⲥ ⲭⲣⲏⲥⲧⲓⲁⲛⲟⲥ ⲙ̅ⲡⲣ̅ⲧⲣⲉϥϣⲓⲡⲉ ⲙⲁⲣⲉϥϯ ⲉⲟⲟⲩ ⲇⲉ ⲛ̅ⲧⲟϥ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉϩⲣⲁⲓ ⲉϫⲙ̅ ⲡⲉⲓⲣⲁⲛ	 but if as Christian, let him not be ashamed; but let him glorify God in this name.	 εἰ δὲ ὡς Χριστιανός, μὴ αἰσχυνέσθω, δοξαζέτω δὲ τὸν θεὸν ἐν τῷ ὀνόματι τούτῳ.						
First Epistle of St. Peter	4	17	 ϫⲉ ⲡⲥⲏⲟⲩ ⲡⲉ ⲉⲑⲣⲉϥⲉⲣϩⲏⲧⲥ ⲛ̀ϫⲉ ⲡⲓϩⲁⲡ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲏⲓ ⲙ̀ⲫϯ ⲓⲥϫⲉ ⲁϥⲛⲁⲉⲣϩⲏⲧⲥ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲉⲛ ⲛ̀ϣⲟⲣⲡ ⲓⲉ ⲁϣ ⲡⲉ ⲡϫⲱⲕ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲧⲟⲓ ⲛ̀ⲁⲧⲑⲱⲧ ⲛ̀ϩⲏⲧ ⲉ̀ⲡⲓⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ ⲛ̀ⲧⲉ ⲫϯ	 ϫⲉ ⲁ ⲡⲉⲩⲟⲩⲟⲉⲓϣ ϣⲱⲡⲉ ⲛ̅ⲧⲉ ⲡϩⲁⲡ ⲁⲣⲭⲓ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲏⲉⲓ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉϣϫⲉ ⲉϥⲛⲁⲣ̅ϣⲟⲣⲡ̅ ⲇⲉ ⲙ̅ⲙⲟⲛ ⲉⲓ ⲟⲩ ⲧⲉ ⲧⲑⲁⲏ ⲛ̅ⲛⲉⲧⲟ ⲛ̅ⲁⲧⲥⲱⲧⲙ̅ ⲛ̅ⲥⲁ ⲡⲉⲩⲁⲅⲅⲉⲗⲉⲓⲟⲛ ⲙ̅ⲡⲛⲟⲩⲧⲉ	 Because it is (the) time for the judgement to begin from (the) house of God: if it was to begin from us first, then what is (the) end of them who are disobedient to the Gospel of God?	 ὅτι ὁ καιρὸς τοῦ ἄρξασθαι τὸ κρίμα ἀπὸ τοῦ οἴκου τοῦ θεοῦ· εἰ δὲ πρῶτον ἀφʼ ἡμῶν, τί τὸ τέλος τῶν ἀπειθούντων τῷ τοῦ θεοῦ εὐαγγελίῳ;						
First Epistle of St. Peter	4	18	 ⲓⲥϫⲉ ⲡⲓⲑⲙⲏⲓ ⲛ̀ϫⲟⲛⲥ ϥⲛⲁⲛⲟϩⲉⲙ ⲓⲉ ⲡⲓⲣⲉϥⲉⲣⲛⲟⲃⲓ ⲟⲩⲟϩ ⲛⲁⲥⲉⲃⲏⲥ ⲁϥⲟⲩⲟⲛϩϥ ⲑⲱⲛ	 ⲁⲩⲱ ⲉϣϫⲉ ⲙⲟⲅⲓⲥ ⲉⲣⲉ ⲡⲇⲓⲕⲁⲓⲟⲥ ⲛⲁⲟⲩϫⲁⲓ ⲉⲓ ⲡⲁⲥⲉⲃⲏⲥ ⲙⲛ̅ ⲡⲣⲉϥⲣ̅ⲛⲟⲃⲉ ⲛⲁⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ ⲧⲱⲛ	 If the righteous scarcely will be saved, then where appeared the sinner and godless?	 καὶ εἰ ὁ δίκαιος μόλις σῴζεται, ὁ ἀσεβὴς καὶ ἁμαρτωλὸς ποῦ φανεῖται;						
First Epistle of St. Peter	4	19	 ϩⲱⲥⲧⲉ ⲛⲏ ⲉⲧϭⲓⲙⲕⲁϩ ⲕⲁⲧⲁ ⲡⲓⲟⲩⲱϣ ⲛ̀ⲧⲉ ⲫϯ ⲙⲁⲣⲟⲩϫⲱⲓⲗⲓ ⲛ̀ⲛⲟⲩⲯⲩⲭⲏ ⲉ̀ⲫϯ ⲡⲓⲣⲉϥⲥⲱⲛⲧ ⲉⲧⲉⲛϩⲟⲧ ϧⲉⲛ ⲡϫⲓⲛⲓⲣⲓ ⲙ̀ⲡⲓⲡⲉⲑⲛⲁⲛⲉϥ	 ϩⲱⲥⲧⲉ ϭⲉ ⲛ̅ⲕⲟⲟⲩⲉ ⲉⲧϣⲡ̅ϩⲓⲥⲉ ⲕⲁⲧⲁ ⲡⲟⲩⲱϣ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲙⲁⲣⲟⲩϭⲟⲉⲓⲗⲉ ⲛ̅ⲛⲉⲩⲯⲩⲭⲏ ⲉⲡⲣⲉϥⲥⲱⲛⲧ̅ ⲙ̅ⲡⲓⲥⲧⲟⲥ ϩⲛ̅ ⲟⲩⲙⲛ̅ⲧⲣⲉϥⲣ̅ ⲡⲡⲉⲧⲛⲁⲛⲟⲩϥ	 Wherefore let them who suffer according to the wish of God commit their souls unto God the faithful creator in (the) doing the good.	 ὥστε καὶ οἱ πάσχοντες κατὰ τὸ θέλημα τοῦ θεοῦ πιστῷ κτίστῃ παρατιθέσθωσαν τὰς ψυχὰς αὐτῶν ἐν ἀγαθοποιΐᾳ.						
