book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Apocalypse	10	10	 ⲟⲩⲟϩ ⲁⲓϭⲓ ⲙ̀ⲡⲓϫⲱⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧϫⲓϫ ⲙ̀ⲡⲓⲁⲅⲅⲉⲗⲟⲥ ⲟⲩⲟϩ ⲁϥϣⲱⲡⲓ ⲉϥϩⲟⲗϫ ϧⲉⲛ ⲣⲱⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲉⲃⲓⲱ ⲟⲩⲟϩ ⲉⲧⲁⲓⲟⲩⲟⲙϥ ⲁ ⲧⲁⲛⲉϫⲓ ⲉⲣϣⲁϣⲓ	 ⲁⲓϫⲓ ⲙ̅ⲡϫⲱⲱⲙⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲧϭⲓϫ ⲙ̅ⲡⲁⲅⲅⲉⲗⲟⲥ ⲁⲓⲟⲩⲟⲙϥ̅. ⲁⲩⲱ ⲛⲉϥϩⲟⲗϭ̅ ⲡⲉ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲉⲃⲓⲱ ϩⲛ̅ ⲧⲁⲧⲁⲡⲣⲟ: ⲛ̅ⲧⲉⲣⲉⲓⲟⲩⲟⲙϥ̅ ⲇⲉ ⲁϥⲥⲓϣⲉ ⲛ̅ϩⲏⲧ.	 And I took the book from (the) hand of the angel; and it was sweet in my mouth as [a] honey: and having eaten it my belly was bitter.	 καὶ ἔλαβον τὸ βιβλαρίδιον ἐκ τῆς χειρὸς τοῦ ἀγγέλου καὶ κατέφαγον αὐτό, καὶ ἦν ἐν τῷ στόματί μου ὡς μέλι γλυκύ· καὶ ὅτε ἔφαγον αὐτό, ἐπικράνθη ἡ κοιλία μου.						
Apocalypse	10	11	 ⲟⲩⲟϩ ⲡⲉϫⲱⲟⲩ ⲛⲏⲓ ϫⲉ ϩⲱϯ ⲉ̀ⲣⲟⲕ ⲟⲛ ⲡⲉ ⲛ̀ⲧⲉⲕⲉⲣⲡⲣⲟⲫⲏⲧⲉⲩⲓⲛ ⲉ̀ϫⲉⲛ ϩⲁⲛⲗⲁⲟⲥ ⲛⲉⲙ ϩⲁⲛϣⲗⲟⲗ ⲛⲉⲙ ϩⲁⲛⲗⲁⲥ ⲛⲉⲙ ⲟⲩⲙⲏϣ ⲛ̀ⲟⲩⲣⲟ	 ⲡⲉϫⲁϥ ⲛⲁⲓ ϫⲉ ϩⲁⲡⲥ̅ ⲟⲛ ⲡⲉ ⲉⲧⲣⲉⲕⲡⲣⲟⲫⲩⲧⲉⲩⲉ ⲉϫⲛ̅ ⲛ̅ⲗⲁⲟⲥ. ⲙⲛ̅ ⲛ̅ϩⲉⲑⲛⲟⲥ ⲙⲛ̅ ϩⲉⲛⲁⲥⲡⲉ. ⲙⲛ̅ ϩⲉⲛⲣ̅ⲣⲱⲟⲩ ⲉⲛⲁϣⲱⲟⲩ.	 And they said to me: Thou must also prophesy over peoples and nations and tongues and many kings.'	 Καὶ λέγουσίν μοι· Δεῖ σε πάλιν προφητεῦσαι ἐπὶ λαοῖς καὶ ἔθνεσιν καὶ γλώσσαις καὶ βασιλεῦσιν πολλοῖς.						
Apocalypse	11	1	 ⲟⲩⲟϩ ⲁⲩϯ ⲛ̀ⲟⲩⲕⲁϣ ⲛ̀ⲛⲟⲩⲃ ⲛⲏⲓ ⲉϥⲟⲓ ⲛ̀ⲟⲩϣⲃⲱⲧ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ⲛⲏⲓ ϫⲉ ⲧⲱⲛⲕ ϣⲓ ⲙ̀ⲡⲓⲉⲣⲫⲉⲓ ⲛ̀ⲧⲉ ⲫϯ ⲛⲉⲙ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲛⲉⲙ ⲛⲏ ⲉⲧⲟⲩⲱϣⲧ ⲛ̀ϧⲏⲧϥ	 ⲁⲩⲱ ⲁⲩϯ ⲛⲁⲓ ⲛ̅ⲟⲩⲕⲁϣ ⲉϥⲉⲓⲛⲉ ⲛ̅ⲟⲩϭⲉⲣⲱⲃ ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲧⲱⲟⲩⲛ ⲛⲅ̅ϣⲓ ⲡⲣ̅ⲡⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲙⲛ̅ ⲡⲉⲑⲩⲥⲓⲁⲥⲧⲏⲣⲓⲟⲛ. ⲙⲛ̅ ⲛⲉⲧⲟⲩⲱϣⲧ ϩⲣⲁⲓ ⲛ̅ϩⲏⲧϥ̅.	 And they gave a reed of gold to me, being a staff, saying to me: 'Rise, measure the temple of God, and the altar, and them who worship in it;	 Καὶ ἐδόθη μοι κάλαμος ὅμοιος ῥάβδῳ, λέγων· Ἔγειρε καὶ μέτρησον τὸν ναὸν τοῦ θεοῦ καὶ τὸ θυσιαστήριον καὶ τοὺς προσκυνοῦντας ἐν αὐτῷ.						
Apocalypse	11	2	 ⲛⲉⲙ ϯⲁⲩⲗⲏ ⲉⲧⲥⲁⲃⲟⲗ ⲙ̀ⲡⲓⲉⲣⲫⲉⲓ ϩⲓⲧⲥ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡⲉⲣϣⲓⲧⲥ ϫⲉ ⲁⲩⲧⲏⲓⲥ ⲛ̀ⲛⲓⲉⲑⲛⲟⲥ ⲛⲉⲙ ϯⲃⲁⲕⲓ ⲉⲑⲟⲩⲁⲃ ⲉⲩⲉ̀ϩⲱⲙⲓ ⲛ̀ϧⲏⲧⲥ ⲛ̀ⲙ̅ⲃ̅ ⲛ̀ⲁⲃⲟⲧ	 ⲁⲩⲱ ⲧⲁⲩⲗⲏ ⲉⲧϩⲓⲃⲟⲗ ⲙ̅ⲡⲣ̅ⲡⲉ ⲕⲁⲁⲥ ⲉⲡⲁϩⲟⲩ ⲛⲅ̅ⲧⲙ̅ϣⲓⲧⲥ̅ ϫⲉ ⲛ̅ⲧⲁⲩⲁⲁⲥ ⲛⲉ ⲛ̅ϩⲉⲑⲛⲟⲥ. ⲁⲩⲱ ⲥⲉⲛⲁϩⲱⲙ ⲛ̅ⲧⲡⲟⲗⲓⲥ ⲉⲧⲟⲩⲁⲁⲃ ⲛ̅ϩⲙⲉ ⲥⲛⲟⲟⲩⲥ ⲛ̅ⲉⲃⲟⲧ.	 and the court which is outside of the temple leave (lit. cast) it out, measure it not; because it was given to the nations, and the holy city; they shall trample in it forty-two months:	 καὶ τὴν αὐλὴν τὴν ἔξωθεν τοῦ ναοῦ ἔκβαλε ἔξωθεν, καὶ μὴ αὐτὴν μετρήσῃς, ὅτι ἐδόθη τοῖς ἔθνεσιν, καὶ τὴν πόλιν τὴν ἁγίαν πατήσουσιν μῆνας τεσσεράκοντα δύο.						
Apocalypse	11	3	 ⲟⲩⲟϩ ⲉⲓⲉ̀ϯ ⲙ̀ⲡⲁⲙⲉⲑⲣⲉ ⲃ̅ ⲉⲩⲉ̀ⲉⲣⲡⲣⲟⲫⲏⲧⲉⲩⲓⲛ ⲛ̀ⲟⲩϣⲟ ⲛ̀ⲥ̅ ⲛⲉⲙ ⲝ̅ ⲛ̀ⲉϩⲟⲟⲩ ⲉ̀ⲟⲩⲟⲛ ϩⲁⲛⲥⲟⲕ ⲧⲟⲓ ϩⲓⲱⲧⲟⲩ	 ⲁⲩⲱ ϯⲛⲁⲧⲁⲁⲥ ⲙ̅ⲡⲁⲙⲛ̅ⲧⲣⲉ ⲥⲛⲁⲩ ⲉⲧⲣⲉⲩⲡⲣⲟⲫⲩⲧⲉⲩⲉ ⲙ̅ⲙⲛ̅ⲧⲥⲛⲟⲟⲩⲥ ⲛ̅ϣⲉ. ⲙⲛ̅ ⲥⲉ ⲛ̅ϩⲟⲟⲩ. ⲉⲣⲉ ϩⲉⲛϭⲟⲟⲩⲛⲉ ϩⲓⲱⲟⲩ.	 And I shall give to my two witnesses: they shall prophesy a thousand, two hundred and sixty days, clothed with sackcloth.	 καὶ δώσω τοῖς δυσὶν μάρτυσίν μου, καὶ προφητεύσουσιν ἡμέρας χιλίας διακοσίας ἑξήκοντα, περιβεβλημένοι σάκκους.						
Apocalypse	11	4	 ⲑⲁⲓ ⲧⲉ ϯⲃⲱ ⲥⲛⲟⲩϯ ⲛ̀ϫⲱⲓⲧ ⲛⲉⲙ ϯⲗⲩⲭⲛⲓⲁ ⲥⲛⲟⲩϯ ⲉⲧⲭⲏ ⲉⲩⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅	 ⲛⲁⲓ ⲛⲉ ⲧⲃⲱ ⲛ̅ϫⲟⲉⲓⲧ ⲥⲛ̅ⲧⲉ ⲙⲛ̅ ⲧⲗⲩⲭⲛⲓⲁ ⲥⲛ̅ⲧⲉ. ⲉⲧⲁϩⲉⲣⲁⲧⲟⲩ. ⲙ̅ⲡⲙ̅ⲧⲟ ⲉⲃⲟⲗ. ⲙ̅ⲡϫ̅ⲥ̅ ⲙ̅ⲡⲕⲁϩ.	 These are the two olive-trees and the two lampstands, which are standing before the Lord:	 Οὗτοί εἰσιν αἱ δύο ἐλαῖαι καὶ αἱ δύο λυχνίαι αἱ ἐνώπιον τοῦ κυρίου τῆς γῆς ἑστῶτες.						
Apocalypse	11	5	 ⲟⲩⲟϩ ⲫⲏ ⲉⲧⲟⲩⲟⲩⲁϣϥ ⲛ̀ⲑⲱⲟⲩ ⲉⲩⲉ̀ⲁⲓϥ ⲟⲩⲭⲣⲱⲙ ⲉϥⲉ̀ⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱⲟⲩ ⲉϥⲉ̀ⲟⲩⲱⲙ ⲛ̀ⲥⲁ ⲛⲟⲩϫⲁϫⲓ ⲟⲩⲟϩ ⲫⲏ ⲉⲑⲟⲩⲱϣ ⲉ̀ⲉⲣⲁⲇⲓⲕⲓⲛ ⲙ̀ⲙⲱⲟⲩ ⲡⲁⲓⲣⲏϯ ⲥⲉⲛⲁϧⲟⲑⲃⲟⲩ	 ⲡⲉⲧⲛⲁⲟⲩⲱϣ ⲉϫⲓⲧⲟⲩ ⲛ̅ϭⲟⲛⲥ̅. ⲟⲩⲕⲱϩⲧ̅ ⲡⲉⲧⲛⲏⲩ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲉⲩⲧⲁⲡⲣⲟ ⲛⲉϥⲟⲩⲱⲙ ⲛ̅ⲛⲉⲩϫⲁϫⲉ. ⲡⲉⲧⲛⲁⲟⲩⲱϣ ⲉϫⲓⲧⲟⲩ ⲛϭⲟⲛⲥ. ⲧⲁⲓ ⲧⲉ ⲑⲉ ⲉⲧⲟⲩⲛⲁⲙⲟⲟⲩⲧϥ̅.	 and that which they wish they (pron.) shall do. A fire shall come from their mouth; it shall eat up their enemies: and he who wisheth to hurt them, thus shall be killed (plur.).	 καὶ εἴ τις αὐτοὺς θέλει ἀδικῆσαι, πῦρ ἐκπορεύεται ἐκ τοῦ στόματος αὐτῶν καὶ κατεσθίει τοὺς ἐχθροὺς αὐτῶν· καὶ εἴ τις θελήσῃ αὐτοὺς ἀδικῆσαι, οὕτως δεῖ αὐτὸν ἀποκτανθῆναι.						
Apocalypse	11	6	 ϫⲉ ⲟⲩⲟⲛⲧⲟⲩ ⲉⲣϣⲓϣⲓ ⲙ̀ⲙⲁⲩ ⲉ̀ϣⲑⲁⲙ ⲛ̀ⲧⲫⲉ ϩⲓⲛⲁ ⲛ̀ⲧⲉϣ̀ⲧⲉⲙ ⲙⲟⲩⲛϩⲱⲟⲩ ⲓ̀ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲛ̀ⲛⲓⲉϩⲟⲟⲩ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲧⲟⲩⲡⲣⲟⲫⲏⲧⲓⲁ ⲟⲩⲟϩ ⲟⲩⲟⲛⲧⲟⲩ ⲉⲣϣⲓϣⲓ ⲣⲱ ⲟⲛ ϩⲓϫⲉⲛ ⲛⲓⲙⲱⲟⲩ ⲉ̀ⲑⲣⲟⲩⲫⲟⲛϩⲟⲩ ⲛ̀ⲥⲉⲉⲣⲥⲛⲟϥ ⲟⲩⲟϩ ⲉ̀ϣⲁⲣⲓ ⲉ̀ⲡⲕⲁϩⲓ ϧⲉⲛ ⲉⲣϧⲟⲧ ⲛⲓⲃⲉⲛ ⲉ̀ⲧⲟⲩⲟⲩⲁϣϥ ⲛ̀ⲑⲱⲟⲩ	 ⲛⲁⲓ ⲟⲩⲛ̅ⲧⲁⲩ ⲉⲝⲟⲩⲥⲓⲁ ⲙ̅ⲙⲁⲩ ⲉⲥⲉϣⲧ̅ ⲧⲡⲉ ϫⲉ ⲛ̅ⲛⲉⲥϩⲱⲟⲩ ⲛ̅ⲛⲉϩⲟⲟⲩ ⲧⲏⲣⲟⲩ ⲛ̅ⲧⲉⲩⲡⲣⲟⲫⲩⲧⲓⲁ. ⲁⲩⲱ ⲟⲩⲛ̅ⲧⲟⲩ ⲉⲝⲟⲩⲥⲓⲁ ⲉⲕⲧⲉ ⲙ̅ⲙⲟⲟⲩ ⲉⲩⲥⲛⲟϥ. ⲁⲩⲱ ⲉⲡⲁⲧⲁⲥⲥⲉ ⲙ̅ⲡⲕⲁϩ. ϩⲙ̅ ⲡⲗⲩⲅⲏ ⲛⲓⲙ ⲛ̅ⲧⲁⲡⲥ̅ ⲛ̅ⲥⲟⲡ ⲉⲧⲟⲩⲛⲁⲟⲩⲁϣⲥ̅.	 Because they have authority to shut (the) heaven, that the rain may not come upon the earth all the days of their prophecy. And they have authority also over the waters, to cause them to turn and become blood; and to smite (the) earth with every plague which they (pron.) wish.	 οὗτοι ἔχουσιν τὴν ἐξουσίαν κλεῖσαι τὸν οὐρανόν, ἵνα μὴ ὑετὸς βρέχῃ τὰς ἡμέρας τῆς προφητείας αὐτῶν, καὶ ἐξουσίαν ἔχουσιν ἐπὶ τῶν ὑδάτων στρέφειν αὐτὰ εἰς αἷμα καὶ πατάξαι τὴν γῆν ἐν πάσῃ πληγῇ ὁσάκις ἐὰν θελήσωσιν.						
Apocalypse	11	7	 ⲟⲩⲟϩ ⲉ̀ϣⲱⲡ ⲁⲩϣⲁⲛϫⲱⲕ ⲛ̀ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲛ̀ⲧⲉ ⲧⲟⲩⲡⲣⲟⲫⲏⲧⲓⲁ ⲡⲓⲑⲏⲣⲓⲟⲛ ⲇⲉ ⲉⲑⲛⲏⲟⲩ ⲉ̀ⲡϣⲱⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲫⲛⲟⲩⲛ ⲉϥⲉ̀ⲓⲣⲓ ⲛ̀ⲟⲩⲃⲱⲧⲥ ⲛⲉⲙⲱⲟⲩ ⲟⲩⲟϩ ⲉϥⲉ̀ϭⲣⲟ ⲉ̀ⲣⲱⲟⲩ ⲉϥⲉ̀ϧⲟⲑⲃⲟⲩ	 ⲉⲩϣⲁⲛϫⲱⲕ ⲉⲃⲟⲗ ⲛ̅ⲧⲉⲩⲙⲛ̅ⲧⲙⲉⲛⲧⲣⲉ. ⲧⲟⲧⲉ ⲡⲉⲑⲩⲣⲓⲟⲛ ⲉⲧⲛⲏⲩ ⲉϩⲣⲁⲓ ϩⲙ̅ ⲡⲛⲟⲩⲛ. ϥⲛⲁⲙⲓϣⲉ ⲛⲙ̅ⲙⲁⲩ ⲛⲉϥϫⲣⲟ ⲉⲣⲟⲟⲩ ⲛϥ̅ⲙⲟⲟⲩⲧⲟⲩ.	 And if they should complete the witness of their prophecy: [But] the wild beast which cometh up from (the) abyss shall make a war with them, and he shall overcome them, he shall kill them.	 Καὶ ὅταν τελέσωσιν τὴν μαρτυρίαν αὐτῶν, τὸ θηρίον τὸ ἀναβαῖνον ἐκ τῆς ἀβύσσου ποιήσει μετʼ αὐτῶν πόλεμον καὶ νικήσει αὐτοὺς καὶ ἀποκτενεῖ αὐτούς.						
Apocalypse	11	8	 ⲟⲩⲟϩ ⲉⲣⲉ ⲡⲟⲩⲥⲱⲙⲁ ⲉϥⲉ̀ϣⲱⲡⲓ ϩⲓ ⲡⲓϣⲑⲏϩ ⲛ̀ⲧⲉ ϯⲛⲓϣϯ ⲙ̀ⲃⲁⲕⲓ ⲑⲏ ⲉⲧⲟⲩⲙⲟⲩϯ ⲉ̀ⲣⲟⲥ ⲙ̀ⲡⲛ̅ⲁ̅ⲧⲓⲕⲟⲥ ϫⲉ ⲥⲟⲇⲟⲙⲁ ⲛ̀ⲧⲉ ⲭⲏⲙⲓ ⲡⲓⲙⲁ ⲉⲧⲁⲩⲉϣ ⲡⲟⲩϭ̅ⲥ̅ ⲙ̀ⲙⲟϥ	 ⲛ̅ⲧⲉ ⲛⲉⲩⲥⲱⲙⲁ ϣⲱⲡⲉ ⲉⲩⲛⲏϫ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲡⲗⲁⲧⲉⲓⲁ ⲛ̅ⲧⲛⲟϭ ⲙ̅ⲡⲟⲗⲓⲥ. ⲉⲧⲟⲩⲙⲟⲩⲧⲉ ⲉⲣⲟⲥ ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲥ ϫⲉ ⲥⲟⲇⲟⲙⲁ. ⲁⲩⲱ ⲕⲏⲙⲉ. ⲡⲙⲁ ⲟⲛ ⲛ̅ⲧⲁⲩⲥⲧⲁⲩⲣⲟⲥ ⲙ̅ⲡⲉⲩϫ̅ⲥ̅ ⲛ̅ϩⲏⲧϥ̅.	" And their body shall be on the street of the great city which is called spiritually ""Sodoma of Khēmi,"" the place in which their Lord was crucified."	 καὶ τὸ πτῶμα αὐτῶν ἐπὶ τῆς πλατείας τῆς πόλεως τῆς μεγάλης, ἥτις καλεῖται πνευματικῶς Σόδομα καὶ Αἴγυπτος, ὅπου καὶ ὁ κύριος αὐτῶν ἐσταυρώθη.						
Apocalypse	11	9	 ⲟⲩⲟϩ ⲉⲩⲉ̀ⲛⲁⲩ ⲉ̀ⲡⲟⲩⲥⲱⲙⲁ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲫⲩⲗⲏ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲗⲁⲟⲥ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲗⲁⲥ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ϣⲗⲟⲗ ⲛⲓⲃⲉⲛ ⲉⲩⲉ̀ϫⲟⲩϣⲧ ⲉ̀ϫⲉⲛ ⲛⲟⲩⲥⲱⲙⲁ ⲛ̀ⲅ̅ ⲛ̀ⲉϩⲟⲟⲩ ⲛⲉⲙ ⲟⲩⲫⲁϣⲓ ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩⲭⲁ ϩⲗⲓ ⲉ̀ⲭⲁ ⲛⲟⲩⲥⲱⲙⲁ ϧⲉⲛ ⲡⲓⲙϩⲁⲩ	 ⲁⲩⲱ ⲉⲃⲟⲗ ϩⲛ̅ ⲛ̅ⲗⲁⲟⲥ. ⲙⲛ̅ ⲛⲉⲫⲩⲗⲏ ⲙⲛ̅ ⲛ̅ⲁⲥⲡⲉ ⲙⲛ̅ ⲛ̅ϩⲉⲑⲛⲟⲥ. ⲥⲉⲛⲁⲛⲁⲩ ⲛ̅ϭⲓ ⲛ̅ϩⲉⲑⲛⲟⲥ ⲉⲡⲉⲩϩⲱⲧⲃ̅ ⲛ̅ϣⲟⲙⲛ̅ⲧ ⲛ̅ϩⲟⲟⲩ ⲟⲩϭⲟⲥ. ⲛ̅ⲥⲉⲧⲙ̅ⲕⲁ ⲗⲁⲁⲩ ⲉⲧⲉⲙⲥ̅ ⲛⲉⲩⲥⲱⲙⲁ ϩⲛ̅ ⲛ̅ⲧⲁⲫⲟⲥ.	 And they shall see their body (they) of every tribe and every people and every tongue and every nation, they shall look upon their bodies three days and a half; and they shall not let any lay their bodies in the sepulchre.	 καὶ βλέπουσιν ἐκ τῶν λαῶν καὶ φυλῶν καὶ γλωσσῶν καὶ ἐθνῶν τὸ πτῶμα αὐτῶν ἡμέρας τρεῖς καὶ ἥμισυ, καὶ τὰ πτώματα αὐτῶν οὐκ ἀφίουσιν τεθῆναι εἰς μνῆμα.						
Apocalypse	11	10	 ⲟⲩⲟϩ ⲉⲩⲉ̀ⲣⲁϣⲓ ⲧⲏⲣⲟⲩ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧϣⲟⲡ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲟⲩⲛⲟϥ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲟⲩⲱⲣⲡ ⲛ̀ϩⲁⲛⲇⲱⲣⲟⲛ ⲛ̀ⲛⲟⲩⲉⲣⲏⲟⲩ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲛⲁⲓ ⲛⲉ ⲛⲓⲡⲣⲟⲫⲏⲧⲏⲥ ⲃ̅ ⲛⲏ ⲉⲧⲁⲩⲉⲣⲃⲁⲥⲁⲛⲓⲍⲓⲛ ⲛ̀ⲛⲏ ⲉⲧϣⲟⲡ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ	 ⲁⲩⲱ ⲛⲉⲧⲟⲩⲏⲏϩ ϩⲓϫⲙ̅ ⲡⲕⲁϩ ⲥⲉⲛⲁⲣⲁϣⲉ ⲙ̅ⲙⲟⲟⲩ ⲛ̅ⲥⲉⲟⲩⲛⲟϥ. ⲛ̅ⲥⲉϫⲟⲟⲩ ⲛ̅ϩⲉⲛⲇⲱⲣⲟⲛ ⲛ̅ⲛⲉⲩⲉⲣⲏⲩ. ϫⲉ ⲡⲉⲡⲣⲟⲫⲏⲧⲏⲥ ⲥⲛⲁⲩ ⲁⲩⲃⲁⲥⲁⲛⲓⲍⲉ ⲛ̅ⲛⲉⲧⲟⲩⲏⲏϩ ϩⲓϫⲙ̅ ⲡⲕⲁϩ.	" And they all shall rejoice who dwell upon the earth over them, and they shall be delighted. And they shall send gifts to one another, saying: ""These are the two prophets who tormented them who dwell upon the earth."""	 καὶ οἱ κατοικοῦντες ἐπὶ τῆς γῆς χαίρουσιν ἐπʼ αὐτοῖς καὶ εὐφραίνονται, καὶ δῶρα πέμψουσιν ἀλλήλοις, ὅτι οὗτοι οἱ δύο προφῆται ἐβασάνισαν τοὺς κατοικοῦντας ἐπὶ τῆς γῆς.						
Apocalypse	11	11	 ⲟⲩⲟϩ ⲉⲥⲉ̀ϣⲱⲡⲓ ⲙⲉⲛⲉⲛⲥⲁ ⲅ̅ ⲛ̀ⲉϩⲟⲟⲩ ⲛⲉⲙ ⲟⲩⲫⲁϣⲓ ⲟⲩⲟϩ ⲟⲩⲡⲛ̅ⲁ̅ ⲛ̀ⲧⲉ ⲫϯ ⲉϥⲉ̀ϣⲉ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲱⲟⲩ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ ϩⲓϫⲉⲛ ⲛⲟⲩϭⲁⲗⲁⲩϫ ⲟⲩⲟϩ ⲟⲩⲛⲓϣϯ ⲛ̀ϩⲟϯ ⲉⲥⲉ̀ⲓ̀ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲛⲏ ⲉ̀ⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ	 ⲙⲛ̅ⲛ̅ⲥⲁ ⲡϣⲟⲙⲛ̅ⲧ ⲇⲉ ⲛ̅ϩⲟⲟⲩ ⲟⲩϭⲁⲥ. ⲁⲩⲡⲛ̅ⲁ̅ ⲛ̅ⲱⲛϩ̅ ⲉⲓ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡⲛⲟⲩⲧⲉ ⲁϥⲃⲱⲕ ⲉϩⲟⲩⲛ ⲉⲣⲟⲟⲩ. ⲁⲩⲁϩⲉⲣⲁⲧⲟⲩ ⲉϫⲛ̅ ⲛⲉⲩⲟⲩⲣⲏⲏⲧⲉ. ⲁⲩⲛⲟϭ ⲛ̅ϩⲟⲧⲉ ϩⲉ ⲉϩⲣⲁⲓ ⲉϫⲛ̅ ⲛⲉⲧⲛⲁⲩ ⲉⲣⲟⲟⲩ.	 And it shall come to pass after three days and a half, and a spirit of God shall go into them, and they shall stand upon their feet, and a great fear shall come upon them who see them.'	 Καὶ μετὰ τὰς τρεῖς ἡμέρας καὶ ἥμισυ πνεῦμα ζωῆς ἐκ τοῦ θεοῦ εἰσῆλθεν ἐν αὐτοῖς, καὶ ἔστησαν ἐπὶ τοὺς πόδας αὐτῶν, καὶ φόβος μέγας ἐπέπεσεν ἐπὶ τοὺς θεωροῦντας αὐτούς·						
Apocalypse	11	12	 ⲟⲩⲟϩ ⲁⲓⲥⲱⲧⲉⲙ ⲉ̀ⲟⲩⲛⲓϣϯ ⲛ̀ⲥⲙⲏ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲉ ⲉⲥϫⲱ ⲙ̀ⲙⲟⲥ ⲛⲱⲟⲩ ϫⲉ ⲁⲙⲱⲓⲛⲓ ⲉ̀ⲡϣⲱⲓ ⲉⲙⲛⲁⲓ ⲟⲩⲟϩ ⲁⲩϣⲉ ⲛⲱⲟⲩ ⲉ̀ⲡϣⲱⲓ ⲉ̀ⲧⲫⲉ ϧⲉⲛ ⲟⲩϭⲏⲡⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ ⲛ̀ϫⲉ ⲛⲟⲩϫⲁϫⲓ	 ⲁⲓⲥⲱⲧⲙ̅ ⲉⲩⲛⲟϭ ⲛ̅ⲥⲙⲏ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲡⲉ ⲉⲥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁⲩ ϫⲉ ⲁⲙⲏⲓⲧⲛ̅ ⲉϩⲣⲁⲓ ⲉⲡⲉⲓⲙⲁ. ⲁⲩⲱ ⲁⲩⲃⲱⲕ ⲉϩⲣⲁⲓ ⲉⲧⲡⲉ ϩⲛ̅ ⲟⲩⲕⲗⲟⲟⲗⲉ ⲉⲩϭⲱϣⲧ̅ ⲉⲣⲟⲟⲩ ⲛ̅ϭⲓ ⲛⲉⲩϫⲁϫⲉ.	 And I heard a great voice from (the) heaven, saying to them: Come up hither.' And they went up to (the) heaven in a cloud; and their enemies shall see them.	 καὶ ἤκουσαν φωνῆς μεγάλης ἐκ τοῦ οὐρανοῦ λεγούσης αὐτοῖς· Ἀνάβατε ὧδε, καὶ ἀνέβησαν εἰς τὸν οὐρανὸν ἐν τῇ νεφέλῃ, καὶ ἐθεώρησαν αὐτοὺς οἱ ἐχθροὶ αὐτῶν.						
