book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Epistle to the Galatians	4	21	 ⲁϫⲟⲥ ⲟⲩⲛ ⲛⲏⲓ ⲁⲧⲉⲧⲉⲛⲟⲩⲱϣ ⲉ̀ϣⲱⲡⲓ ϧⲁ ⲡⲓⲛⲟⲙⲟⲥ ⲛ̀ⲧⲉⲧⲉⲛⲥⲱⲟⲩⲛ ⲙ̀ⲡⲓⲛⲟⲙⲟⲥ ⲁⲛ							 Λέγετέ μοι, οἱ ὑπὸ νόμον θέλοντες εἶναι, τὸν νόμον οὐκ ἀκούετε;	 Say then to me, ye who wish to be under the law--ye know not the law.	 ⲁϫⲓⲥ ⲉⲣⲟⲓ ⲛⲉⲧⲟⲩⲱϣ ⲉϣⲱⲡⲉ ϩⲁ ⲡⲛⲟⲙⲟⲥ. ⲛ̅ⲧⲉⲧⲛ̅ⲱϣ ⲁⲛ ⲙ̅ⲡⲛⲟⲙⲟⲥ.
Epistle to the Galatians	4	22	 ⲥⲥϧⲏⲟⲩⲧ ⲅⲁⲣ ϫⲉ ⲁⲃⲣⲁⲁⲙ ⲁϥϫⲫⲉ ϣⲏⲣⲓ ⲃ̅ ⲟⲩⲁⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯⲃⲱⲕⲓ ⲛⲉⲙ ⲟⲩⲁⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯⲣⲉⲙϩⲏ							 γέγραπται γὰρ ὅτι Ἀβραὰμ δύο υἱοὺς ἔσχεν, ἕνα ἐκ τῆς παιδίσκης καὶ ἕνα ἐκ τῆς ἐλευθέρας·	 For it is written that Abraam begat two sons, one from the maidservant, and one from the free-(woman).	 ϥⲥⲏϩ ⲅⲁⲣ ϫⲉ ⲁⲃⲣⲁϩⲁⲙ ⲁϥϫⲡⲉ ϣⲏⲣⲉ ⲥⲛⲁⲩ. ⲟⲩⲁ ⲉⲃⲟⲗ ϩⲛ̅ ⲧϩⲙ̅ϩⲁⲗ. ⲁⲩⲱ ⲟⲩⲁ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲣⲙ̅ϩⲏ.
Epistle to the Galatians	4	23	 ⲁⲗⲗⲁ ⲡⲓⲉ̀ⲃⲟⲗ ⲙⲉⲛ ϧⲉⲛ ϯⲃⲱⲕⲓ ⲉⲧⲁⲩⲙⲁⲥϥ ⲕⲁⲧⲁ ⲥⲁⲣⲝ ⲡⲓⲉ̀ⲃⲟⲗ ⲇⲉ ϧⲉⲛ ϯⲣⲉⲙϩⲏ ⲟⲩⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲉⲡⲁⲅⲅⲉⲗⲓⲁ ⲡⲉ							 ἀλλʼ ὁ μὲν ἐκ τῆς παιδίσκης κατὰ σάρκα γεγέννηται, ὁ δὲ ἐκ τῆς ἐλευθέρας διʼ ἐπαγγελίας.	 But he indeed who was (lit. the) from the maidservant was born according to flesh; but he who was (lit. the) from the free(woman) is one from a promise,	 ⲁⲗⲗⲁ ⲡⲉⲃⲟⲗ ⲙⲉⲛ ϩⲛ̅ ⲧϩⲙ̅ϩⲁⲗ ⲛ̅ⲧⲁⲩϫⲡⲟϥ ⲕⲁⲧⲁ ⲥⲁⲣⲝ. ⲡⲉϫⲡⲟ ⲇⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲣⲙ̅ϩⲏ ⲟⲩⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡⲉⲣⲏⲧ ⲡⲉ.
Epistle to the Galatians	4	24	 ⲉⲧⲉ ⲛⲁⲓ ⲛⲉ ⲉ̀ϣⲁⲩⲉⲣⲁⲗⲗⲏⲅⲟⲣⲓⲛ ⲙ̀ⲙⲱⲟⲩ ⲇⲓⲁⲑⲏⲕⲏ ⲃ̅ϯ ⲛⲉ ⲛⲁⲓ ⲟⲩⲓ ⲙⲉⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲧⲱⲟⲩ ⲛ̀ⲥⲓⲛⲁ ⲉⲥⲙⲓⲥⲓ ⲉⲩⲙⲉⲧⲃⲱⲕ ⲉⲧⲉ ⲁⲅⲁⲣ ⲧⲉ							 ἅτινά ἐστιν ἀλληγορούμενα· αὗται γάρ εἰσιν δύο διαθῆκαι, μία μὲν ἀπὸ ὄρους Σινᾶ, εἰς δουλείαν γεννῶσα, ἥτις ἐστὶν Ἁγάρ,	 which things contain an allegory; these are two covenants, one indeed from (the) mountain Sina bearing (children) unto [a] servitude, that is to say, Agar.	 ⲛⲁⲓ ⲇⲉ ϩⲉⲛⲃⲱⲗ ⲛⲉ. ⲇⲓⲁⲑⲏⲕⲏ ⲅⲁⲣ ⲥⲛ̅ⲧⲉ ⲛⲉ. ⲟⲩⲉⲓ ⲙⲉⲛ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲧⲟⲟⲩ ⲛ̅ⲥⲓⲛⲁ ⲉⲥϫⲡⲟ ⲉⲩⲙⲛ̅ⲧϩⲙ̅ϩⲁⲗ ⲉⲧⲉ ⲧⲁⲓ ⲧⲉ ⲁⲅⲁⲣ.
Epistle to the Galatians	4	25	 ⲁⲅⲁⲣ ⲇⲉ ⲡⲉ ⲡⲧⲱⲟⲩ ⲛ̀ⲥⲓⲛⲁ ⲉϥⲭⲏ ϧⲉⲛ ⲧⲁⲣⲁⲃⲓⲁ ⲁϥⲟⲓ ⲇⲉ ⲛ̀ϣⲫⲏⲣ ⲛ̀ϯⲙⲁϯ ⲛⲉⲙ ⲓⲗ̅ⲏ̅ⲙ̅ ⲛ̀ⲧⲉ ϯⲛⲟⲩ ⲥⲟⲓ ⲅⲁⲣ ⲙ̀ⲃⲱⲕⲓ ⲛⲉⲙ ⲛⲉⲥϣⲏⲣⲓ							 τὸ δὲ Ἁγὰρ Σινᾶ ὄρος ἐστὶν ἐν τῇ Ἀραβίᾳ, συστοιχεῖ δὲ τῇ νῦν Ἰερουσαλήμ, δουλεύει γὰρ μετὰ τῶν τέκνων αὐτῆς·	 But Agar is (the) mountain Sina, being in (the) Arabia; but it was ranked along with present Jerusalem; for she is servant with her children.	 ⲡⲧⲟⲟⲩ ⲇⲉ ⲛ̅ⲥⲓⲛⲁ ⲉϥϣⲟⲟⲡ ϩⲛ̅ ⲧⲁⲣⲁⲃⲓⲁ ϥϩⲏⲛ ⲇⲉ ⲉϩⲟⲩⲛ ⲉⲧⲉⲓϩⲓⲉⲣⲟⲩⲥⲁⲗⲏⲙ. ⲥⲟ ⲅⲁⲣ ⲛ̅ϩⲙ̅ϩⲁⲗ ⲙⲛ̅ ⲛⲉⲥϣⲏⲣⲉ:
Epistle to the Galatians	4	26	 ⲓⲗ̅ⲏ̅ⲙ̅ ⲇⲉ ⲉⲧⲉⲙ̀ⲡϣⲱⲓ ⲟⲩⲣⲉⲙϩⲏ ⲧⲉ ⲉⲧⲉ ⲧⲉⲛⲙⲁⲩ ⲧⲉ							 ἡ δὲ ἄνω Ἰερουσαλὴμ ἐλευθέρα ἐστίν, ἥτις ἐστὶν μήτηρ ἡμῶν·	 But Jerusalem which is above is a freewoman, that is to say, our mother.	 ⲑⲓⲉⲣⲟⲩⲥⲁⲗⲏⲙ ⲇⲉ ⲛ̅ⲧⲡⲉ ⲟⲩⲣⲙ̅ϩⲏ ⲧⲉ ⲉⲧⲉ ⲧⲁⲓ ⲧⲉ ⲧⲉⲛⲙⲁⲁⲩ.
Epistle to the Galatians	4	27	 ⲥⲥϧⲏⲟⲩⲧ ⲅⲁⲣ ϫⲉ ⲟⲩⲛⲟϥ ⲙ̀ⲙⲟ ϯⲁϭⲣⲏⲛ ⲑⲏ ⲉⲧⲉ ⲙ̀ⲡⲁⲥⲙⲓⲥⲓ ⲫⲱϫⲓ ⲟⲩⲟϩ ⲱϣ ⲉ̀ⲃⲟⲗ ⲑⲏ ⲉⲧⲉ ⲙ̀ⲡⲁⲥϯⲛⲁⲕϩⲓ ϫⲉ ⲛⲁϣⲉ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ϯϣⲁϥⲏ ⲙⲁⲗⲗⲟⲛ ⲉ̀ϩⲟⲧⲉ ⲑⲏ ⲉⲧⲉ ⲟⲩⲟⲛⲧⲁⲥ ⲙ̀ⲡⲓϩⲁⲓ ⲙ̀ⲙⲁⲩ							 γέγραπται γάρ· Εὐφράνθητι, στεῖρα ἡ οὐ τίκτουσα, ῥῆξον καὶ βόησον, ἡ οὐκ ὠδίνουσα· ὅτι πολλὰ τὰ τέκνα τῆς ἐρήμου μᾶλλον ἢ τῆς ἐχούσης τὸν ἄνδρα.	 For it is written: 'Delight thyself, [the] barren woman, she who beareth not. Break forth and cry out, she who travaileth not; because many are the children of the desolate (woman), rather than (of) her who hath the husband.'	 ϥⲥⲏϩ ⲅⲁⲣ ϫⲉ ⲉⲩⲫⲣⲁⲛⲉ ⲧⲁϭⲣⲏⲛ ⲉⲧⲉⲙⲉⲥⲙⲓⲥⲉ ⲱϣ ⲉⲃⲟⲗ ⲛ̅ⲧⲉ ⲁϣⲕⲁⲕ ⲧⲉⲧⲉⲙⲉⲥϯⲛⲁⲁⲕⲉ. ϫⲉ ⲛⲁϣⲉ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲧⲉⲧⲉⲙⲛ̅ⲧⲥ̅ ϩⲁⲓ. ⲉϩⲟⲩⲉ ⲧⲉⲧⲉⲩⲛ̅ⲧⲥ̅ ⲡϩⲁⲓ:
Epistle to the Galatians	4	28	 ⲁ̀ⲛⲟⲛ ⲇⲉ ⲛⲉⲛⲥⲛⲏⲟⲩ ⲕⲁⲧⲁ ⲓⲥⲁⲁⲕ ⲁ̀ⲛⲟⲛ ϩⲁⲛϣⲏⲣⲓ ⲛ̀ⲧⲉ ϯⲉⲡⲁⲅⲅⲉⲗⲓⲁ							 ὑμεῖς δέ, ἀδελφοί, κατὰ Ἰσαὰκ ἐπαγγελίας τέκνα ἐστέ·	 But we, our brethren, according to Isaac, are children of the promise.	 ⲛ̅ⲧⲱⲧⲛ̅ ⲇⲉ ⲛⲉⲥⲛⲏⲩ ⲕⲁⲧⲁ ⲓⲥⲁⲁⲕ ⲛ̅ⲧⲉⲧⲛ̅ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲉⲣⲏⲧ
Epistle to the Galatians	4	29	 ⲁⲗⲗⲁ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡⲓⲥⲏⲟⲩ ⲉⲧⲧⲏ ⲛⲁⲣⲉ ⲡⲓⲙⲓⲥⲓ ⲕⲁⲧⲁ ⲥⲁⲣⲝ ϭⲟϫⲓ ⲛ̀ⲥⲁ ⲡⲓⲙⲓⲥⲓ ⲕⲁⲧⲁ ⲡⲓⲡⲛ̅ⲁ̅ ⲡⲁⲓⲣⲏϯ ⲟⲛ ϯⲛⲟⲩ							 ἀλλʼ ὥσπερ τότε ὁ κατὰ σάρκα γεννηθεὶς ἐδίωκε τὸν κατὰ πνεῦμα, οὕτως καὶ νῦν.	 But as at that time he who was born according to flesh was persecuting him who was born according to the spirit, thus also now.	 ⲁⲗⲗⲁ ⲛ̅ⲑⲉ ⲙ̅ⲡⲓⲟⲩⲟⲉⲓϣ ⲉⲛⲧⲁ ⲡⲉϫⲡⲟ ⲕⲁⲧⲁ ⲥⲁⲣⲝ̅ ⲡⲱⲧ ⲛ̅ⲥⲁ ⲡⲕⲁⲧⲁ ⲡⲛ̅ⲁ̅. ⲧⲁⲓ ⲟⲛ ⲧⲉⲛⲟⲩ ⲧⲉ ⲑⲉ.
Epistle to the Galatians	4	30	 ⲁⲗⲗⲁ ⲟⲩ ⲡⲉ ⲉⲧⲉ ϯⲅⲣⲁⲫⲏ ϫⲱ ⲙ̀ⲙⲟϥ ϩⲓⲟⲩⲓ ⲛ̀ⲧⲁⲓⲃⲱⲕⲓ ⲉ̀ⲃⲟⲗ ⲛⲉⲙ ⲡⲉⲥϣⲏⲣⲓ ⲛ̀ⲛⲉ ⲡϣⲏⲣⲓ ⲅⲁⲣ ⲛ̀ϯⲃⲱⲕⲓ ⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲛⲉⲙ ⲡϣⲏⲣⲓ ⲛ̀ϯⲣⲉⲙϩⲉ							 ἀλλὰ τί λέγει ἡ γραφή; Ἔκβαλε τὴν παιδίσκην καὶ τὸν υἱὸν αὐτῆς, οὐ γὰρ μὴ κληρονομήσει ὁ υἱὸς τῆς παιδίσκης μετὰ τοῦ υἱοῦ τῆς ἐλευθέρας.	 But what is it which the Scripture saith? Cast out this maidservant and her son: for (the) son of the maidservant shall not inherit with (the) son of the free(woman).	 ⲁⲗⲗⲁ ⲟⲩ ⲡⲉⲧⲉⲣⲉ ⲧⲉⲅⲣⲁⲫⲏ ϫⲱ ⲙ̅ⲙⲟϥ ϫⲉ ⲛⲟⲩϫⲉ ⲉⲃⲟⲗ ⲛ̅ϯϩⲙ̅ϩⲁⲗ ⲙⲛ̅ ⲡⲉⲥϣⲏⲣⲉ. ⲛ̅ⲛⲉϥⲕⲗⲏⲣⲟⲛⲟⲙⲓ ⲅⲁⲣ ⲛ̅ϭⲓ ⲡϣⲏⲣⲉ ⲛ̅ⲑⲙ̅ϩⲁⲗ. ⲙⲛ̅ ⲡϣⲏⲣⲉ ⲛ̅ⲧⲣⲙ̅ϩⲏ:
Epistle to the Galatians	4	31	 ⲁ̀ⲛⲟⲛ ⲇⲉ ⲛⲉⲛⲥⲛⲏⲟⲩ ⲁ̀ⲛⲟⲛ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ϯⲃⲱⲕⲓ ⲁⲛ ⲁⲗⲗⲁ ϯⲣⲉⲙϩⲉ							 διό, ἀδελφοί, οὐκ ἐσμὲν παιδίσκης τέκνα ἀλλὰ τῆς ἐλευθέρας.	 But we, our brethren, are not (the) children of the maidservant, but the free(woman).	 ⲉⲧⲃⲉ ⲡⲁⲓ ϭⲉ ⲛⲉⲥⲛⲏⲩ ⲛ̅ⲁⲛⲟⲛ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲑⲙ̅ϩⲁⲗ ⲁⲛ. ⲁⲗⲗⲁ ⲁⲛⲟⲛ ⲛ̅ⲁⲧⲣⲙ̅ϩⲏ
Epistle to the Galatians	5	1	 ⲛ̀ϩⲣⲏⲓ ⲅⲁⲣ ϧⲉⲛ ϯⲙⲉⲧⲣⲉⲙϩⲉ ⲁ ⲡⲭ̅ⲥ̅ ⲁⲓⲧⲉⲛ ⲛ̀ⲣⲉⲙϩⲉ ⲟϩⲓ ⲟⲩⲛ ⲉ̀ⲣⲁⲧⲉⲛ ⲑⲏⲛⲟⲩ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲣϯ ⲑⲏⲛⲟⲩ ϧⲁ ⲟⲩⲛⲁϩⲃⲉϥ ⲙ̀ⲙⲉⲧⲃⲱⲕ							 τῇ ἐλευθερίᾳ ἡμᾶς Χριστὸς ἠλευθέρωσεν· στήκετε οὖν καὶ μὴ πάλιν ζυγῷ δουλείας ἐνέχεσθε.	 For in [the] freedom Christ made us free. Stand then, and put (lit, give) not yourselves under a yoke of servitude.	 ϩⲛ̅ ⲟⲩⲙⲛ̅ⲧⲣⲙ̅ϩⲉ ⲡⲉⲭ̅ⲥ̅ ⲁϥⲁⲁⲛ ⲛ̅ⲣⲙ̅ϩⲉ. ⲁϩⲉⲣⲁⲧ ⲧⲏⲩⲧⲛ̅ ϭⲉ ⲛ̅ⲧⲉⲧⲛ̅ⲧⲙ̅ϣⲱⲡⲉ ⲟⲛ ϩⲁ ⲡⲛⲁϩⲃⲉϥ ⲛ̅ⲧⲙⲛ̅ⲧϩⲙ̅ϩⲁⲗ.
Epistle to the Galatians	5	2	 ⲓⲥ ϩⲏⲡⲡⲉ ⲁ̀ⲛⲟⲕ ⲡⲁⲩⲗⲟⲥ ϯϫⲱ ⲙ̀ⲙⲟⲥ ⲛⲱⲧⲉⲛ ϫⲉ ⲉ̀ϣⲱⲡ ⲁⲣⲉⲧⲉⲛϣⲁⲛ ⲥⲟⲩⲃⲉ ⲑⲏⲛⲟⲩ ⲡⲭ̅ⲥ̅ ⲛⲁϯϩⲏⲟⲩ ⲛⲱⲧⲉⲛ ⲁⲛ ⲛ̀ϩⲗⲓ							 Ἴδε ἐγὼ Παῦλος λέγω ὑμῖν ὅτι ἐὰν περιτέμνησθε Χριστὸς ὑμᾶς οὐδὲν ὠφελήσει.	 Behold, I Paul, I say to you, that if you should receive circumcision, Christ will not profit you anything.	 ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲁⲛⲟⲕ ⲡⲁⲩⲗⲟⲥ ϯϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲏⲧⲛ̅. ϫⲉ ⲉⲧⲉⲧⲛ̅ϣⲁⲛⲥⲃ̅ⲃⲉ ⲧⲏⲩⲧⲛ̅ ⲙ̅ⲡⲉⲭ̅ⲥ̅ ⲛⲁϯϩⲏⲩ ⲙ̅ⲙⲱⲧⲛ̅ ⲗⲁⲁⲩ ⲁⲛ.
Epistle to the Galatians	5	3	 ϯⲉⲣⲙⲉⲑⲣⲉ ⲇⲉ ⲟⲛ ⲛ̀ⲣⲱⲙⲓ ⲛⲓⲃⲉⲛ ⲉⲧⲥⲉⲃⲓ ⲙ̀ⲙⲟϥ ϫⲉ ⲥⲉⲣⲟϥ ⲉ̀ⲉⲣ ⲫⲛⲟⲙⲟⲥ ⲧⲏⲣϥ							 μαρτύρομαι δὲ πάλιν παντὶ ἀνθρώπῳ περιτεμνομένῳ ὅτι ὀφειλέτης ἐστὶν ὅλον τὸν νόμον ποιῆσαι.	 But I witness again to every man who receiveth circumcision, that he is debtor to do (the) whole law.	 ϯⲣ̅ⲙⲛ̅ⲧⲣⲉ ⲇⲉ ⲟⲛ ⲛ̅ⲣⲱⲙⲉ ⲛⲓⲙ ⲉⲧⲥⲃ̅ⲃⲏⲩⲧ ϫⲉ ⲥⲉⲣⲟϥ ⲉⲣ̅ ⲡⲛⲟⲙⲟⲥ ⲧⲏⲣϥ̅.
Epistle to the Galatians	5	4	 ⲁⲧⲉⲧⲉⲛⲕⲱⲣϥ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲭ̅ⲥ̅ ⲛⲏ ⲉⲧⲑⲙⲁⲓⲟ ⲙ̀ⲙⲱⲟⲩ ϧⲉⲛ ⲡⲓⲛⲟⲙⲟⲥ ⲁⲧⲉⲧⲉⲛϩⲉⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓϩⲙⲟⲧ							 κατηργήθητε ἀπὸ Χριστοῦ οἵτινες ἐν νόμῳ δικαιοῦσθε, τῆς χάριτος ἐξεπέσατε.	 Ye were done away with from Christ; they who justify themselves in the law--ye fell from the grace.	 ⲁⲧⲉⲧⲛ̅ⲟⲩⲱⲥϥ̅ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲭ̅ⲥ̅ ⲛⲁⲓ ⲉⲧⲧⲙⲁⲉⲓⲟ ϩⲙ̅ ⲡⲛⲟⲙⲟⲥ. ⲁⲧⲉⲧⲛ̅ϩⲉ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉϩⲙⲟⲧ.
Epistle to the Galatians	5	5	 ⲁ̀ⲛⲟⲛ ⲅⲁⲣ ϧⲉⲛ ⲡⲓⲡⲛ̅ⲁ̅ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲛⲁϩϯ ⲟⲩϩⲉⲗⲡⲓⲥ ⲛ̀ⲧⲉ ⲟⲩⲙⲉⲑⲙⲏⲓ ⲉ̀ⲧⲉⲛϫⲟⲩϣⲧ ⲉ̀ⲃⲟⲗ ϧⲁϫⲱⲥ							 ἡμεῖς γὰρ πνεύματι ἐκ πίστεως ἐλπίδα δικαιοσύνης ἀπεκδεχόμεθα.	 For we (pron.) in the spirit, from [a] faith look out forward for [a] hope of [a] righteousness.	 ⲁⲛⲟⲛ ⲅⲁⲣ ϩⲙ̅ ⲡⲉⲡⲛ̅ⲁ̅ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲡⲓⲥⲧⲓⲥ ⲉⲛϭⲱϣⲧ̅ ⲉⲃⲟⲗ ϩⲏⲧⲥ̅ ⲛ̅ⲑⲉⲗⲡⲓⲥ ⲛ̅ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ.
Epistle to the Galatians	5	6	 ⲛ̀ϩⲣⲏⲓ ⲅⲁⲣ ϧⲉⲛ ⲡⲭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲟⲩⲇⲉ ⲡⲥⲉⲃⲓ ⲙ̀ⲙⲟⲛ ϣϫⲟⲙ ⲙⲙⲟϥ ⲟⲩⲇⲉ ϯⲙⲉⲧⲁⲧⲥⲉⲃⲓ ⲁⲗⲗⲁ ⲟⲩⲛⲁϩϯ ⲉⲩⲉⲣϩⲱⲃ ⲉⲣⲟϥ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ϯⲁⲅⲁⲡⲏ							 ἐν γὰρ Χριστῷ Ἰησοῦ οὔτε περιτομή τι ἰσχύει οὔτε ἀκροβυστία, ἀλλὰ πίστις διʼ ἀγάπης ἐνεργουμένη.	 For in Christ Jesus neither (the) circumcision hath power, nor the uncircumcision, but [a] faith being worked through [the] love.	 ϩⲙ̅ ⲡⲉⲭ̅ⲥ̅ ⲅⲁⲣ ⲓ̅ⲥ̅ ⲟⲩⲇⲉ ⲙⲛ̅ⲥⲃ̅ⲃⲉ ϭⲙ̅ϭⲟⲙ. ⲟⲩⲇⲉ ⲙⲛ̅ⲧⲁⲧⲥⲃ̅ⲃⲉ. ⲁⲗⲗⲁ ⲟⲩⲡⲓⲥⲧⲓⲥ ⲧⲉ ⲉⲥⲉⲛⲉⲣⲅⲓ ϩⲓⲧⲛ̅ ⲟⲩⲁⲅⲁⲡⲏ.
Epistle to the Galatians	5	7	 ⲛⲁⲣⲉⲧⲉⲛϭⲟϫⲓ ⲇⲉ ⲛ̀ⲕⲁⲗⲱⲥ ⲛⲓⲙ ⲡⲉⲧⲁϥⲧⲁϩⲛⲟ ⲙ̀ⲙⲱⲧⲉⲛ ⲉ̀ϣ̀ⲧⲉⲙⲑⲣⲉ ⲡⲉⲧⲉⲛϩⲏⲧ ⲑⲱⲧ ⲛⲉⲙ ⲑⲙⲏⲓ							 Ἐτρέχετε καλῶς· τίς ὑμᾶς ἐνέκοψεν τῇ ἀληθείᾳ μὴ πείθεσθαι;	 But ye were running well; who prevented you (so as) not to be persuaded of (the) truth?	 ⲛⲉⲧⲉⲧⲛ̅ⲡⲏⲧ ⲕⲁⲗⲱⲥ ⲡⲉ. ⲛⲓⲙ ⲡⲉⲛⲧⲁϥϯϫⲣⲟⲡ ⲛⲏⲧⲛ̅ ⲉⲧⲙ̅ⲡⲓⲑⲉ ⲉⲧⲙⲉ.
Epistle to the Galatians	5	8	 ⲡⲁⲓⲑⲱⲧ ⲛ̀ϩⲏⲧ ⲛ̀ⲟⲩⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉⲧⲑⲱϩⲉⲙ ⲙ̀ⲙⲱⲧⲉⲛ ⲁⲛ ⲡⲉ							 ἡ πεισμονὴ οὐκ ἐκ τοῦ καλοῦντος ὑμᾶς.	 This persuasion is not [a] from him who calleth you.	 ⲡⲉⲓⲡⲓⲑⲉ ⲛ̅ⲟⲩⲉⲃⲟⲗ ⲁⲛ ⲡⲉ ϩⲙ̅ ⲡⲉⲛⲧⲁϥⲧⲉϩⲙ̅ ⲧⲏⲩⲧⲛ̅.
Epistle to the Galatians	5	9	 ⲟⲩⲕⲟⲩϫⲓ ⲛ̀ϣⲉⲙⲏⲣ ϣⲁϥⲑⲣⲉ ⲡⲓⲱϣⲉⲙ ⲧⲏⲣϥ ϭⲓϣⲉⲙⲏⲣ							 μικρὰ ζύμη ὅλον τὸ φύραμα ζυμοῖ.	 A little leaven causeth the whole lump to be leavened.	 ϣⲁⲣⲉ ⲟⲩⲕⲟⲩⲓ ⲛ̅ⲑⲁⲃ ⲧⲣⲉ ⲡⲟⲩⲱϣⲙ̅ ⲧⲏⲣϥ̅ ϥⲓ.
Epistle to the Galatians	5	10	 ⲁ̀ⲛⲟⲕ ⲅⲁⲣ ⲡⲁϩⲏⲧ ⲑⲏⲧ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ϧⲉⲛ ⲡϭ̅ⲥ̅ ϫⲉ ⲧⲉⲧⲉⲛⲛⲁⲙⲉⲩⲓ ⲁⲛ ⲉⲕⲉ̀ϩⲱⲃ ⲫⲏ ⲇⲉ ⲉⲧϣⲑⲟⲣⲧⲉⲣ ⲙ̀ⲙⲱⲧⲉⲛ ⲉϥϥⲁⲓ ϧⲁ ⲡⲓϩⲁⲡ ⲫⲏ ⲉⲧⲉ ⲛ̀ⲑⲟϥ ⲡⲉ							 ἐγὼ πέποιθα εἰς ὑμᾶς ἐν κυρίῳ ὅτι οὐδὲν ἄλλο φρονήσετε· ὁ δὲ ταράσσων ὑμᾶς βαστάσει τὸ κρίμα, ὅστις ἐὰν ᾖ.	 For I am persuaded about you in the Lord, that ye will not think another thing: but he who troubleth you is bearing the judgement, he who he is.	 ⲁⲛⲟⲕ ϯⲧⲏⲕ ⲛ̅ϩⲏⲧ ⲙ̅ⲙⲱⲧⲛ̅ ϩⲙ̅ ⲡϫⲟⲉⲓⲥ ϫⲉ ⲛ̅ⲧⲉⲧⲛⲁⲙⲉⲉⲩⲉ ⲉϭⲉ ⲗⲁⲁⲩ ⲁⲛ. ⲡⲉⲧϣⲧⲟⲣⲧⲣ̅ ⲇⲉ ⲙ̅ⲙⲱⲧⲛ̅ ⲛⲁϥⲓ ⲡⲉⲕⲣⲓⲙⲁ ⲡⲉⲧⲉ ⲛ̅ⲧⲟϥ ⲡⲉ:
Epistle to the Galatians	5	11	 ⲁ̀ⲛⲟⲕ ⲇⲉ ⲛⲁⲥⲛⲏⲟⲩ ⲓⲥϫⲉ ⲟⲩⲥⲉⲃⲓ ⲟⲛ ⲡⲉϯϩⲓⲱⲓϣ ⲙ̀ⲙⲟϥ ⲓⲉ ⲉⲑⲃⲉⲟⲩ ⲥⲉϭⲟϫⲓ ⲛ̀ⲥⲱⲓ ϩⲁⲣⲁ ⲁϥⲕⲱⲣϥ ⲛ̀ϫⲉ ⲡⲓⲥⲕⲁⲛⲇⲁⲗⲟⲛ ⲛ̀ⲧⲉ ⲡⲓⲥⲧⲁⲩⲣⲟⲥ ⲛ̀ⲧⲉ ⲡⲭ̅ⲥ̅							 ἐγὼ δέ, ἀδελφοί, εἰ περιτομὴν ἔτι κηρύσσω, τί ἔτι διώκομαι; ἄρα κατήργηται τὸ σκάνδαλον τοῦ σταυροῦ.	 But I, my brethren, if it is still [a] circumcision which I proclaim, then why am I persecuted? So then the stumblingblock of the cross of Christ was done away with.	 ⲛⲉⲥⲛⲏⲩ ⲉϣϫⲉ ⲁⲛⲟⲕ ⲉⲉⲓⲧⲁϣⲉⲟⲉⲓϣ ⲙ̅ⲡⲥⲃ̅ⲃⲉ. ⲁϩⲣⲟⲓ ⲟⲛ ⲥⲉⲇⲓⲱⲕⲉ ⲙ̅ⲙⲟⲉⲓ. ⲉⲓⲉ ⲁϥⲟⲩⲱⲥϥ̅ ⲛ̅ϭⲓ ⲡⲉⲥⲕⲁⲛⲇⲁⲗⲟⲛ ⲙ̅ⲡⲉⲥⲧⲁⲩⲣⲟⲥ.
